Data from Anodorhynchus_glaucus_head_Reflection_2.txt Node
Date: Wed Mar 10 12:56:03 GMT-03:00 2021
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5.600000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	236.03
178.696	189.41
179.076	170.44
179.457	138.54
179.838	127.23
180.218	130.04
180.599	120.06
180.979	1600
181.36	77.59
181.74	98.5
182.121	111.49
182.501	121.28
182.881	133.61
183.262	125.39
183.642	121.93
184.022	114.68
184.402	116.8
184.783	130.57
185.163	140.93
185.543	142.18
185.923	148.59
186.303	151.87
186.683	151.02
187.063	142.87
187.443	130.09
187.823	123.66
188.203	124.06
188.583	122.61
188.963	124.27
189.343	127.11
189.723	122.2
190.102	125.55
190.482	129.61
190.862	127.82
191.242	129.84
191.621	125.84
192.001	125.12
192.38	124.67
192.76	121.73
193.14	120.41
193.519	121.05
193.898	120.23
194.278	121.72
194.657	121.03
195.037	121.16
195.416	124.68
195.795	125.91
196.175	126.02
196.554	125.81
196.933	125.08
197.312	127.57
197.692	130.88
198.071	130.78
198.45	131.62
198.829	131.3
199.208	130.35
199.587	132.03
199.966	134.72
200.345	138.31
200.724	140.76
201.103	141.6
201.482	142.21
201.86	145.3
202.239	146.76
202.618	148.37
202.997	153.41
203.375	151.87
203.754	151.12
204.133	146.75
204.511	148.16
204.89	145.68
205.269	141.44
205.647	141.69
206.026	141.23
206.404	141.04
206.782	144.95
207.161	149.63
207.539	156.62
207.918	156.42
208.296	155.08
208.674	156.94
209.052	160.27
209.431	158.95
209.809	154.62
210.187	155.23
210.565	157.46
210.943	158.44
211.321	164.01
211.699	171.7
212.077	187.97
212.455	192.71
212.833	210.64
213.211	217.82
213.589	227.64
213.967	221.07
214.345	217.23
214.722	206.54
215.1	203.4
215.478	210.66
215.855	217.85
216.233	228.91
216.611	220.64
216.988	208.26
217.366	218.96
217.743	249.08
218.121	265.37
218.498	293.87
218.876	294.82
219.253	316.15
219.631	365.35
220.008	348.09
220.385	426.14
220.762	400.25
221.14	490.12
221.517	535.81
221.894	942.77
222.271	1377.12
222.648	5825
223.025	5996.43
223.402	2010.23
223.78	4557.5
224.157	1384.56
224.533	966.84
224.91	763.67
225.287	612.73
225.664	544.59
226.041	567.3
226.418	525.86
226.795	493.72
227.171	533.73
227.548	579.64
227.925	658.23
228.301	622.25
228.678	754.7
229.055	682.01
229.431	850.39
229.808	911.89
230.184	811.79
230.561	803.02
230.937	1205.45
231.313	1408.72
231.69	2852.44
232.066	-5179.55
232.442	-1752.34
232.819	-1088.83
233.195	-1271.98
233.571	-2460.2
233.947	63275
234.323	4104.69
234.699	4643.1
235.075	6687.5
235.451	-33362.5
235.827	-2497.12
236.203	-1534.71
236.579	-1011.16
236.955	-557.11
237.331	-423.54
237.707	-306.15
238.083	-237.37
238.459	-178.81
238.834	-145.1
239.21	-120.4
239.586	-110.99
239.961	-98.03
240.337	-91.01
240.713	-83.31
241.088	-75.55
241.464	-68.11
241.839	-61.22
242.215	-52.97
242.59	-46.3
242.965	-37.84
243.341	-29.38
243.716	-23.04
244.091	-18.12
244.467	-16.17
244.842	-15.15
245.217	-14.41
245.592	-13.17
245.967	-11.97
246.343	-12.95
246.718	-14.28
247.093	-14.39
247.468	-15.04
247.843	-15.22
248.218	-14.44
248.593	-14.94
248.967	-15
249.342	-14.51
249.717	-14.69
250.092	-14.67
250.467	-14.76
250.841	-15.77
251.216	-17.79
251.591	-20.18
251.965	-22.42
252.34	-25.54
252.714	-28.59
253.089	-31.2
253.463	-33.04
253.838	-33.28
254.212	-30.57
254.587	-28.02
254.961	-26.06
255.335	-23.41
255.71	-21.31
256.084	-18.37
256.458	-15.07
256.832	-12.88
257.206	-11.93
257.581	-11.58
257.955	-11.53
258.329	-10.93
258.703	-10.32
259.077	-9.46
259.451	-8.94
259.825	-8.66
260.199	-8.5
260.572	-8.09
260.946	-8.12
261.32	-7.67
261.694	-7.13
262.068	-6.91
262.441	-6.49
262.815	-6.09
263.189	-5.86
263.562	-5.44
263.936	-5.93
264.309	-6.61
264.683	-7.45
265.056	-8.09
265.43	-7.88
265.803	-7.94
266.176	-8.75
266.55	-8.64
266.923	-8.61
267.296	-8.36
267.67	-8.21
268.043	-8.2
268.416	-7.66
268.789	-7.06
269.162	-6.99
269.535	-6.52
269.908	-6.42
270.281	-6.36
270.654	-6.27
271.027	-6.52
271.4	-6.91
271.773	-6.52
272.146	-6.44
272.519	-6.66
272.891	-6.55
273.264	-6.06
273.637	-5.13
274.01	-4.39
274.382	-4.57
274.755	-5.39
275.127	-5.88
275.5	-5.8
275.872	-5.03
276.245	-4.68
276.617	-4.48
276.99	-4.42
277.362	-4.97
277.734	-4.27
278.107	-4.16
278.479	-4.03
278.851	-3.79
279.223	-3.5
279.596	-3.27
279.968	-2.78
280.34	-1.88
280.712	-1.38
281.084	-1.16
281.456	-1.15
281.828	-1.15
282.2	-0.64
282.572	0.12
282.944	0.35
283.315	0.31
283.687	0.15
284.059	0.02
284.431	-0.05
284.802	0.15
285.174	0.24
285.546	-0.05
285.917	-0.23
286.289	-0.43
286.66	-0.38
287.032	-0.48
287.403	-0.69
287.775	-0.98
288.146	-1.05
288.518	-1.21
288.889	-1.65
289.26	-1.96
289.632	-1.93
290.003	-2.06
290.374	-2.37
290.745	-2.31
291.116	-2.26
291.487	-2.43
291.858	-2.52
292.229	-2.24
292.6	-2.18
292.971	-2.06
293.342	-2.14
293.713	-1.87
294.084	-1.4
294.455	-1.11
294.826	-0.64
295.196	-0.45
295.567	-0.4
295.938	-0.41
296.308	-0.28
296.679	0.03
297.05	0.11
297.42	0.03
297.791	0.05
298.161	0.06
298.532	-0.07
298.902	-0.07
299.272	0.13
299.643	0.31
300.013	0.28
300.383	0.32
300.754	0.53
301.124	0.71
301.494	0.79
301.864	0.71
302.234	0.63
302.604	0.44
302.974	0.47
303.344	0.61
303.714	0.6
304.084	0.69
304.454	0.75
304.824	1.02
305.194	1.41
305.563	1.64
305.933	2.04
306.303	2.2
306.673	2.35
307.042	2.55
307.412	2.58
307.781	2.84
308.151	3.11
308.521	3.18
308.89	3.38
309.259	3.39
309.629	3.45
309.998	3.47
310.368	3.45
310.737	3.52
311.106	3.58
311.475	3.61
311.845	3.61
312.214	3.73
312.583	3.75
312.952	3.51
313.321	3.18
313.69	3.14
314.059	3.36
314.428	3.46
314.797	3.39
315.166	3.4
315.535	3.3
315.904	3.16
316.272	3.36
316.641	3.4
317.01	3.68
317.379	3.8
317.747	4.03
318.116	4.3
318.484	4.4
318.853	4.33
319.221	4.36
319.59	4.54
319.958	4.48
320.327	4.4
320.695	4.52
321.063	5.03
321.432	5
321.8	4.99
322.168	5.05
322.536	5.25
322.905	5.32
323.273	5.18
323.641	5.09
324.009	4.88
324.377	4.69
324.745	4.63
325.113	4.66
325.481	4.57
325.849	4.56
326.216	4.54
326.584	4.6
326.952	4.59
327.32	4.63
327.687	4.76
328.055	4.86
328.423	4.93
328.79	4.79
329.158	4.82
329.525	4.89
329.893	4.91
330.26	4.88
330.628	4.94
330.995	5.02
331.362	5.17
331.73	5.2
332.097	5.42
332.464	5.33
332.831	5.3
333.199	5.53
333.566	5.66
333.933	5.79
334.3	5.95
334.667	5.98
335.034	5.83
335.401	5.8
335.768	5.84
336.135	5.9
336.502	6.07
336.868	6.18
337.235	6.12
337.602	6.08
337.969	5.98
338.335	5.95
338.702	5.93
339.069	5.9
339.435	5.95
339.802	5.91
340.168	6.03
340.535	6.1
340.901	5.97
341.267	5.83
341.634	5.81
342	5.91
342.366	5.97
342.733	6.08
343.099	6.12
343.465	6.21
343.831	6.19
344.197	6.14
344.563	6.16
344.929	6.25
345.295	6.18
345.661	6.22
346.027	6.34
346.393	6.42
346.759	6.46
347.125	6.45
347.491	6.51
347.856	6.52
348.222	6.52
348.588	6.56
348.953	6.66
349.319	6.65
349.684	6.53
350.05	6.62
350.415	6.68
350.781	6.72
351.146	6.69
351.512	6.74
351.877	6.8
352.242	6.81
352.608	6.78
352.973	6.91
353.338	6.94
353.703	7
354.068	7.04
354.433	7.07
354.798	7.11
355.164	7.05
355.528	7.1
355.893	7.09
356.258	7.13
356.623	7.18
356.988	7.26
357.353	7.47
357.718	7.54
358.082	7.57
358.447	7.63
358.812	7.63
359.176	7.71
359.541	7.78
359.905	7.82
360.27	7.91
360.634	7.96
360.999	8.04
361.363	8.1
361.728	8.21
362.092	8.32
362.456	8.43
362.821	8.51
363.185	8.53
363.549	8.59
363.913	8.66
364.277	8.67
364.641	8.76
365.005	8.72
365.369	8.78
365.733	8.85
366.097	8.91
366.461	9.02
366.825	8.98
367.189	9
367.553	9.05
367.916	9.16
368.28	9.3
368.644	9.42
369.007	9.43
369.371	9.44
369.734	9.49
370.098	9.55
370.461	9.68
370.825	9.76
371.188	9.88
371.552	9.94
371.915	10
372.278	10.01
372.642	10.07
373.005	10.14
373.368	10.19
373.731	10.26
374.094	10.3
374.457	10.44
374.82	10.53
375.183	10.66
375.546	10.71
375.909	10.76
376.272	10.82
376.635	10.92
376.998	11.01
377.361	11.02
377.723	11.05
378.086	11.04
378.449	11.09
378.811	11.09
379.174	11.13
379.537	11.15
379.899	11.19
380.262	11.24
380.624	11.26
380.987	11.29
381.349	11.31
381.711	11.32
382.074	11.38
382.436	11.37
382.798	11.38
383.16	11.31
383.522	11.29
383.884	11.31
384.247	11.32
384.609	11.35
384.971	11.38
385.333	11.39
385.695	11.45
386.056	11.49
386.418	11.49
386.78	11.49
387.142	11.52
387.504	11.53
387.865	11.49
388.227	11.44
388.589	11.43
388.95	11.44
389.312	11.46
389.673	11.43
390.035	11.4
390.396	11.37
390.758	11.38
391.119	11.37
391.48	11.32
391.842	11.32
392.203	11.28
392.564	11.28
392.925	11.32
393.286	11.3
393.648	11.26
394.009	11.27
394.37	11.31
394.731	11.31
395.092	11.28
395.452	11.32
395.813	11.38
396.174	11.44
396.535	11.45
396.896	11.5
397.257	11.5
397.617	11.55
397.978	11.57
398.338	11.61
398.699	11.63
399.06	11.65
399.42	11.63
399.781	11.64
400.141	11.63
400.501	11.61
400.862	11.63
401.222	11.64
401.582	11.64
401.943	11.61
402.303	11.62
402.663	11.69
403.023	11.64
403.383	11.64
403.743	11.61
404.103	11.61
404.463	11.59
404.823	11.61
405.183	11.61
405.543	11.61
405.903	11.62
406.262	11.62
406.622	11.61
406.982	11.62
407.342	11.59
407.701	11.59
408.061	11.58
408.42	11.57
408.78	11.58
409.139	11.57
409.499	11.56
409.858	11.55
410.217	11.52
410.577	11.53
410.936	11.52
411.295	11.48
411.655	11.43
412.014	11.42
412.373	11.38
412.732	11.35
413.091	11.33
413.45	11.26
413.809	11.2
414.168	11.15
414.527	11.09
414.886	11.08
415.245	11.02
415.603	10.99
415.962	10.93
416.321	10.88
416.679	10.84
417.038	10.8
417.397	10.74
417.755	10.67
418.114	10.64
418.472	10.59
418.831	10.56
419.189	10.54
419.547	10.5
419.906	10.47
420.264	10.43
420.622	10.4
420.981	10.37
421.339	10.34
421.697	10.32
422.055	10.32
422.413	10.31
422.771	10.3
423.129	10.3
423.487	10.32
423.845	10.32
424.203	10.32
424.56	10.32
424.918	10.33
425.276	10.35
425.634	10.35
425.991	10.38
426.349	10.4
426.707	10.41
427.064	10.42
427.422	10.43
427.779	10.47
428.137	10.5
428.494	10.53
428.851	10.58
429.209	10.6
429.566	10.6
429.923	10.57
430.28	10.55
430.637	10.51
430.995	10.47
431.352	10.46
431.709	10.45
432.066	10.46
432.423	10.46
432.78	10.47
433.137	10.48
433.493	10.46
433.85	10.44
434.207	10.39
434.564	10.39
434.92	10.38
435.277	10.36
435.634	10.33
435.99	10.29
436.347	10.25
436.703	10.21
437.06	10.18
437.416	10.17
437.773	10.17
438.129	10.16
438.485	10.16
438.841	10.14
439.198	10.12
439.554	10.08
439.91	10.09
440.266	10.06
440.622	10.03
440.978	10.02
441.334	10
441.69	10
442.046	9.97
442.402	9.95
442.758	9.92
443.113	9.9
443.469	9.9
443.825	9.91
444.181	9.91
444.536	9.9
444.892	9.9
445.247	9.9
445.603	9.91
445.958	9.91
446.314	9.94
446.669	9.95
447.025	9.96
447.38	9.96
447.735	9.98
448.09	10
448.446	10.01
448.801	10.02
449.156	10.03
449.511	10.06
449.866	10.08
450.221	10.11
450.576	10.16
450.931	10.2
451.286	10.22
451.641	10.23
