Data from Anodorhynchus_glaucus_back_Reflection_3.txt Node
Date: Wed Mar 10 12:49:43 GMT-03:00 2021
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5.600000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	116.48
178.696	95.29
179.076	100.15
179.457	79.25
179.838	72.77
180.218	50.99
180.599	44.01
180.979	-2000
181.36	64.39
181.74	46.71
182.121	62.42
182.501	63.84
182.881	74.49
183.262	77.76
183.642	88.98
184.022	95.65
184.402	99.9
184.783	106.35
185.163	123.32
185.543	135.08
185.923	135.24
186.303	137.05
186.683	134.33
187.063	128.6
187.443	120.61
187.823	117.88
188.203	117.6
188.583	120.2
188.963	128.84
189.343	133.71
189.723	132.5
190.102	136.15
190.482	142.54
190.862	145.28
191.242	147.33
191.621	145.34
192.001	144.78
192.38	139.55
192.76	136.62
193.14	133.19
193.519	127.73
193.898	127.51
194.278	131.14
194.657	132.65
195.037	136.45
195.416	140.87
195.795	144.26
196.175	142.7
196.554	140.78
196.933	139.32
197.312	140.51
197.692	142.59
198.071	144.31
198.45	145.9
198.829	143.75
199.208	143.43
199.587	143.82
199.966	145.29
200.345	148.4
200.724	148.32
201.103	146.65
201.482	144.26
201.86	145.06
202.239	142.42
202.618	141.02
202.997	142.19
203.375	141.9
203.754	142
204.133	140.64
204.511	140.68
204.89	134.07
205.269	127.52
205.647	127.68
206.026	124.84
206.404	121.94
206.782	123.15
207.161	124.42
207.539	123.97
207.918	122.75
208.296	124.03
208.674	128.92
209.052	133.78
209.431	137.38
209.809	135.85
210.187	137.34
210.565	141.43
210.943	143.51
211.321	140.11
211.699	138.97
212.077	147.03
212.455	152.99
212.833	170.45
213.211	186.09
213.589	198.66
213.967	197.81
214.345	202.37
214.722	200.08
215.1	196.9
215.478	213.97
215.855	226.2
216.233	233.3
216.611	218.81
216.988	217.67
217.366	233.49
217.743	266.02
218.121	289.97
218.498	320.36
218.876	317.56
219.253	362.45
219.631	417.91
220.008	387.08
220.385	453.05
220.762	430.79
221.14	512.87
221.517	554.52
221.894	984.94
222.271	1385.59
222.648	5603.57
223.025	5839.29
223.402	2014.77
223.78	4627.5
224.157	1466.91
224.533	1079.08
224.91	809.77
225.287	640.06
225.664	594.32
226.041	634.86
226.418	600.74
226.795	578.37
227.171	615.07
227.548	667.27
227.925	769.21
228.301	732.66
228.678	864.77
229.055	805.79
229.431	1016.02
229.808	1053.69
230.184	933.21
230.561	903.02
230.937	1302.48
231.313	1494.77
231.69	3040.24
232.066	-5338.64
232.442	-1717.97
232.819	-1067.48
233.195	-1208.24
233.571	-2231.63
233.947	54975
234.323	3595.31
234.699	3946.55
235.075	5617.5
235.451	-28687.5
235.827	-2149.04
236.203	-1325.29
236.579	-906.2
236.955	-482.7
237.331	-356.39
237.707	-250.13
238.083	-195.09
238.459	-147.69
238.834	-129.1
239.21	-106.16
239.586	-93.6
239.961	-82.21
240.337	-75.12
240.713	-68.67
241.088	-65.31
241.464	-59.7
241.839	-56.42
242.215	-49.28
242.59	-44.38
242.965	-37.27
243.341	-29.24
243.716	-23.98
244.091	-19.86
244.467	-17.48
244.842	-16.11
245.217	-15.76
245.592	-14.96
245.967	-12.95
246.343	-14.79
246.718	-15.98
247.093	-17.3
247.468	-18.91
247.843	-19.55
248.218	-19.35
248.593	-18.76
248.967	-17.76
249.342	-17.04
249.717	-16.52
250.092	-15.96
250.467	-15.27
250.841	-15.81
251.216	-17.83
251.591	-20.03
251.965	-21.39
252.34	-23.97
252.714	-26.66
253.089	-28.74
253.463	-31.23
253.838	-32.35
254.212	-28.89
254.587	-25.45
254.961	-21.72
255.335	-17.3
255.71	-14.29
256.084	-12.32
256.458	-10.34
256.832	-8.9
257.206	-8.17
257.581	-7.73
257.955	-7.62
258.329	-7.39
258.703	-6.95
259.077	-6.18
259.451	-5.45
259.825	-5.18
260.199	-5.56
260.572	-5.58
260.946	-5.67
261.32	-5.2
261.694	-4.57
262.068	-4.49
262.441	-4.11
262.815	-3.94
263.189	-4.16
263.562	-4.27
263.936	-4.62
264.309	-5.03
264.683	-5.59
265.056	-6.28
265.43	-6.39
265.803	-6.2
266.176	-6.69
266.55	-6.56
266.923	-6.72
267.296	-7.02
267.67	-6.91
268.043	-6
268.416	-4.81
268.789	-4.37
269.162	-4.49
269.535	-4.65
269.908	-4.54
270.281	-4.67
270.654	-4.84
271.027	-5.24
271.4	-5.6
271.773	-5.1
272.146	-4.91
272.519	-4.81
272.891	-4.54
273.264	-4.07
273.637	-3.79
274.01	-3.28
274.382	-3.24
274.755	-3.6
275.127	-3.75
275.5	-3.96
275.872	-4.09
276.245	-4.21
276.617	-3.95
276.99	-3.59
277.362	-3.37
277.734	-2.51
278.107	-2.27
278.479	-1.88
278.851	-1.56
279.223	-1.38
279.596	-1.26
279.968	-1.29
280.34	-0.87
280.712	-0.3
281.084	-0.17
281.456	-0.03
281.828	0.18
282.2	0.45
282.572	1.13
282.944	1.2
283.315	1.33
283.687	1.54
284.059	1.32
284.431	1.38
284.802	1.37
285.174	1.26
285.546	1.19
285.917	1.26
286.289	1.29
286.66	1.46
287.032	1.43
287.403	1.4
287.775	1.42
288.146	1.47
288.518	1.32
288.889	1.2
289.26	0.85
289.632	0.56
290.003	0.67
290.374	0.58
290.745	0.65
291.116	0.56
291.487	0.59
291.858	0.93
292.229	1.07
292.6	1.29
292.971	1.75
293.342	1.66
293.713	1.81
294.084	1.96
294.455	2.04
294.826	2.34
295.196	2.41
295.567	2.45
295.938	2.36
296.308	2.51
296.679	2.56
297.05	2.86
297.42	3.05
297.791	3.03
298.161	3.13
298.532	3.17
298.902	3.4
299.272	3.65
299.643	3.71
300.013	3.75
300.383	3.8
300.754	3.77
301.124	3.78
301.494	3.74
301.864	3.63
302.234	3.62
302.604	3.56
302.974	3.62
303.344	3.78
303.714	3.87
304.084	3.94
304.454	4.19
304.824	4.24
305.194	4.34
305.563	4.29
305.933	4.47
306.303	4.59
306.673	4.64
307.042	4.63
307.412	4.65
307.781	4.77
308.151	4.79
308.521	4.79
308.89	4.94
309.259	5.07
309.629	5.21
309.998	5.37
310.368	5.49
310.737	5.59
311.106	5.55
311.475	5.63
311.845	5.66
312.214	5.78
312.583	6
312.952	6.06
313.321	5.98
313.69	5.85
314.059	6.1
314.428	6.26
314.797	6.21
315.166	6.25
315.535	6.28
315.904	6.39
316.272	6.46
316.641	6.53
317.01	6.7
317.379	6.87
317.747	7
318.116	7.19
318.484	7.25
318.853	7.3
319.221	7.46
319.59	7.61
319.958	7.48
320.327	7.23
320.695	7.18
321.063	7.52
321.432	7.55
321.8	7.45
322.168	7.32
322.536	7.38
322.905	7.39
