Data from Anodorhynchus_glaucus_chest_Reflection_3.txt Node
Date: Wed Mar 10 12:54:33 GMT-03:00 2021
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5.600000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	220.67
178.696	170.59
179.076	134.41
179.457	119.41
179.838	111.88
180.218	85.77
180.599	51.5
180.979	-1900
181.36	78.77
181.74	86.53
182.121	81.37
182.501	90.08
182.881	105.07
183.262	117.37
183.642	122.5
184.022	122.47
184.402	124.74
184.783	129.3
185.163	133.21
185.543	134.64
185.923	143.23
186.303	146.42
186.683	144.41
187.063	134.62
187.443	122.93
187.823	117.63
188.203	116.49
188.583	115.91
188.963	122.76
189.343	125.9
189.723	122.7
190.102	130.71
190.482	138.25
190.862	141.4
191.242	143.29
191.621	142.04
192.001	144.12
192.38	143.77
192.76	142.35
193.14	143
193.519	140.49
193.898	136.9
194.278	138.64
194.657	140.72
195.037	141
195.416	146.74
195.795	150.49
196.175	148.96
196.554	146.1
196.933	145.24
197.312	148.23
197.692	150.62
198.071	149.77
198.45	149.69
198.829	146.31
199.208	145.48
199.587	146.05
199.966	147.76
200.345	149.5
200.724	149.59
201.103	149.85
201.482	148.53
201.86	149.76
202.239	149.41
202.618	149.05
202.997	155.42
203.375	157.18
203.754	156.49
204.133	153.15
204.511	155.36
204.89	151.8
205.269	146.03
205.647	147.24
206.026	145.57
206.404	143.75
206.782	147.63
207.161	150.93
207.539	154.91
207.918	153.33
208.296	156
208.674	161.22
209.052	165.99
209.431	170.5
209.809	168.29
210.187	169.05
210.565	166.13
210.943	164.57
211.321	162.41
211.699	160.77
212.077	170.47
212.455	172.1
212.833	185.95
213.211	192.93
213.589	203.94
213.967	199.24
214.345	201.07
214.722	192.03
215.1	188.82
215.478	193.22
215.855	198.05
216.233	196.18
216.611	183.67
216.988	176.73
217.366	179.81
217.743	207.09
218.121	224.33
218.498	250
218.876	245.48
219.253	266.93
219.631	331.63
220.008	335.17
220.385	407.61
220.762	373.4
221.14	423.35
221.517	425.16
221.894	768.67
222.271	1142.37
222.648	4814.29
223.025	4750
223.402	1593.18
223.78	3610
224.157	1127.94
224.533	819.39
224.91	629.69
225.287	519.25
225.664	472.97
226.041	500.54
226.418	485.71
226.795	486.51
227.171	516.27
227.548	562.37
227.925	632.32
228.301	623.7
228.678	764.43
229.055	716.46
229.431	922.66
229.808	963.11
230.184	845.71
230.561	838.93
230.937	1255.45
231.313	1502.33
231.69	3070.73
232.066	-5640.91
232.442	-1920.31
232.819	-1201.94
233.195	-1350.55
233.571	-2557.14
233.947	62950
234.323	3971.87
234.699	4372.41
235.075	6265
235.451	-30575
235.827	-2300
236.203	-1400
236.579	-956.2
236.955	-529.86
237.331	-395.99
237.707	-282.46
238.083	-212.02
238.459	-158.4
238.834	-134.19
239.21	-107.82
239.586	-96.87
239.961	-81.21
240.337	-68.45
240.713	-61.99
241.088	-60.9
241.464	-53.97
241.839	-48.1
242.215	-41.69
242.59	-36.17
242.965	-29.83
243.341	-23.52
243.716	-18.69
244.091	-13.81
244.467	-11.84
244.842	-11.87
245.217	-12.23
245.592	-11.16
245.967	-11.02
246.343	-12.46
246.718	-13.47
247.093	-14.69
247.468	-15.91
247.843	-16.83
248.218	-16.89
248.593	-16.91
248.967	-15.65
249.342	-15.05
249.717	-15.32
250.092	-15.82
250.467	-15.59
250.841	-16.87
251.216	-19.58
251.591	-22.03
251.965	-24.2
252.34	-26.84
252.714	-30.05
253.089	-31.88
253.463	-34.9
253.838	-35.42
254.212	-32.28
254.587	-29.73
254.961	-25.82
255.335	-21.91
255.71	-19.03
256.084	-16.44
256.458	-12.87
256.832	-11.14
257.206	-10.11
257.581	-9.82
257.955	-9.67
258.329	-9.54
258.703	-9.11
259.077	-8.39
259.451	-8.1
259.825	-8.62
260.199	-8.63
260.572	-7.64
260.946	-7.58
261.32	-7.14
261.694	-6.29
262.068	-6.12
262.441	-5.42
262.815	-5.35
263.189	-5.56
263.562	-5.61
263.936	-5.8
264.309	-6.53
264.683	-7.37
265.056	-8.2
265.43	-8.06
265.803	-7.38
266.176	-7.1
266.55	-6.67
266.923	-6.13
267.296	-5.91
267.67	-5.45
268.043	-5.37
268.416	-5.32
268.789	-4.99
269.162	-4.91
269.535	-5.28
269.908	-5.22
270.281	-5.39
270.654	-5.36
271.027	-5.5
271.4	-5.8
271.773	-5.71
272.146	-5.74
272.519	-5.8
272.891	-5.58
273.264	-5.21
273.637	-4.91
274.01	-4.73
274.382	-4.97
274.755	-5.63
275.127	-5.74
275.5	-5.44
275.872	-4.49
276.245	-3.6
276.617	-2.93
276.99	-2.39
277.362	-1.83
277.734	-1.2
278.107	-1.08
278.479	-1.09
278.851	-0.78
279.223	-0.22
279.596	0.11
279.968	0.23
280.34	0.6
280.712	0.85
281.084	1.08
281.456	1.2
281.828	1.31
282.2	1.57
282.572	2.18
282.944	2.31
283.315	2.27
283.687	1.88
284.059	1.28
284.431	0.88
284.802	0.65
285.174	0.55
285.546	0.6
285.917	0.69
286.289	0.71
286.66	0.58
287.032	0.3
287.403	0.04
287.775	-0.06
288.146	0.01
288.518	-0.16
288.889	-0.58
289.26	-0.87
289.632	-1.14
290.003	-1.09
290.374	-1.31
290.745	-1.46
291.116	-1.58
291.487	-1.56
291.858	-1.28
292.229	-0.9
292.6	-0.51
292.971	-0.14
293.342	-0.26
293.713	-0.32
294.084	-0.21
294.455	0.1
294.826	0.39
295.196	0.55
295.567	0.84
295.938	0.78
296.308	0.97
296.679	1.09
297.05	1.22
297.42	1.42
297.791	1.33
298.161	1.41
298.532	1.48
298.902	1.64
299.272	1.94
299.643	1.84
300.013	1.59
300.383	1.53
300.754	1.51
301.124	1.62
301.494	1.77
301.864	1.73
302.234	1.56
302.604	1.56
302.974	1.4
303.344	1.15
303.714	1.32
304.084	1.48
304.454	1.7
304.824	1.8
305.194	1.97
305.563	2.28
305.933	2.52
306.303	2.73
306.673	2.8
307.042	2.76
307.412	2.97
307.781	3.3
308.151	3.46
308.521	3.55
308.89	3.62
309.259	3.84
309.629	4.08
309.998	4.22
310.368	4.25
310.737	4.46
311.106	4.62
311.475	4.49
311.845	4.49
312.214	4.68
312.583	4.93
312.952	4.81
313.321	4.58
313.69	4.51
314.059	4.67
314.428	4.85
314.797	4.88
315.166	4.83
315.535	4.66
315.904	4.5
