Data from Anodorhynchus_glaucus_rump_Reflection_1.txt Node
Date: Wed Mar 10 12:50:29 GMT-03:00 2021
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5.600000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	263.13
178.696	194.12
179.076	184.41
179.457	156.06
179.838	139.6
180.218	130.43
180.599	98.8
180.979	-2000
181.36	116.04
181.74	112.28
182.121	119.25
182.501	116.53
182.881	124.66
183.262	131.05
183.642	146.59
184.022	151.82
184.402	150.31
184.783	142.38
185.163	139.38
185.543	148.67
185.923	163.97
186.303	169.06
186.683	165.02
187.063	159.31
187.443	144.35
187.823	135.96
188.203	137.42
188.583	139.15
188.963	142.12
189.343	142.87
189.723	140.02
190.102	143.97
190.482	144.85
190.862	142.79
191.242	141.09
191.621	134.95
192.001	134.21
192.38	135.48
192.76	137.99
193.14	139.4
193.519	134
193.898	128.89
194.278	132.69
194.657	132.2
195.037	132.21
195.416	137.86
195.795	141.43
196.175	138.87
196.554	135.23
196.933	136.55
197.312	138.37
197.692	138.58
198.071	138.62
198.45	141.38
198.829	140.96
199.208	139.47
199.587	139.33
199.966	141.72
200.345	144.04
200.724	142.74
201.103	139.87
201.482	138.71
201.86	141.56
202.239	140.55
202.618	142.36
202.997	147.68
203.375	147.33
203.754	144.41
204.133	141.11
204.511	141.72
204.89	134.91
205.269	129.92
205.647	132.42
206.026	131.58
206.404	129.69
206.782	132.66
207.161	140.24
207.539	147.15
207.918	145.89
208.296	147.74
208.674	155.46
209.052	165.81
209.431	171.47
209.809	171.89
210.187	171.86
210.565	167.74
210.943	166.53
211.321	164.98
211.699	168.87
212.077	182.09
212.455	190.91
212.833	212.8
213.211	228.27
213.589	233.39
213.967	221.6
214.345	226.49
214.722	224.21
215.1	222.96
215.478	227.11
215.855	233.39
216.233	234.73
216.611	210.83
216.988	193.43
217.366	199.25
217.743	217.62
218.121	233.42
218.498	261.26
218.876	257.86
219.253	281.32
219.631	318.14
220.008	287.29
220.385	319.8
220.762	288.18
221.14	317.96
221.517	356.13
221.894	632.53
222.271	813.56
222.648	2935.71
223.025	2657.14
223.402	1015.91
223.78	2370
224.157	741.18
224.533	554.08
224.91	457.03
225.287	387.58
225.664	390.81
226.041	428.11
226.418	412.32
226.795	396.28
227.171	426.32
227.548	468.56
227.925	541.46
228.301	528.9
228.678	658.39
229.055	627.44
229.431	792.19
229.808	858.2
230.184	803.57
230.561	807.38
230.937	1226.73
231.313	1482.56
231.69	3065.85
232.066	-5590.91
232.442	-1893.75
232.819	-1176.7
233.195	-1335.16
233.571	-2455.1
233.947	61050
234.323	3984.37
234.699	4500
235.075	6480
235.451	-33300
235.827	-2532.69
236.203	-1560
236.579	-1063.64
236.955	-570.14
237.331	-433.58
237.707	-309.42
238.083	-237.47
238.459	-183.98
238.834	-149.03
239.21	-118.52
239.586	-107.52
239.961	-95.72
240.337	-86.74
240.713	-80.43
241.088	-77.91
241.464	-70.93
241.839	-67.32
242.215	-57.85
242.59	-50.05
242.965	-42.97
243.341	-33.53
243.716	-27.2
244.091	-22.36
244.467	-19.19
244.842	-18.36
245.217	-17.35
245.592	-16.08
245.967	-14.05
246.343	-14.46
246.718	-16.68
247.093	-17.52
247.468	-19.26
247.843	-19.59
248.218	-19.38
248.593	-18.84
248.967	-17.62
249.342	-16.96
249.717	-15.65
250.092	-15.68
250.467	-15.4
250.841	-16.17
251.216	-18.34
251.591	-21.45
251.965	-23.08
252.34	-25.48
252.714	-27.12
253.089	-28.79
253.463	-31.1
253.838	-31.59
254.212	-28.76
254.587	-25.32
254.961	-22.37
255.335	-18.61
255.71	-16.27
256.084	-13.33
256.458	-10.74
256.832	-8.71
257.206	-7.4
257.581	-7.1
257.955	-6.79
258.329	-6.43
258.703	-5.8
259.077	-5.51
259.451	-5.16
259.825	-5.36
260.199	-5.44
260.572	-5.12
260.946	-5.47
261.32	-4.87
261.694	-4.4
262.068	-4.44
262.441	-4
262.815	-3.93
263.189	-3.59
263.562	-3.4
263.936	-3.53
264.309	-3.51
264.683	-4.08
265.056	-5.3
265.43	-5.33
265.803	-5.96
266.176	-6.89
266.55	-6.68
266.923	-6.32
267.296	-5.54
267.67	-5.01
268.043	-4.78
268.416	-4.86
268.789	-4.41
269.162	-4.47
269.535	-5.07
269.908	-5.03
270.281	-5.05
270.654	-4.85
271.027	-5.2
271.4	-5.15
271.773	-4.89
272.146	-5.31
272.519	-5.59
272.891	-5.29
273.264	-5.28
273.637	-4.4
