Data from Anodorhynchus_glaucus_belly_Reflection_1.txt Node
Date: Wed Mar 10 12:54:55 GMT-03:00 2021
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5.600000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	216.76
178.696	171.76
179.076	164.71
179.457	135.31
179.838	134.65
180.218	120.55
180.599	115.57
180.979	-1600
181.36	103.77
181.74	91.32
182.121	93.79
182.501	99.59
182.881	104.73
183.262	106.84
183.642	114.77
184.022	108.91
184.402	99.79
184.783	105.66
185.163	115.61
185.543	126.47
185.923	131.46
186.303	135.02
186.683	132.51
187.063	129.65
187.443	123.14
187.823	120.52
188.203	121.02
188.583	122.47
188.963	125
189.343	126.67
189.723	126.44
190.102	131.44
190.482	135.99
190.862	137.12
191.242	136.08
191.621	132.88
192.001	134.75
192.38	135.34
192.76	134.27
193.14	133.36
193.519	129.24
193.898	126.38
194.278	127.1
194.657	128.61
195.037	127.39
195.416	128.97
195.795	129.1
196.175	130.03
196.554	128.97
196.933	127.86
197.312	129.87
197.692	131.14
198.071	132.05
198.45	132.73
198.829	131.89
199.208	131.61
199.587	131.6
199.966	134.28
200.345	135.73
200.724	133.59
201.103	132
201.482	131
201.86	134.07
202.239	134.36
202.618	132.64
202.997	135.09
203.375	132.53
203.754	131.56
204.133	126.04
204.511	125.24
204.89	121.74
205.269	116.11
205.647	114.63
206.026	113.61
206.404	111.31
206.782	113.3
207.161	118.1
207.539	121.08
207.918	117.31
208.296	116.6
208.674	117.44
209.052	119.98
209.431	123.11
209.809	118.58
210.187	116.48
210.565	118.54
210.943	124
211.321	130.48
211.699	133.8
212.077	143.14
212.455	148.07
212.833	167.45
213.211	181.95
213.589	191.5
213.967	181.87
214.345	183
214.722	174.74
215.1	173.26
215.478	181.16
215.855	188.81
216.233	195.42
216.611	190.64
216.988	189.34
217.366	196.6
217.743	230.89
218.121	257.75
218.498	292.38
218.876	280.27
219.253	321.4
219.631	382.79
220.008	357.63
220.385	410.15
220.762	367
221.14	415.57
221.517	440
221.894	749.4
222.271	1150.85
222.648	4914.29
223.025	4657.14
223.402	1529.55
223.78	3425
224.157	1086.76
224.533	787.76
224.91	610.16
225.287	514.91
225.664	496.76
226.041	547.03
226.418	528.08
226.795	529.3
227.171	534.45
227.548	560.31
227.925	626.22
228.301	598.84
228.678	743.62
229.055	725
229.431	964.06
229.808	1050.82
230.184	915.71
230.561	882.55
230.937	1343.56
231.313	1605.81
231.69	3397.56
232.066	-6250
232.442	-2106.25
232.819	-1288.35
233.195	-1428.57
233.571	-2530.61
233.947	60500
234.323	3800
234.699	4151.72
235.075	5990
235.451	-31450
235.827	-2540.38
236.203	-1660
236.579	-1138.84
236.955	-616.11
237.331	-454.74
237.707	-317.54
238.083	-234.07
238.459	-178.12
238.834	-149.55
239.21	-120.56
239.586	-107.32
239.961	-94.49
240.337	-86.34
240.713	-79.61
241.088	-75.23
241.464	-71.39
241.839	-69.47
242.215	-61.2
242.59	-52.9
242.965	-45.76
243.341	-35.37
243.716	-26.88
244.091	-19.62
244.467	-16.35
244.842	-15.12
245.217	-14.2
245.592	-13.2
245.967	-12.77
246.343	-14.42
246.718	-15.6
247.093	-16.48
247.468	-17.77
247.843	-17.74
248.218	-17.66
248.593	-17.93
248.967	-17.47
249.342	-16.65
249.717	-15.67
250.092	-15.59
250.467	-15.63
250.841	-15.58
251.216	-17.1
251.591	-19.69
251.965	-21.81
252.34	-24.03
252.714	-25.91
253.089	-28.9
253.463	-31.3
253.838	-31.8
254.212	-28.27
254.587	-25.18
254.961	-21.93
255.335	-17.85
255.71	-15.85
256.084	-13.63
256.458	-11.08
256.832	-9.44
257.206	-8.44
257.581	-7.91
257.955	-7.8
258.329	-7.49
258.703	-7.37
259.077	-7.1
259.451	-6.41
259.825	-6.46
260.199	-6.27
260.572	-5.55
260.946	-5.23
261.32	-5.07
261.694	-4.59
262.068	-4.42
262.441	-4.04
262.815	-4.17
263.189	-4.15
263.562	-3.97
263.936	-3.66
264.309	-3.68
264.683	-3.99
265.056	-4.8
265.43	-5.01
265.803	-5.13
266.176	-5.74
266.55	-5.41
266.923	-4.99
267.296	-5.07
267.67	-4.99
268.043	-5.03
268.416	-4.64
268.789	-4.02
269.162	-3.77
269.535	-3.93
269.908	-3.98
270.281	-4.03
270.654	-4.09
271.027	-4.41
271.4	-4.35
271.773	-4.21
272.146	-4.16
272.519	-4.34
272.891	-4.12
273.264	-3.98
273.637	-3.68
274.01	-3.52
274.382	-3.83
274.755	-4.06
275.127	-4.07
275.5	-4.15
275.872	-3.89
276.245	-4.15
276.617	-4.14
276.99	-4.21
277.362	-4.05
277.734	-3.38
278.107	-3.31
278.479	-3.05
278.851	-2.83
279.223	-2.38
279.596	-2.27
279.968	-2.29
280.34	-1.82
280.712	-1.49
281.084	-1.41
281.456	-1.23
281.828	-0.57
282.2	-0.28
282.572	-0.09
282.944	-0.1
283.315	0.07
283.687	-0.04
284.059	-0.27
284.431	-0.36
284.802	-0.26
285.174	-0.3
285.546	-0.47
285.917	-0.64
286.289	-0.62
286.66	-0.56
287.032	-1
287.403	-1.08
287.775	-1.06
288.146	-0.96
288.518	-0.99
288.889	-1.01
289.26	-0.99
289.632	-1.38
290.003	-1.46
290.374	-1.58
290.745	-1.51
291.116	-1.57
291.487	-1.34
291.858	-0.94
292.229	-0.75
292.6	-0.43
292.971	-0.1
293.342	0.1
293.713	0.61
294.084	0.86
294.455	0.84
294.826	1.06
295.196	1.06
295.567	1.1
295.938	0.9
296.308	1.03
296.679	1.01
297.05	0.82
297.42	0.76
297.791	0.79
298.161	0.89
298.532	0.83
298.902	0.89
299.272	1.03
299.643	1.01
300.013	0.93
300.383	0.77
300.754	0.76
301.124	0.85
301.494	0.78
301.864	0.68
302.234	0.61
302.604	0.54
302.974	0.71
303.344	0.69
303.714	0.78
304.084	0.81
304.454	1.06
304.824	1.36
305.194	1.75
305.563	1.94
305.933	2.12
306.303	2.29
306.673	2.38
307.042	2.46
307.412	2.3
307.781	2.49
308.151	2.66
308.521	2.77
308.89	2.78
309.259	2.83
309.629	2.84
309.998	2.86
310.368	2.96
310.737	2.91
311.106	3.06
311.475	3.2
311.845	3.41
312.214	3.51
312.583	3.55
312.952	3.58
313.321	3.61
313.69	3.62
314.059	3.83
314.428	3.99
314.797	3.9
315.166	4.01
315.535	3.97
315.904	3.82
316.272	3.71
316.641	3.66
317.01	3.71
317.379	3.87
317.747	4.13
318.116	4.34
318.484	4.49
318.853	4.48
319.221	4.54
319.59	4.44
319.958	4.4
320.327	4.4
320.695	4.29
321.063	4.31
321.432	4.11
321.8	4.01
322.168	3.79
322.536	3.87
322.905	3.96
323.273	3.87
323.641	4.09
324.009	4.21
324.377	4.26
324.745	4.21
325.113	4.09
325.481	4.05
325.849	3.98
326.216	3.86
326.584	3.81
326.952	3.85
327.32	3.93
327.687	3.93
328.055	3.99
328.423	4.13
328.79	4.2
329.158	4.32
329.525	4.35
329.893	4.47
330.26	4.47
330.628	4.59
330.995	4.58
331.362	4.5
331.73	4.43
332.097	4.46
332.464	4.51
332.831	4.67
333.199	4.82
333.566	4.87
333.933	5.04
