Data from Anodorhynchus_glaucus_rump_Reflection_2.txt Node
Date: Wed Mar 10 12:50:36 GMT-03:00 2021
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5.600000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	115.36
178.696	87.06
179.076	91.03
179.457	68.19
179.838	58.91
180.218	66.01
180.599	76.95
180.979	2500
181.36	98.82
181.74	103.89
182.121	100.31
182.501	98.97
182.881	109.29
183.262	102.5
183.642	105.57
184.022	102.53
184.402	103.81
184.783	110.06
185.163	112.61
185.543	112.34
185.923	114.32
186.303	117.18
186.683	120.1
187.063	118.67
187.443	110.39
187.823	109.01
188.203	113.36
188.583	114.8
188.963	118.73
189.343	120.13
189.723	116.73
190.102	118.97
190.482	119.85
190.862	118.38
191.242	118.89
191.621	116.28
192.001	119.08
192.38	119.39
192.76	116.68
193.14	116.95
193.519	114.11
193.898	112.15
194.278	116.8
194.657	117.19
195.037	115.92
195.416	117.74
195.795	118.07
196.175	117.83
196.554	118.98
196.933	118.69
197.312	118.67
197.692	119.46
198.071	120.58
198.45	122.57
198.829	121.49
199.208	124.45
199.587	128.47
199.966	131.58
200.345	132.26
200.724	131.91
201.103	130.5
201.482	131.62
201.86	133.98
202.239	130.89
202.618	130.07
202.997	134.25
203.375	134.72
203.754	134.16
204.133	128.59
204.511	125.33
204.89	120.71
205.269	117.62
205.647	117.89
206.026	118.07
206.404	118.67
206.782	119.88
207.161	118.66
207.539	119.06
207.918	117.19
208.296	118.86
208.674	117.57
209.052	120.94
209.431	122.1
209.809	115.22
210.187	111.51
210.565	110.57
210.943	109.63
211.321	111.79
211.699	114.13
212.077	124.83
212.455	134.43
212.833	145.55
213.211	151.5
213.589	163.39
213.967	157.18
214.345	157.5
214.722	158.27
215.1	160.35
215.478	161.57
215.855	162.43
216.233	164.79
216.611	165.05
216.988	154.44
217.366	160.66
217.743	189.36
218.121	213.24
218.498	238.25
218.876	238.63
219.253	262.45
219.631	296.98
220.008	275.64
220.385	314.97
220.762	305.67
221.14	369.76
221.517	384.84
221.894	664.46
222.271	904.24
222.648	3596.43
223.025	3467.86
223.402	1226.14
223.78	2907.5
224.157	872.79
224.533	623.98
224.91	512.89
225.287	428.26
225.664	413.24
226.041	431.08
226.418	388.42
226.795	362.56
227.171	370.1
227.548	407.99
227.925	451.52
