Data from Anodorhynchus_glaucus_chest_Reflection_5.txt Node
Date: Wed Mar 10 12:54:39 GMT-03:00 2021
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5.600000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	191.34
178.696	170.59
179.076	163.09
179.457	135.58
179.838	125.25
180.218	101.19
180.599	73.95
180.979	1700
181.36	96.46
181.74	84.73
182.121	82.3
182.501	98.14
182.881	101.52
183.262	99.61
183.642	108.52
184.022	114.88
184.402	113.3
184.783	112.6
185.163	119.87
185.543	121.05
185.923	128.21
186.303	142.75
186.683	145.5
187.063	141.5
187.443	129.87
187.823	128.83
188.203	130.23
188.583	132.55
188.963	137.21
189.343	138.85
189.723	137.88
190.102	142.92
190.482	146.25
190.862	148.34
191.242	152.59
191.621	148.61
192.001	146.32
192.38	144.32
192.76	140.55
193.14	135.56
193.519	131.91
193.898	126.53
194.278	125.24
194.657	123.83
195.037	122.31
195.416	125.29
195.795	123.97
196.175	121.99
196.554	118.18
196.933	115.22
197.312	115.99
197.692	117.3
198.071	118.43
198.45	119.04
198.829	118.17
199.208	117.94
199.587	120.23
199.966	122.92
200.345	126.08
200.724	126.3
201.103	127.04
201.482	127.97
201.86	133.68
202.239	135.05
202.618	137.77
202.997	143.61
203.375	145.08
203.754	146.56
204.133	140.38
204.511	141.19
204.89	138.85
205.269	134.92
205.647	135.99
206.026	135.41
206.404	134.83
206.782	137.29
207.161	141.4
207.539	144.57
207.918	141.7
208.296	143.01
208.674	149.15
209.052	156.23
209.431	159.04
209.809	153.84
210.187	152.91
210.565	150.35
210.943	152.37
211.321	151.44
211.699	152.29
212.077	168.2
212.455	179.76
212.833	202.85
213.211	214.81
213.589	224.49
213.967	216.69
214.345	217.84
214.722	217.07
215.1	212.16
215.478	222.73
215.855	228.69
216.233	231.39
216.611	215.32
216.988	202.04
217.366	207.83
217.743	239.02
218.121	264.04
218.498	294.21
218.876	275.08
219.253	308.37
219.631	358.84
220.008	343.43
220.385	376.4
220.762	338.67
221.14	381.14
221.517	397.1
221.894	669.28
222.271	951.69
222.648	3689.29
223.025	3775
223.402	1201.14
223.78	2702.5
224.157	821.32
224.533	588.27
224.91	473.83
225.287	395.34
225.664	360.27
226.041	358.65
226.418	335.71
226.795	330.93
227.171	354.78
227.548	397.68
227.925	450.3
228.301	459.83
228.678	556.04
229.055	525.3
229.431	651.95
229.808	686.48
230.184	589.64
230.561	582.21
230.937	867.82
231.313	1033.14
231.69	2181.71
232.066	-4147.73
232.442	-1449.22
232.819	-923.79
233.195	-1042.31
233.571	-1960.2
233.947	50275
234.323	3245.31
234.699	3643.1
235.075	5312.5
235.451	-27087.5
235.827	-2106.73
236.203	-1306.47
236.579	-925.21
236.955	-519.19
237.331	-397.63
237.707	-290.71
238.083	-226.15
238.459	-165.56
238.834	-139.42
239.21	-114.4
239.586	-104.64
239.961	-91.56
240.337	-80.31
240.713	-73.08
241.088	-70.32
241.464	-65.79
241.839	-64.51
242.215	-59.79
242.59	-54.59
242.965	-45.48
243.341	-34.4
243.716	-25.71
244.091	-19.99
244.467	-16.06
244.842	-14.65
245.217	-14.56
245.592	-13.79
245.967	-13.7
246.343	-16.75
246.718	-18.29
247.093	-19.83
247.468	-21.27
247.843	-21.77
248.218	-21.44
248.593	-21.3
248.967	-20.41
249.342	-19.73
249.717	-18.73
250.092	-18.41
250.467	-18.04
250.841	-18.55
251.216	-20.45
251.591	-23.65
251.965	-25.6
252.34	-29.04
252.714	-32.57
253.089	-34
253.463	-35.65
253.838	-36.27
254.212	-31.98
254.587	-27.39
254.961	-23.7
255.335	-19.75
255.71	-16.92
256.084	-14.44
256.458	-10.79
256.832	-8.97
257.206	-7.92
257.581	-7.79
257.955	-7.72
258.329	-7.56
258.703	-7.29
259.077	-7.2
259.451	-6.47
259.825	-6.82
260.199	-6.62
260.572	-5.51
260.946	-5.76
261.32	-5.44
261.694	-4.56
262.068	-4.57
262.441	-4.81
262.815	-4.84
263.189	-4.85
263.562	-4.74
263.936	-4.95
264.309	-5.58
264.683	-6.11
265.056	-7.07
265.43	-7
265.803	-6.7
266.176	-6.97
266.55	-6.62
266.923	-6.08
267.296	-6.56
267.67	-6.55
268.043	-6.82
268.416	-6.91
268.789	-6.49
269.162	-6.2
269.535	-6.36
269.908	-5.93
270.281	-5.49
270.654	-5.19
271.027	-5.26
271.4	-5.43
271.773	-5.14
272.146	-5.18
272.519	-4.99
272.891	-4.61
273.264	-4.39
273.637	-4.19
274.01	-3.97
274.382	-4.33
274.755	-4.81
275.127	-4.74
275.5	-4.76
275.872	-4.29
276.245	-4.01
276.617	-3.43
276.99	-3.14
277.362	-2.81
277.734	-2.23
278.107	-1.99
278.479	-1.9
278.851	-1.65
279.223	-1.16
279.596	-0.92
279.968	-0.78
280.34	-0.42
280.712	0.02
281.084	0.37
281.456	0.63
281.828	0.89
282.2	1.21
282.572	1.56
282.944	1.83
283.315	2.18
283.687	2.33
284.059	2.21
284.431	1.85
284.802	1.61
285.174	1.49
285.546	1.18
285.917	0.88
286.289	0.89
286.66	1.02
287.032	0.79
287.403	0.56
287.775	0.49
288.146	0.59
288.518	0.47
288.889	0.27
289.26	0.21
289.632	0.35
290.003	0.76
290.374	1.13
290.745	1.16
291.116	1.24
291.487	1.18
291.858	1.38
292.229	1.57
292.6	2
292.971	2.48
293.342	2.65
293.713	2.91
294.084	2.97
294.455	2.91
294.826	2.94
295.196	2.96
295.567	2.95
295.938	2.65
296.308	2.72
296.679	2.75
297.05	2.82
297.42	2.73
297.791	2.54
298.161	2.43
298.532	2.45
298.902	2.46
299.272	2.61
299.643	2.5
300.013	2.5
300.383	2.51
300.754	2.32
301.124	2.22
301.494	2.13
301.864	2.01
302.234	1.89
302.604	1.81
302.974	1.89
303.344	1.96
303.714	2.05
304.084	2.15
304.454	2.32
304.824	2.41
305.194	2.61
305.563	2.51
305.933	2.46
306.303	2.56
306.673	2.7
307.042	2.8
307.412	2.86
307.781	3.05
308.151	3.03
308.521	3.01
308.89	3.05
309.259	3
309.629	3.15
309.998	3.26
310.368	3.4
310.737	3.44
311.106	3.49
311.475	3.52
311.845	3.64
312.214	3.86
312.583	4.04
312.952	3.88
313.321	3.73
313.69	3.8
314.059	3.93
314.428	3.89
314.797	3.79
315.166	3.77
315.535	3.76
315.904	3.69
316.272	3.74
316.641	3.73
317.01	3.86
317.379	3.75
317.747	3.88
318.116	4
318.484	3.94
318.853	3.83
319.221	4.02
319.59	3.91
319.958	3.76
320.327	3.49
320.695	3.59
321.063	4.05
321.432	3.98
321.8	3.9
322.168	4.01
322.536	4.08
322.905	4.1
323.273	4
323.641	4.06
324.009	4.18
324.377	4.33
324.745	4.43
325.113	4.43
325.481	4.43
325.849	4.5
326.216	4.7
326.584	4.96
326.952	5.11
327.32	5.21
327.687	5.17
328.055	5.27
328.423	5.43
328.79	5.36
329.158	5.42
329.525	5.43
329.893	5.37
330.26	5.39
330.628	5.44
330.995	5.53
331.362	5.44
331.73	5.33
332.097	5.26
332.464	5.15
332.831	5.33
333.199	5.52
333.566	5.56
333.933	5.58
334.3	5.56
334.667	5.37
335.034	5.34
335.401	5.47
335.768	5.46
336.135	5.43
336.502	5.48
336.868	5.49
337.235	5.63
337.602	5.76
337.969	5.78
338.335	5.89
338.702	5.91
339.069	5.98
339.435	5.99
339.802	6.12
340.168	6.29
340.535	6.31
340.901	6.14
341.267	6.07
341.634	5.99
342	6.01
342.366	6.06
342.733	6.05
343.099	6.08
343.465	6.25
343.831	6.31
344.197	6.31
344.563	6.36
344.929	6.26
345.295	6.1
345.661	6.05
346.027	6.02
346.393	6.05
346.759	6.08
347.125	6.04
347.491	5.94
347.856	5.83
348.222	5.8
348.588	5.78
348.953	5.77
349.319	5.75
349.684	5.69
350.05	5.76
350.415	5.77
350.781	5.72
351.146	5.6
351.512	5.56
351.877	5.59
352.242	5.68
352.608	5.76
352.973	5.85
353.338	5.87
353.703	5.9
354.068	5.85
354.433	5.83
354.798	5.85
355.164	5.88
355.528	5.94
355.893	5.94
356.258	5.95
356.623	5.95
356.988	5.98
357.353	6.09
357.718	6.09
358.082	6.12
358.447	6.18
358.812	6.25
359.176	6.29
359.541	6.34
359.905	6.38
360.27	6.43
360.634	6.5
360.999	6.6
361.363	6.65
361.728	6.8
362.092	6.9
362.456	6.99
362.821	7.05
363.185	7.08
363.549	7.13
363.913	7.24
364.277	7.38
364.641	7.5
365.005	7.49
365.369	7.58
365.733	7.67
366.097	7.73
366.461	7.72
366.825	7.73
367.189	7.72
367.553	7.71
367.916	7.75
368.28	7.87
368.644	8.01
369.007	8.08
369.371	8.06
369.734	8.13
370.098	8.29
370.461	8.37
370.825	8.43
371.188	8.51
371.552	8.58
371.915	8.62
372.278	8.68
372.642	8.75
373.005	8.76
373.368	8.83
373.731	8.88
374.094	9
374.457	9.09
374.82	9.17
375.183	9.23
375.546	9.29
375.909	9.33
376.272	9.3
376.635	9.33
376.998	9.43
377.361	9.45
377.723	9.42
378.086	9.43
378.449	9.49
378.811	9.49
379.174	9.51
379.537	9.55
379.899	9.59
380.262	9.65
380.624	9.68
380.987	9.7
381.349	9.74
381.711	9.77
382.074	9.82
382.436	9.81
382.798	9.86
383.16	9.83
383.522	9.8
383.884	9.85
384.247	9.86
384.609	9.85
384.971	9.88
385.333	9.89
385.695	9.98
386.056	10.03
386.418	10.09
386.78	10.09
387.142	10.07
387.504	10.03
387.865	10
388.227	9.99
388.589	9.95
388.95	9.91
389.312	9.88
389.673	9.85
390.035	9.81
390.396	9.81
390.758	9.83
391.119	9.81
391.48	9.76
391.842	9.76
392.203	9.75
392.564	9.76
392.925	9.79
393.286	9.78
393.648	9.72
394.009	9.7
