Data from Anodorhynchus_glaucus_back_Reflection_4.txt Node
Date: Wed Mar 10 12:49:48 GMT-03:00 2021
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5.600000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	255.59
178.696	225.88
179.076	175.15
179.457	131.81
179.838	132.18
180.218	105.53
180.599	85.33
180.979	600
181.36	75.71
181.74	104.19
182.121	123.91
182.501	119.63
182.881	127.2
183.262	133.82
183.642	143.52
184.022	145.45
184.402	152.47
184.783	145.61
185.163	138.02
185.543	136.15
185.923	145.78
186.303	152.2
186.683	153.48
187.063	140.14
187.443	127.4
187.823	123.85
188.203	123.1
188.583	123.1
188.963	126.51
189.343	130.8
189.723	126.75
190.102	127.93
190.482	127.89
190.862	126.16
191.242	124.41
191.621	120.02
192.001	121.09
192.38	123.94
192.76	125.88
193.14	127.28
193.519	124.84
193.898	122.18
194.278	125.49
194.657	126.81
195.037	129.59
195.416	133.2
195.795	134.96
196.175	134.15
196.554	133.1
196.933	132.6
197.312	133.49
197.692	135.09
198.071	135.48
198.45	137.02
198.829	136.65
199.208	135.85
199.587	137.9
199.966	139.02
200.345	137.18
200.724	134.5
201.103	132.21
201.482	131.03
201.86	131.41
202.239	129.93
202.618	128.05
202.997	129.73
203.375	128.75
203.754	127.73
204.133	125.13
204.511	126.03
204.89	122.33
205.269	117.74
205.647	117.64
206.026	117.06
206.404	118.41
206.782	122.11
207.161	127.56
207.539	130.86
207.918	130.03
208.296	133.56
208.674	139.59
209.052	150
209.431	157.4
209.809	158.32
210.187	160.55
210.565	162.17
210.943	163.9
211.321	162.67
211.699	162.31
212.077	169.71
212.455	172.79
212.833	187.55
213.211	197.37
213.589	204.33
213.967	196.9
214.345	196.86
214.722	190.6
215.1	188.75
215.478	194.63
215.855	203.29
216.233	207.54
216.611	197.34
216.988	182.5
217.366	179.72
217.743	196
218.121	200.13
218.498	216.06
218.876	201.17
219.253	231.71
219.631	283.95
220.008	271.4
220.385	308.38
220.762	288.92
221.14	338.62
221.517	362.9
221.894	605.42
222.271	877.12
222.648	3460.71
223.025	3353.57
223.402	1107.95
223.78	2437.5
224.157	778.68
224.533	537.24
224.91	427.73
225.287	364.29
225.664	373.78
226.041	412.7
226.418	399.75
226.795	403.95
227.171	405.5
227.548	427.58
227.925	491.16
228.301	493.35
228.678	605.03
229.055	560.67
229.431	706.64
229.808	765.98
230.184	658.93
230.561	649.33
230.937	999.5
231.313	1222.67
231.69	2557.32
232.066	-4738.64
232.442	-1614.84
232.819	-994.66
233.195	-1119.23
233.571	-2023.47
233.947	50325
234.323	3210.94
234.699	3625.86
235.075	5527.5
235.451	-29362.5
235.827	-2275.96
236.203	-1381.76
236.579	-955.79
236.955	-519.67
237.331	-397.99
237.707	-277.62
238.083	-210.72
238.459	-161.56
238.834	-129.48
239.21	-103.27
239.586	-90.09
239.961	-76.44
240.337	-70.33
240.713	-65.31
241.088	-62.35
241.464	-55.73
241.839	-51.49
242.215	-45.12
242.59	-39.09
242.965	-30.07
243.341	-20
243.716	-14.17
244.091	-10.57
244.467	-7.78
244.842	-7.29
245.217	-6.19
245.592	-5.17
245.967	-4.81
246.343	-5.73
246.718	-6.78
247.093	-7.57
247.468	-9.06
247.843	-9.17
248.218	-8.28
248.593	-7.88
248.967	-8.14
249.342	-8.32
249.717	-8.33
250.092	-8.36
250.467	-8.31
250.841	-9.41
251.216	-11.96
251.591	-14.47
251.965	-16.3
252.34	-19.18
252.714	-21.63
253.089	-24.49
253.463	-27.84
253.838	-28.04
254.212	-25.43
254.587	-22.4
254.961	-19.63
255.335	-16.52
255.71	-14.79
256.084	-12.92
256.458	-10.57
256.832	-8.13
257.206	-6.99
257.581	-7.04
257.955	-6.58
258.329	-5.87
258.703	-5.22
259.077	-4.49
259.451	-4.04
259.825	-4.08
260.199	-4.06
260.572	-3.79
260.946	-3.78
261.32	-3.48
261.694	-2.97
262.068	-2.86
262.441	-2.65
262.815	-2.42
263.189	-2.32
263.562	-2.06
263.936	-2.18
264.309	-2.42
264.683	-3.07
265.056	-3.74
265.43	-3.31
265.803	-3.4
266.176	-3.88
266.55	-3.84
266.923	-3.97
267.296	-4.06
267.67	-3.43
268.043	-3.27
268.416	-3.05
268.789	-2.58
269.162	-2.33
269.535	-2.79
269.908	-2.92
270.281	-3.27
270.654	-3.6
271.027	-3.87
271.4	-3.97
271.773	-3.58
272.146	-3.42
272.519	-3.54
272.891	-3.44
273.264	-3.52
273.637	-3.23
274.01	-2.83
274.382	-3.11
274.755	-3.47
275.127	-3.48
275.5	-3.64
275.872	-2.88
276.245	-2.44
276.617	-2.25
276.99	-2.25
277.362	-1.72
277.734	-0.81
278.107	-0.42
278.479	0.01
278.851	0.01
279.223	0.22
279.596	0.24
279.968	0.34
280.34	0.84
280.712	1.28
281.084	1.6
281.456	1.75
281.828	1.73
282.2	2.1
282.572	2.8
282.944	3.01
283.315	2.9
283.687	2.43
284.059	2.09
284.431	2.09
284.802	2.1
285.174	2.08
285.546	1.96
285.917	2.02
286.289	2.04
286.66	2.26
287.032	2.01
287.403	1.94
287.775	1.87
288.146	2.03
288.518	1.98
288.889	2.01
289.26	1.89
289.632	1.81
290.003	1.65
290.374	1.53
290.745	1.55
291.116	1.74
291.487	2.04
291.858	2.4
292.229	2.48
292.6	2.74
292.971	2.69
293.342	2.61
293.713	2.84
294.084	3.03
294.455	3.29
294.826	3.71
295.196	3.71
295.567	3.71
295.938	3.58
296.308	3.54
296.679	3.37
297.05	3.38
297.42	3.38
297.791	3.62
298.161	3.54
298.532	3.65
298.902	3.8
299.272	3.96
299.643	4.02
300.013	3.88
300.383	3.87
300.754	4.13
301.124	4.4
301.494	4.31
301.864	4.19
302.234	3.96
302.604	3.73
302.974	3.66
303.344	3.62
303.714	3.53
304.084	3.66
304.454	4.03
304.824	4.16
305.194	4.53
305.563	4.64
305.933	4.73
306.303	4.67
306.673	4.68
307.042	4.63
307.412	4.65
307.781	4.95
308.151	5.06
308.521	5.03
308.89	5.01
309.259	5.01
309.629	5.05
309.998	5.2
310.368	5.32
310.737	5.56
311.106	5.81
311.475	6.12
311.845	6.3
312.214	6.41
312.583	6.6
312.952	6.51
313.321	6.31
313.69	6.46
314.059	6.74
314.428	6.84
314.797	6.96
315.166	7.07
315.535	7.19
315.904	7.3
316.272	7.53
316.641	7.69
317.01	8.03
317.379	8.18
317.747	8.26
318.116	8.35
318.484	8.41
318.853	8.27
319.221	8.2
319.59	8.2
319.958	8.09
320.327	7.98
320.695	8.08
321.063	8.43
321.432	8.47
321.8	8.5
322.168	8.54
322.536	8.6
322.905	8.66
323.273	8.42
323.641	8.47
324.009	8.41
324.377	8.27
324.745	8.08
325.113	8.15
325.481	8.25
325.849	8.37
326.216	8.31
326.584	8.43
326.952	8.55
327.32	8.69
327.687	8.79
328.055	8.86
328.423	9.05
328.79	9.11
329.158	9.16
329.525	9.17
329.893	9.17
330.26	9.1
330.628	9.08
330.995	9.24
331.362	9.26
331.73	9.48
332.097	9.69
332.464	9.74
332.831	9.65
333.199	9.72
333.566	9.81
333.933	10.05
334.3	10.15
334.667	10.06
335.034	10.11
335.401	10.27
335.768	10.42
336.135	10.36
336.502	10.44
336.868	10.55
337.235	10.61
337.602	10.8
337.969	10.9
338.335	10.96
338.702	11.04
339.069	11.14
339.435	10.98
339.802	10.96
340.168	11.06
340.535	11.22
340.901	11.2
341.267	11.17
341.634	11.14
342	11.27
342.366	11.4
342.733	11.38
343.099	11.46
343.465	11.59
343.831	11.67
344.197	11.66
344.563	11.64
344.929	11.62
345.295	11.45
345.661	11.51
346.027	11.63
346.393	11.66
346.759	11.68
347.125	11.77
347.491	11.83
347.856	11.87
348.222	11.99
348.588	12.04
348.953	12.08
349.319	12.13
349.684	12.03
350.05	12
350.415	12.05
350.781	12.02
351.146	11.95
351.512	11.95
351.877	11.99
352.242	12.1
352.608	12.15
352.973	12.3
353.338	12.34
353.703	12.38
354.068	12.42
354.433	12.44
354.798	12.46
355.164	12.51
355.528	12.55
355.893	12.48
356.258	12.47
356.623	12.55
356.988	12.56
357.353	12.68
357.718	12.74
358.082	12.76
358.447	12.91
358.812	12.92
359.176	12.95
359.541	13.12
359.905	13.11
360.27	13.19
360.634	13.24
360.999	13.27
361.363	13.29
361.728	13.37
362.092	13.46
362.456	13.56
362.821	13.58
363.185	13.65
363.549	13.67
363.913	13.77
364.277	13.82
364.641	13.91
365.005	13.95
365.369	14.1
365.733	14.21
366.097	14.19
366.461	14.22
366.825	14.28
367.189	14.29
367.553	14.38
367.916	14.45
368.28	14.59
368.644	14.73
369.007	14.8
369.371	14.84
369.734	14.88
370.098	14.96
370.461	15.08
370.825	15.14
371.188	15.26
371.552	15.33
371.915	15.4
372.278	15.45
372.642	15.5
373.005	15.51
373.368	15.55
373.731	15.61
374.094	15.74
374.457	15.86
374.82	15.92
375.183	16.01
375.546	16.08
