Data from Anodorhynchus_glaucus_rump_Reflection_4.txt Node
Date: Wed Mar 10 12:50:52 GMT-03:00 2021
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5.600000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	64.25
178.696	69.41
179.076	96.76
179.457	88.41
179.838	72.28
180.218	75.49
180.599	59.88
180.979	-3200
181.36	81.13
181.74	97.6
182.121	112.42
182.501	118.18
182.881	129.05
183.262	130.53
183.642	125.68
184.022	121.66
184.402	115.88
184.783	112.11
185.163	113.43
185.543	115.81
185.923	126.71
186.303	138.44
186.683	136.43
187.063	131.51
187.443	120.56
187.823	115.44
188.203	116.97
188.583	120.15
188.963	122.67
189.343	124.05
189.723	124.25
190.102	127.33
190.482	127.58
190.862	123.76
191.242	122.58
191.621	121.18
192.001	120.82
192.38	120.82
192.76	121.21
193.14	120.52
193.519	119.22
193.898	119.58
194.278	121.99
194.657	123.86
195.037	124.68
195.416	128.24
195.795	129.65
196.175	128.25
196.554	125.55
196.933	126.85
197.312	128.51
197.692	127.39
198.071	126.95
198.45	126.92
198.829	128.34
199.208	129.08
199.587	129.06
199.966	129.92
200.345	130.21
200.724	131.82
201.103	133.94
201.482	133.65
201.86	135.69
202.239	134.9
202.618	134.6
202.997	139.74
203.375	140.34
203.754	139.85
204.133	136.63
204.511	136.84
204.89	132.17
205.269	127.84
205.647	128.58
206.026	128.99
206.404	131.13
206.782	133.57
207.161	134.26
207.539	138.19
207.918	137.74
208.296	140.19
208.674	140.81
209.052	142.25
209.431	146.32
209.809	139.88
210.187	138.19
210.565	136.57
210.943	136.66
211.321	140.37
211.699	144.67
212.077	155.7
212.455	165.26
212.833	182.89
213.211	190.08
213.589	197.17
213.967	186.86
214.345	183.92
214.722	173.38
215.1	170.09
215.478	171.24
215.855	172.82
216.233	171.37
216.611	163.67
216.988	154.71
217.366	147.36
217.743	160.87
218.121	156.68
218.498	167.22
218.876	163.88
219.253	173.15
219.631	208.37
220.008	225.42
220.385	241.12
220.762	214.78
221.14	237.72
221.517	232.9
221.894	366.27
222.271	550.85
222.648	2342.86
223.025	2535.71
223.402	1018.18
223.78	2465
224.157	835.29
224.533	628.57
224.91	525.78
225.287	477.64
225.664	467.57
226.041	503.24
226.418	468.97
226.795	438.6
227.171	454.07
227.548	467.53
227.925	481.71
228.301	446.24
228.678	528.19
229.055	505.49
229.431	650
229.808	701.64
230.184	622.14
230.561	640.94
230.937	1007.92
231.313	1162.79
231.69	2336.59
232.066	-4054.55
232.442	-1323.44
232.819	-772.82
233.195	-815.38
233.571	-1502.04
233.947	39800
234.323	2637.5
234.699	3013.79
235.075	4415
235.451	-23275
235.827	-1801.92
236.203	-1137.65
236.579	-799.17
236.955	-445.5
237.331	-339.78
237.707	-243.72
238.083	-178.76
238.459	-126.81
238.834	-96.9
239.21	-77.52
239.586	-68.36
239.961	-58.04
240.337	-49.92
240.713	-46.68
241.088	-44.95
241.464	-39.01
241.839	-36.47
242.215	-31.06
242.59	-27.25
242.965	-21
243.341	-13.51
243.716	-8.86
244.091	-6.33
244.467	-4.84
244.842	-4.4
245.217	-4.87
245.592	-4.13
245.967	-4.09
246.343	-6.14
246.718	-7.93
247.093	-8.25
247.468	-9.62
247.843	-10.03
248.218	-9.53
248.593	-9.03
248.967	-8.41
249.342	-8.09
249.717	-7.68
250.092	-7.51
250.467	-6.77
250.841	-7.25
251.216	-9.13
251.591	-11.28
251.965	-11.99
252.34	-13.46
252.714	-14.45
253.089	-15.55
253.463	-17.58
253.838	-17.26
254.212	-13.2
254.587	-9.48
254.961	-7.05
255.335	-5.19
255.71	-5.57
256.084	-5.12
256.458	-3.66
256.832	-2.21
257.206	-1.71
257.581	-1.49
257.955	-1.35
258.329	-1.17
258.703	-1.14
259.077	-1.08
259.451	-1.42
259.825	-1.8
260.199	-1.87
260.572	-1.61
260.946	-1.37
261.32	-0.95
261.694	-0.53
262.068	-0.89
262.441	-1.02
262.815	-1.21
263.189	-1.03
263.562	-0.54
263.936	-1
264.309	-1.61
264.683	-2.5
265.056	-2.99
265.43	-2.57
265.803	-2.51
266.176	-3.4
266.55	-3.44
266.923	-3.22
267.296	-2.87
267.67	-2.71
268.043	-2.87
268.416	-2.95
268.789	-2.66
269.162	-2.62
269.535	-2.87
269.908	-2.38
270.281	-2.27
270.654	-2.17
271.027	-2.62
271.4	-2.89
271.773	-2.25
272.146	-1.97
272.519	-2.08
272.891	-1.87
273.264	-1.75
273.637	-1.36
274.01	-0.79
274.382	-0.95
274.755	-1.25
275.127	-1.27
275.5	-1.32
275.872	-0.89
276.245	-1.09
276.617	-1.01
276.99	-0.77
277.362	-0.39
277.734	-0.15
278.107	-0.09
278.479	0.26
278.851	1.01
279.223	1.46
279.596	1.47
279.968	1.6
280.34	1.9
280.712	2.19
281.084	2.25
281.456	2.36
281.828	2.54
282.2	2.81
282.572	3.03
282.944	3.13
283.315	3.42
283.687	3.59
284.059	3.77
284.431	3.82
284.802	3.91
285.174	3.87
285.546	3.82
285.917	3.77
286.289	3.7
286.66	3.49
287.032	3.16
287.403	3.07
287.775	2.93
288.146	3.2
288.518	3.19
288.889	2.96
289.26	2.64
289.632	2.53
290.003	2.93
290.374	3.26
290.745	3.44
291.116	3.31
291.487	3.12
291.858	3.34
292.229	3.43
292.6	3.39
292.971	3.37
293.342	3.37
293.713	3.55
294.084	3.56
294.455	3.59
294.826	4.05
295.196	4.13
295.567	4.23
295.938	4.03
296.308	3.9
296.679	3.88
297.05	4.09
297.42	4.27
297.791	4.17
298.161	3.92
298.532	3.77
298.902	3.92
299.272	4.2
299.643	4.34
300.013	4.24
300.383	4.29
300.754	4.29
301.124	4.23
301.494	4.23
301.864	4.36
302.234	4.21
302.604	3.95
302.974	4.01
303.344	4.11
303.714	4.09
304.084	4.16
304.454	4.43
304.824	4.36
305.194	4.54
305.563	4.69
305.933	5.08
306.303	5.48
306.673	5.66
307.042	5.65
307.412	5.62
307.781	5.83
308.151	5.96
308.521	6.04
308.89	6.29
309.259	6.42
309.629	6.33
309.998	6.43
310.368	6.53
310.737	6.62
311.106	6.64
311.475	6.74
311.845	6.87
312.214	6.96
312.583	7.18
312.952	7.09
313.321	7.04
313.69	6.97
314.059	6.9
314.428	6.9
314.797	6.89
315.166	6.89
315.535	6.95
315.904	6.96
316.272	6.88
316.641	6.67
317.01	6.51
317.379	6.43
317.747	6.56
318.116	6.66
318.484	6.6
318.853	6.48
319.221	6.81
319.59	6.9
319.958	6.94
320.327	7.02
320.695	7.11
321.063	7.21
321.432	7.26
321.8	7.43
322.168	7.34
