Data from palm_tumV_v_45_25_Reflection_00002.txt Node
Date: Fri Feb 11 15:37:03 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	-254,46
178,696	-590,91
179,076	-156,12
179,457	-197,06
179,838	-53,85
180,218	-63,79
180,599	-93,26
180,979	-285,71
181,36	103,19
181,74	115,02
182,121	239,76
182,501	582,76
182,881	-75,51
183,262	74,19
183,642	193,88
184,022	145,22
184,402	111,03
184,783	136,7
185,163	77,93
185,543	70,05
185,923	66,96
186,303	69,41
186,683	74,76
187,063	46,94
187,443	231,03
187,823	196,39
188,203	134,52
188,583	118,84
188,963	131,85
189,343	157,45
189,723	198,38
190,102	140
190,482	94,07
190,862	92,9
191,242	108,96
191,621	111,25
192,001	102,12
192,38	96,43
192,76	94,67
193,14	83,53
193,519	79,34
193,898	78,62
194,278	79,95
194,657	73,62
195,037	74,68
195,416	70,04
195,795	61,48
196,175	55,64
196,554	52,91
196,933	60,8
197,312	65,52
197,692	52,87
198,071	47,98
198,45	44,21
198,829	40,17
199,208	39,14
199,587	30,64
199,966	23,55
200,345	16,84
200,724	17,81
201,103	24,97
201,482	31,71
201,86	33,25
202,239	27,64
202,618	19,27
202,997	7,94
203,375	18,11
203,754	22,11
204,133	14,72
204,511	18,06
204,89	8,46
205,269	0,12
205,647	14,55
206,026	20,86
206,404	29,62
206,782	19,74
207,161	19,49
207,539	25,31
207,918	29,86
208,296	27,33
208,674	33,11
209,052	27,35
209,431	4,35
209,809	-645,45
210,187	248,39
210,565	184,21
210,943	-77,22
211,321	-83,96
211,699	-108,78
212,077	-403,53
212,455	-721,82
212,833	1100
213,211	421,5
213,589	244,91
213,967	178,66
214,345	129,18
214,722	111,6
215,1	115,56
215,478	97,36
215,855	95,15
216,233	96,07
216,611	92,39
216,988	91,2
217,366	86,24
217,743	91,24
218,121	105,47
218,498	109,87
218,876	98,64
219,253	81,84
219,631	69,55
220,008	59,61
220,385	57,63
220,762	55,66
221,14	51,28
221,517	38,23
221,894	30,76
222,271	26,78
222,648	35,06
223,025	38,16
223,402	43,07
223,78	42,03
224,157	43,46
224,533	37,95
224,91	39,01
225,287	45,61
225,664	35,08
226,041	28,21
226,418	13,14
226,795	16,29
227,171	8,74
227,548	15,07
227,925	21,59
228,301	17,41
228,678	14,33
