Data from palm_tumV_v_45_25_Reflection_00001.txt Node
Date: Fri Feb 11 15:36:41 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	-319,8
178,696	-481,82
179,076	-199,28
179,457	-452,94
179,838	-127,69
180,218	-112,93
180,599	-308,99
180,979	0
181,36	-23,51
181,74	24,89
182,121	116,87
182,501	437,93
182,881	-222,45
183,262	-196,77
183,642	181,63
184,022	140
184,402	119,31
184,783	87,16
185,163	15,86
185,543	95,72
185,923	150,43
186,303	140
186,683	156,31
187,063	328,57
187,443	-348,28
187,823	-20,48
188,203	21,83
188,583	33,13
188,963	62,92
189,343	50,55
189,723	26,49
190,102	-11,84
190,482	-4,58
190,862	-1,04
191,242	8,76
191,621	24,14
192,001	32,93
192,38	38,34
192,76	37,66
193,14	36,04
193,519	38,83
193,898	43,78
194,278	43,21
194,657	41,51
195,037	36,47
195,416	29,72
195,795	21,24
196,175	24,4
196,554	19,53
196,933	20,37
197,312	28,28
197,692	23,82
198,071	26,63
198,45	21,79
198,829	28,01
199,208	33,99
199,587	31,42
199,966	29,21
200,345	31,77
200,724	37,17
201,103	37,78
201,482	42,49
201,86	34,69
202,239	33,76
202,618	36,57
202,997	49,76
203,375	51,18
203,754	52,86
204,133	40,21
204,511	38,98
204,89	34,18
205,269	38,23
205,647	45,79
206,026	47,63
206,404	44,35
206,782	17,14
207,161	-6,21
207,539	-18,92
207,918	-40,82
208,296	-100
208,674	-134,81
209,052	-178,37
209,431	-338,51
209,809	-5881,82
210,187	2203,23
210,565	3531,58
210,943	856,96
211,321	320,32
211,699	277,56
212,077	704,71
212,455	1056,36
212,833	-1226,83
213,211	-402,8
213,589	-254,49
213,967	-187,87
214,345	-104,77
214,722	-90,26
215,1	-86,27
215,478	-34,55
215,855	-15,26
216,233	-9,96
216,611	-10,4
216,988	-18,06
217,366	-13,91
217,743	-2,33
218,121	4,46
218,498	9,72
218,876	8,28
219,253	4,94
219,631	6,7
220,008	17,53
220,385	23,55
220,762	20,58
221,14	15,47
221,517	11,33
221,894	10,59
222,271	13,86
222,648	28,07
223,025	35,83
223,402	31,45
223,78	28,38
224,157	29,92
224,533	20,94
224,91	17,55
225,287	19,79
225,664	11,44
226,041	6,18
226,418	-3,55
226,795	-7,94
227,171	-23,34
227,548	-32,75
227,925	-41,19
228,301	-52,52
228,678	-59,37
229,055	-37,62
229,431	-17,94
229,808	-15,57
230,184	-18,84
230,561	-21,44
230,937	-22,29
231,313	-29,11
231,69	-19,62
232,066	-11,52
232,442	-4,64
232,819	-0,46
233,195	-1,03
233,571	2,29
233,947	3,99
234,323	15,02
234,699	23,98
235,075	33,63
235,451	41,43
235,827	41,21
236,203	37,13
236,579	32,55
236,955	30,23
237,331	30,14
237,707	31,94
238,083	34,92
238,459	33,62
238,834	28,36
239,21	27,98
239,586	26,14
239,961	24,74
240,337	23,96
240,713	24,32
241,088	25,26
241,464	26,12
241,839	24,8
242,215	23,07
242,59	24,21
242,965	23,67
243,341	23,48
243,716	23,57
244,091	24,44
244,467	25,06
244,842	25,09
245,217	24,05
245,592	23,48
245,967	22,97
246,343	23,55
246,718	24,56
247,093	24,25
247,468	22,96
247,843	22,83
248,218	23,35
248,593	24,21
248,967	24,75
249,342	24,06
249,717	23,91
250,092	23,48
250,467	22,65
250,841	21,97
251,216	20,7
251,591	19,65
251,965	18,91
252,34	18,68
252,714	17,49
253,089	18,33
253,463	18,43
253,838	18,28
254,212	17,13
254,587	16,88
254,961	17,75
255,335	18,73
255,71	18,13
256,084	18,34
256,458	17,38
256,832	16,37
257,206	16,98
257,581	17,55
257,955	17,87
258,329	18,24
258,703	18,87
259,077	19,18
259,451	19,36
259,825	18,92
260,199	18,23
260,572	18,09
260,946	17,96
261,32	18,77
261,694	19,39
262,068	19,7
262,441	19,46
262,815	19,62
263,189	19,59
263,562	20,09
263,936	20,03
264,309	20,59
264,683	21,44
265,056	21,4
265,43	21,08
265,803	21,03
266,176	20,72
266,55	20,9
266,923	21,62
267,296	21,9
267,67	22,04
268,043	22,22
268,416	22,67
268,789	22,06
269,162	21,27
269,535	21,05
269,908	21,24
270,281	21,59
270,654	21,31
271,027	21,22
271,4	21,26
271,773	21,37
272,146	21,2
272,519	21,09
272,891	20,98
273,264	21,14
273,637	21,62
274,01	21,8
274,382	21,28
274,755	20,91
275,127	20,96
275,5	21,34
275,872	21,5
276,245	21,65
276,617	21,94
276,99	22,28
277,362	21,75
277,734	21,24
278,107	21,21
278,479	22,17
278,851	22,55
279,223	22,61
279,596	22,31
279,968	21,83
280,34	21,53
280,712	21,68
281,084	21,73
281,456	21,22
281,828	21,06
282,2	21,14
282,572	21,08
282,944	21,01
283,315	21,13
283,687	21,38
284,059	21,31
284,431	21,29
284,802	20,92
285,174	20,7
285,546	20,47
285,917	20,18
286,289	19,26
286,66	18,91
287,032	18,77
287,403	18,77
287,775	19,06
288,146	19,06
288,518	18,96
288,889	18,58
289,26	18,56
289,632	18,82
290,003	18,8
290,374	18,81
290,745	18,64
291,116	18,42
291,487	18,15
291,858	18,32
292,229	18,32
292,6	18,38
292,971	18,43
293,342	18,47
293,713	18,48
294,084	18,65
294,455	18,82
294,826	18,99
295,196	19,26
295,567	19,39
295,938	19,38
296,308	19,2
296,679	19,43
297,05	19,63
297,42	19,13
297,791	19,07
298,161	19,1
298,532	19,23
298,902	19,15
299,272	19,17
299,643	19,04
300,013	19,15
300,383	19,23
300,754	19,14
301,124	19,22
301,494	19,23
301,864	19,2
302,234	18,86
302,604	18,58
302,974	18,54
303,344	18,74
303,714	18,82
304,084	19,06
304,454	19,11
304,824	19,05
305,194	19,3
305,563	19,1
305,933	18,97
306,303	18,92
306,673	19,12
307,042	18,97
307,412	18,9
307,781	18,88
308,151	18,8
308,521	18,92
308,89	19,27
309,259	19,42
309,629	19,24
309,998	19,37
310,368	19,48
310,737	19,26
311,106	18,99
311,475	19,01
311,845	18,92
312,214	18,88
312,583	18,57
312,952	18,39
313,321	18,45
313,69	18,4
314,059	18,46
314,428	18,21
314,797	18,21
315,166	17,76
315,535	17,42
315,904	17,23
316,272	17,23
316,641	16,84
317,01	16,61
317,379	16,76
317,747	16,67
318,116	16,66
318,484	16,69
318,853	16,46
319,221	16,08
319,59	16,01
319,958	15,96
320,327	16,07
320,695	15,98
321,063	15,79
321,432	15,67
321,8	15,48
322,168	15,54
322,536	15,42
322,905	15,56
323,273	15,57
323,641	15,71
324,009	15,72
324,377	15,67
324,745	15,73
325,113	15,93
325,481	16,07
325,849	16,17
326,216	16,19
326,584	16,28
326,952	16,46
327,32	16,41
327,687	16,35
328,055	16,27
328,423	16,38
328,79	16,54
329,158	16,61
329,525	16,52
329,893	16,45
330,26	16,62
330,628	16,6
330,995	16,43
331,362	16,29
331,73	16,26
332,097	16,38
332,464	16,24
332,831	16,01
333,199	15,84
333,566	15,72
333,933	15,71
334,3	15,61
334,667	15,46
335,034	15,49
335,401	15,49
335,768	15,6
336,135	15,53
336,502	15,46
336,868	15,51
337,235	15,65
337,602	15,58
337,969	15,54
338,335	15,65
338,702	15,84
339,069	15,9
339,435	15,92
339,802	15,85
340,168	15,9
340,535	15,93
340,901	15,98
341,267	16,03
341,634	16,01
342	15,97
342,366	16,06
342,733	16
343,099	15,92
343,465	15,81
343,831	15,83
344,197	15,83
344,563	15,74
344,929	15,63
345,295	15,65
345,661	15,58
346,027	15,68
346,393	15,62
346,759	15,56
347,125	15,46
347,491	15,45
347,856	15,42
348,222	15,39
348,588	15,36
348,953	15,19
349,319	15,17
349,684	15,25
350,05	15,26
350,415	15,28
350,781	15,32
351,146	15,24
351,512	15,11
351,877	15,06
352,242	15,03
352,608	15,02
352,973	14,96
353,338	14,86
353,703	14,61
354,068	14,61
354,433	14,63
354,798	14,75
355,164	14,87
355,528	14,89
355,893	14,87
356,258	14,88
356,623	14,93
356,988	14,9
357,353	14,81
357,718	14,72
358,082	14,73
358,447	14,58
358,812	14,61
359,176	14,73
359,541	14,67
359,905	14,63
360,27	14,67
360,634	14,67
360,999	14,75
361,363	14,86
361,728	14,9
362,092	14,84
362,456	14,8
362,821	14,69
363,185	14,63
363,549	14,64
363,913	14,69
364,277	14,71
364,641	14,72
365,005	14,74
365,369	14,72
365,733	14,66
366,097	14,67
366,461	14,7
366,825	14,63
367,189	14,65
367,553	14,64
367,916	14,56
368,28	14,61
368,644	14,59
369,007	14,57
369,371	14,59
369,734	14,63
370,098	14,6
370,461	14,62
370,825	14,62
371,188	14,61
371,552	14,57
371,915	14,56
372,278	14,51
372,642	14,49
373,005	14,55
373,368	14,49
373,731	14,53
374,094	14,49
374,457	14,41
374,82	14,45
375,183	14,47
375,546	14,46
375,909	14,41
376,272	14,37
376,635	14,35
376,998	14,29
377,361	14,3
377,723	14,24
378,086	14,17
378,449	14,15
378,811	14,12
379,174	14,11
379,537	14,03
379,899	14
380,262	14,07
380,624	14
380,987	14,08
381,349	14,12
381,711	14,13
382,074	14,17
382,436	14,17
382,798	14,41
383,16	14,35
383,522	14,32
383,884	14,32
384,247	14,32
384,609	14,32
384,971	14,31
385,333	14,33
385,695	14,32
386,056	14,3
386,418	14,31
386,78	14,41
387,142	14,35
387,504	14,34
387,865	14,25
388,227	14,25
388,589	14,25
388,95	14,19
389,312	14,19
389,673	14,22
390,035	14,13
390,396	13,94
390,758	13,99
391,119	13,99
391,48	14,01
391,842	14,02
392,203	14
392,564	13,98
392,925	13,99
393,286	13,98
393,648	13,99
394,009	13,99
394,37	13,95
394,731	14,02
395,092	14,05
395,452	14,08
395,813	14,07
396,174	14,01
396,535	14,03
396,896	14
397,257	13,96
397,617	14
397,978	14,04
398,338	13,98
398,699	14
399,06	14,04
399,42	13,94
399,781	13,95
400,141	13,89
400,501	13,86
400,862	13,88
401,222	13,86
401,582	13,87
401,943	13,82
402,303	13,83
402,663	13,83
403,023	13,81
403,383	13,8
403,743	13,83
404,103	13,81
404,463	13,85
404,823	13,88
405,183	13,88
405,543	13,81
405,903	13,84
406,262	13,85
406,622	13,8
406,982	13,87
407,342	13,85
407,701	13,87
408,061	13,91
408,42	13,91
408,78	13,9
409,139	13,91
409,499	13,9
409,858	13,93
410,217	13,91
410,577	13,88
410,936	13,93
411,295	13,93
411,655	13,93
412,014	13,96
412,373	13,98
412,732	13,97
413,091	13,96
413,45	13,98
413,809	13,95
414,168	13,93
414,527	13,93
414,886	13,94
415,245	13,93
415,603	13,94
415,962	13,95
416,321	13,99
416,679	13,98
417,038	14
417,397	13,99
417,755	14
418,114	14,04
418,472	14,05
418,831	14,07
419,189	14,08
419,547	14,07
419,906	14,06
420,264	14,07
420,622	14,1
420,981	14,12
421,339	14,14
421,697	14,15
422,055	14,17
422,413	14,18
422,771	14,22
423,129	14,23
423,487	14,26
423,845	14,26
424,203	14,28
424,56	14,3
424,918	14,32
425,276	14,36
425,634	14,38
425,991	14,39
426,349	14,4
426,707	14,43
427,064	14,46
427,422	14,51
427,779	14,57
428,137	14,63
428,494	14,69
428,851	14,75
429,209	14,82
429,566	14,87
429,923	14,92
430,28	14,97
430,637	15,04
430,995	15,05
431,352	15,11
431,709	15,13
432,066	15,18
432,423	15,23
432,78	15,25
433,137	15,27
433,493	15,31
433,85	15,41
434,207	15,42
434,564	15,46
434,92	15,5
435,277	15,53
435,634	15,56
435,99	15,58
436,347	15,62
436,703	15,68
437,06	15,72
437,416	15,81
437,773	15,84
438,129	15,87
438,485	15,96
438,841	15,96
439,198	16,02
439,554	16,03
439,91	16,06
440,266	16,1
440,622	16,14
440,978	16,16
441,334	16,16
441,69	16,24
442,046	16,29
442,402	16,33
442,758	16,37
443,113	16,42
443,469	16,49
443,825	16,54
444,181	16,58
444,536	16,63
444,892	16,63
445,247	16,67
445,603	16,7
445,958	16,72
446,314	16,76
446,669	16,78
447,025	16,81
447,38	16,84
447,735	16,87
448,09	16,91
448,446	16,97
448,801	17,01
449,156	17,03
449,511	17,09
449,866	17,14
450,221	17,21
450,576	17,26
450,931	17,31
451,286	17,33
451,641	17,38
451,995	17,44
452,35	17,51
452,705	17,54
453,06	17,58
453,414	17,61
453,769	17,64
454,123	17,67
454,478	17,68
454,832	17,74
455,187	17,75
455,541	17,78
455,896	17,78
456,25	17,81
456,604	17,83
456,958	17,83
457,313	17,82
457,667	17,82
458,021	17,83
458,375	17,84
458,729	17,85
459,083	17,86
459,437	17,87
459,791	17,87
460,145	17,9
460,499	17,9
460,852	17,9
461,206	17,92
461,56	17,93
461,914	17,95
462,267	17,93
462,621	17,95
462,974	17,96
463,328	17,97
463,681	17,98
464,035	18,01
464,388	18,01
464,742	18,03
465,095	18,06
465,448	18,08
465,801	18,1
466,155	18,11
466,508	18,14
466,861	18,14
467,214	18,13
467,567	18,14
467,92	18,15
468,273	18,15
468,626	18,15
468,979	18,16
469,332	18,16
469,684	18,17
470,037	18,18
470,39	18,18
470,743	18,17
471,095	18,17
471,448	18,16
471,8	18,17
472,153	18,21
472,505	18,22
472,858	18,21
473,21	18,2
473,562	18,22
473,915	18,2
474,267	18,2
474,619	18,21
474,971	18,2
475,324	18,19
475,676	18,23
476,028	18,21
476,38	18,21
476,732	18,22
477,084	18,2
477,436	18,18
477,787	18,19
478,139	18,2
478,491	18,2
478,843	18,18
479,195	18,21
479,546	18,19
479,898	18,22
480,249	18,31
480,601	18,4
480,952	18,45
481,304	18,47
481,655	18,46
482,007	18,47
482,358	18,46
482,709	18,47
483,061	18,45
483,412	18,45
483,763	18,46
484,114	18,46
484,465	18,47
484,816	18,48
485,167	18,48
485,518	18,48
485,869	18,49
486,22	18,5
486,571	18,49
486,922	18,51
487,272	18,49
487,623	18,45
487,974	18,42
488,324	18,38
488,675	18,37
489,025	18,39
489,376	18,39
489,726	18,41
490,077	18,42
490,427	18,45
490,778	18,47
491,128	18,47
491,478	18,47
491,828	18,49
492,179	18,51
492,529	18,53
492,879	18,54
493,229	18,56
493,579	18,57
493,929	18,6
494,279	18,62
494,629	18,64
494,979	18,67
495,328	18,69
495,678	18,75
496,028	18,79
496,378	18,83
496,727	18,87
497,077	18,9
497,426	18,95
497,776	18,94
498,125	18,96
498,475	18,99
498,824	19,01
499,174	19,05
499,523	19,08
499,872	19,09
500,221	19,12
500,571	19,17
500,92	19,2
