Data from palm_camino1_v_45_25_Reflection_00002.txt Node
Date: Fri Feb 11 15:51:06 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	149,71
178,696	131,91
179,076	102,36
179,457	128,12
179,838	234,21
180,218	100
180,599	-237,5
180,979	30,56
181,36	114,36
181,74	66,46
182,121	70,9
182,501	108,18
182,881	80,91
183,262	38,5
183,642	21,34
184,022	49,03
184,402	210,16
184,783	339,42
185,163	437,5
185,543	671,62
185,923	402,34
186,303	306,04
186,683	402,14
187,063	319,23
187,443	357,39
187,823	355,49
188,203	380,71
188,583	525,51
188,963	341,14
189,343	391,82
189,723	-2393,75
190,102	-394,32
190,482	-310,38
190,862	-359,23
191,242	-249,01
191,621	-217,73
192,001	-206,64
192,38	-150,93
192,76	-55,36
193,14	-12,5
193,519	-1,61
193,898	31,65
194,278	40,59
194,657	45,63
195,037	42,17
195,416	38,16
195,795	40,28
196,175	42,5
196,554	41,53
196,933	38,87
197,312	33,93
197,692	28,83
198,071	21,69
198,45	17,43
198,829	22,31
199,208	24,54
199,587	13,82
199,966	6,89
200,345	0,06
200,724	-7,29
201,103	-8,78
201,482	-5
201,86	-9,94
202,239	-12,93
202,618	-11,06
202,997	-7,79
203,375	-4,76
203,754	-7,08
204,133	-11,31
204,511	-9,07
204,89	-7,6
205,269	-6,46
205,647	-4,4
206,026	-3,08
206,404	-1,59
206,782	-2,36
207,161	-1,84
207,539	4,07
207,918	10,18
208,296	15,49
208,674	21,6
209,052	22
209,431	16,86
209,809	11,27
210,187	5,93
210,565	6,88
210,943	7,25
211,321	7,1
211,699	7,36
212,077	3,23
212,455	-0,79
212,833	3,91
213,211	2,33
213,589	-2,94
213,967	-4,22
214,345	-5,86
214,722	2,06
215,1	0,12
215,478	-4,4
215,855	-9,19
216,233	-12,78
216,611	-24,32
216,988	-26,16
217,366	-28,37
217,743	-15,69
218,121	-12,5
218,498	-30,98
218,876	-50,86
219,253	-51,2
219,631	-59,32
220,008	-57,87
220,385	-64,7
220,762	-89,81
221,14	-61,66
221,517	-38,02
221,894	-23,99
222,271	-15,46
222,648	-29,89
223,025	-32,84
223,402	-31,46
223,78	-21,94
224,157	-19,29
224,533	-14,83
224,91	-11,1
225,287	-4,09
225,664	-5,99
226,041	4,71
226,418	8,81
226,795	14,44
227,171	15,77
227,548	22,42
227,925	20,91
228,301	18,09
228,678	17,44
229,055	20,3
229,431	21,41
229,808	22,23
230,184	19,23
230,561	23,19
230,937	26,01
231,313	30,5
231,69	31,42
232,066	27,18
232,442	23,35
232,819	21,72
233,195	19,89
233,571	21,04
233,947	12,6
234,323	15,61
234,699	17,75
235,075	16,14
235,451	10,35
235,827	12,19
236,203	15,81
236,579	14,34
236,955	9,64
237,331	5,34
237,707	4,97
238,083	6,43
238,459	4,47
238,834	2,32
239,21	-1,67
239,586	-3,7
239,961	-2,84
240,337	-2,56
240,713	-2,66
241,088	-2,15
241,464	-2,07
241,839	1,04
242,215	0,58
242,59	0,41
242,965	0,84
243,341	4,04
243,716	4,57
244,091	5,41
244,467	6,71
244,842	8,06
245,217	8,76
245,592	9
245,967	9,01
246,343	9,72
246,718	10,88
247,093	11,8
247,468	12,02
247,843	12,22
248,218	12,57
248,593	12,75
248,967	12,19
249,342	11,93
249,717	11,94
250,092	12,55
250,467	12,74
250,841	13,5
251,216	14
251,591	14,33
251,965	13,66
252,34	12,25
252,714	11,39
253,089	11,44
253,463	11,97
253,838	11,77
