Data from palm_tumJ_v_Reflection_00005.txt Node
Date: Fri Feb 11 16:15:24 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 4,100000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	186,3
178,696	277,08
179,076	249,1
179,457	153,42
179,838	144,44
180,218	125,78
180,599	117,42
180,979	68
181,36	113,47
181,74	98,32
182,121	94,98
182,501	109,21
182,881	103,12
183,262	108,2
183,642	112,15
184,022	114,3
184,402	114,39
184,783	107,74
185,163	107,44
185,543	114,43
185,923	125,67
186,303	126,14
186,683	129,67
187,063	125,32
187,443	121,51
187,823	119,99
188,203	117,64
188,583	114,93
188,963	112,66
189,343	111,33
189,723	114,17
190,102	115,62
190,482	114,73
190,862	115,51
191,242	115,92
191,621	117,9
192,001	121,88
192,38	122,98
192,76	123,96
193,14	125,33
193,519	124,5
193,898	122,79
194,278	123,17
194,657	124,1
195,037	125,35
195,416	126,21
195,795	125,37
196,175	124,86
196,554	125,75
196,933	126,14
197,312	127,79
197,692	126,76
198,071	126,11
198,45	126,69
198,829	128,02
199,208	126,97
199,587	124,97
199,966	122,65
200,345	121,5
200,724	123,29
201,103	127,41
201,482	131,9
201,86	133,21
202,239	132,86
202,618	133,41
202,997	134,15
203,375	134,47
203,754	136,5
204,133	138,11
204,511	139,88
204,89	141,8
205,269	139,62
205,647	139,95
206,026	140,34
206,404	138,81
206,782	138,27
207,161	139,05
207,539	137,69
207,918	133,48
208,296	128,25
208,674	125,22
209,052	122,93
209,431	122,26
209,809	120,66
210,187	120,69
210,565	120,75
210,943	120,95
211,321	121,95
211,699	121,8
212,077	123,43
212,455	125,31
212,833	126,45
213,211	129,57
213,589	131,03
213,967	132,59
214,345	132,78
214,722	130,37
215,1	132,26
215,478	138,43
215,855	146,18
216,233	154,26
216,611	161,93
216,988	164,79
217,366	162,65
217,743	170,08
218,121	176,2
218,498	176,25
218,876	176,57
219,253	177,43
219,631	187,14
220,008	183,41
220,385	179,1
220,762	179,23
221,14	180,54
221,517	177,42
221,894	173,8
222,271	182,01
222,648	197,16
223,025	204,38
223,402	204,35
223,78	194,44
224,157	187,53
224,533	176,03
224,91	175,15
225,287	175,28
225,664	167,88
226,041	159,21
226,418	157,4
226,795	157,17
227,171	156,28
227,548	156,03
227,925	156,39
