Data from palm_cartel_v_45_90_Reflection_00003.txt Node
Date: Fri Feb 11 15:12:00 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	144,72
178,696	114,06
179,076	103,47
179,457	64,32
179,838	37,62
180,218	55
180,599	29,87
180,979	74,36
181,36	82
181,74	50,31
182,121	54,72
182,501	122,64
182,881	100
183,262	-950
183,642	-680
184,022	162,07
184,402	126,37
184,783	81,01
185,163	82,69
185,543	43,04
185,923	-9,09
186,303	-51,55
186,683	-9,57
187,063	0,66
187,443	47,06
187,823	53,93
188,203	45,89
188,583	51,72
188,963	43,75
189,343	38,28
189,723	30,36
190,102	27,25
190,482	30,99
190,862	25,84
191,242	18,09
191,621	12,46
192,001	6,95
192,38	4,35
192,76	9,62
193,14	7,36
193,519	1,12
193,898	2,43
194,278	6,77
194,657	4,57
195,037	-0,32
195,416	-18,51
195,795	-28,17
196,175	-23,69
196,554	-19,04
196,933	-10,06
197,312	2,35
197,692	9,96
198,071	12,92
198,45	11,39
198,829	10,34
199,208	-0,36
199,587	-0,95
199,966	5,38
200,345	9,06
200,724	5,15
201,103	12,32
201,482	13,74
201,86	11,55
202,239	5,3
202,618	-4,43
202,997	-7,71
203,375	6,61
203,754	3,72
204,133	-19,46
204,511	-8,62
204,89	-3,45
205,269	-4,25
205,647	3,02
206,026	0,27
206,404	0,26
206,782	0,96
207,161	5,81
207,539	3,83
207,918	1,86
208,296	-7,51
208,674	-5,28
209,052	5,69
209,431	12,96
209,809	8,18
210,187	7,57
210,565	12,63
210,943	12,93
211,321	12,34
211,699	20,18
212,077	25
212,455	16,73
212,833	12,87
213,211	3,72
213,589	-6,87
213,967	-9,53
214,345	-9,53
214,722	-11,97
215,1	-4,16
215,478	1,96
215,855	9,53
216,233	10,05
216,611	3,37
216,988	-6,98
217,366	-9,21
217,743	-9,93
218,121	-7,05
218,498	-7,2
218,876	-12,4
219,253	-25,43
219,631	-32,33
220,008	-38,98
220,385	-39,88
220,762	-41,42
221,14	-34,87
221,517	-32,03
221,894	-31,68
222,271	-29,22
222,648	-22,6
223,025	-22,82
223,402	-30,72
223,78	-42,19
224,157	-39,55
224,533	-32,21
224,91	-21,58
225,287	-16,25
225,664	-4,22
226,041	-1,35
226,418	-2,12
226,795	2,74
227,171	9,27
227,548	8,89
227,925	11,92
228,301	12,38
228,678	12,56
229,055	16,23
229,431	16,71
229,808	14,18
230,184	14,85
230,561	9,81
230,937	11,27
231,313	15,6
231,69	15,54
232,066	11,52
232,442	10,22
232,819	3,52
233,195	-1,4
233,571	-15,83
233,947	-21,77
234,323	-19,84
234,699	-14,14
235,075	-7,65
235,451	-2,54
235,827	-4,4
236,203	-7,55
236,579	-3,86
236,955	-5,09
237,331	-9,3
237,707	-7,8
238,083	-8,35
238,459	-7,05
238,834	-4,97
239,21	-5,18
239,586	-2,01
239,961	-0,11
240,337	3,99
240,713	7,06
241,088	7,8
241,464	9,34
241,839	9,31
242,215	7,26
242,59	7,05
242,965	5,37
243,341	4,98
243,716	5,48
244,091	6,17
244,467	5,31
244,842	4,34
245,217	4,07
245,592	4,15
245,967	4,2
246,343	5
246,718	5,86
247,093	6,66
247,468	6,89
247,843	7,18
248,218	6
248,593	5,14
248,967	4,08
249,342	4,33
249,717	4,88
250,092	5,84
250,467	5,75
250,841	6,09
251,216	6,4
251,591	5,92
251,965	5,96
252,34	5,98
252,714	5,36
253,089	6,27
253,463	6,87
253,838	7,05
254,212	6,82
254,587	4,49
254,961	3,6
255,335	3,91
255,71	4,37
256,084	4,58
256,458	4,78
256,832	5,68
257,206	5,79
257,581	5,79
257,955	5,88
258,329	5,61
258,703	5,45
259,077	5,56
259,451	5,82
259,825	5,32
260,199	5,28
260,572	5,76
260,946	5,75
261,32	5,76
261,694	5,65
262,068	5,39
262,441	5,68
262,815	5,61
263,189	5,46
263,562	5,31
263,936	5,53
264,309	5,52
264,683	5
265,056	5,01
265,43	4,95
265,803	4,42
266,176	4,48
266,55	4,1
266,923	3,6
267,296	4,36
267,67	4,76
268,043	4,63
268,416	4,48
268,789	4,76
269,162	4,71
269,535	4,83
269,908	4,92
270,281	4,67
270,654	4,66
271,027	4,09
271,4	3,73
271,773	3,49
272,146	2,81
272,519	2,76
272,891	2,32
273,264	2
273,637	1,79
274,01	1,69
274,382	1,98
274,755	2,27
275,127	1,54
275,5	1,21
275,872	1,35
276,245	1,29
276,617	0,88
276,99	0,49
277,362	0,04
277,734	-0,37
278,107	-0,28
278,479	-0,33
278,851	-0,07
279,223	0,2
279,596	0,06
279,968	0,89
280,34	1,14
280,712	1,07
281,084	0,99
281,456	1,08
281,828	1,56
282,2	2,12
282,572	2,59
282,944	2,66
283,315	2,8
283,687	2,9
284,059	3,14
284,431	3,66
284,802	3,96
285,174	4,08
285,546	3,97
285,917	4,01
286,289	3,98
286,66	3,82
287,032	3,56
287,403	3,62
287,775	3,56
288,146	3,73
288,518	4,32
288,889	4,71
289,26	5,23
289,632	5,19
290,003	5,01
290,374	4,83
