Data from palm_camino1_v_45_90_Reflection_00001.txt Node
Date: Fri Feb 11 15:20:35 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	-309,88
178,696	-85,45
179,076	-41,06
179,457	-26,18
179,838	34,68
180,218	63,69
180,599	63,79
180,979	-150
181,36	64,92
181,74	94,69
182,121	160,81
182,501	107,03
182,881	94,3
183,262	81,25
183,642	88,38
184,022	85,68
184,402	102,13
184,783	128,32
185,163	142,95
185,543	134,78
185,923	138,37
186,303	132,36
186,683	109,87
187,063	118,81
187,443	117,4
187,823	106,92
188,203	97,97
188,583	96,44
188,963	98,48
189,343	107,22
189,723	104,74
190,102	97,34
190,482	93,8
190,862	98,48
191,242	95,01
191,621	88,57
192,001	83,55
192,38	72,06
192,76	61,98
193,14	53,95
193,519	47,26
193,898	39,36
194,278	38,15
194,657	48,54
195,037	51,83
195,416	48,92
195,795	43,85
196,175	45,67
196,554	39,26
196,933	39,82
197,312	40,48
197,692	35,88
198,071	37,17
198,45	35,1
198,829	29,8
199,208	31,82
199,587	34,73
199,966	38,43
200,345	43,09
200,724	52,77
201,103	57,62
201,482	58,89
201,86	54,26
202,239	53,02
202,618	42,75
202,997	35,01
203,375	29,89
203,754	25
204,133	-5,59
204,511	-12,27
204,89	-23,45
205,269	-58,21
205,647	-70,16
206,026	-92,13
206,404	-87,83
206,782	-107,63
207,161	-124,59
207,539	-230,24
207,918	-345,21
208,296	-415,13
208,674	-368,99
209,052	-421,64
209,431	-450,78
209,809	-153,94
210,187	-201,46
210,565	-262,66
210,943	-878
211,321	-447,3
211,699	-212,3
212,077	-34,35
212,455	-14,76
212,833	-27,41
213,211	-8,56
213,589	5,09
213,967	13,75
214,345	-8,02
214,722	-15,23
215,1	-50
215,478	-46,32
215,855	-53,68
216,233	-45,03
216,611	-61,48
216,988	-56,91
217,366	-42,7
217,743	-83,66
218,121	-76,81
218,498	-123,93
218,876	-172,37
219,253	-194,8
219,631	-202,3
220,008	-160,05
220,385	-153,04
220,762	-136,1
221,14	-128,78
221,517	-121,56
221,894	-106,53
222,271	-75,16
222,648	-45,25
223,025	-24,55
223,402	-35,07
223,78	-22,07
224,157	-20,65
224,533	-10,88
224,91	0,42
225,287	5,85
225,664	9,2
226,041	11,95
226,418	23,13
226,795	26,02
227,171	27,31
227,548	25,89
227,925	21,06
228,301	18,83
228,678	17,24
229,055	23,67
