Data from palm_tumJ_v_45_90_Reflection_00001.txt Node
Date: Fri Feb 11 14:56:16 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	-243,62
178,696	-640
179,076	-176,97
179,457	-65,38
179,838	14,71
180,218	-345,45
180,599	74,38
180,979	151,43
181,36	217,05
181,74	-30,77
182,121	5750
182,501	673,08
182,881	215,31
183,262	126,7
183,642	86,26
184,022	102,66
184,402	68,26
184,783	120,59
185,163	678,12
185,543	-422,5
185,923	-33,13
186,303	41,24
186,683	35,2
187,063	40,75
187,443	43,41
187,823	60,41
188,203	62,33
188,583	50,32
188,963	48,19
189,343	43,18
189,723	52,98
190,102	61,02
190,482	64,56
190,862	62,69
191,242	58,81
191,621	57,82
192,001	59,07
192,38	56,71
192,76	54,76
193,14	56,31
193,519	52,38
193,898	49,16
194,278	41,51
194,657	42,72
195,037	45,02
195,416	50,8
195,795	45,92
196,175	50
196,554	63,47
196,933	67,01
197,312	76,01
197,692	74,34
198,071	66,72
198,45	54,88
198,829	60,75
199,208	69,41
199,587	63,24
199,966	67,26
200,345	69,86
200,724	84,29
201,103	94,15
201,482	113,35
201,86	113,26
202,239	109,32
202,618	119,23
202,997	92,12
203,375	80,55
203,754	81,74
204,133	79,71
204,511	67,02
204,89	67,25
205,269	61,9
205,647	61,77
206,026	65,22
206,404	67,8
206,782	65,34
207,161	44,35
207,539	39,1
207,918	38,04
208,296	36,59
208,674	39,88
209,052	46,75
209,431	48,38
209,809	44,22
210,187	33,8
210,565	30,34
210,943	35,3
211,321	38,48
211,699	38,9
212,077	34,78
212,455	31,02
212,833	23,48
213,211	16,28
213,589	2,54
213,967	-10,41
214,345	-4,92
214,722	-3,32
215,1	7,37
215,478	12,07
215,855	9,17
216,233	16,5
216,611	12,59
216,988	5,99
217,366	11,42
217,743	26,3
218,121	44,01
218,498	51,14
218,876	50,76
219,253	52,48
219,631	50,52
220,008	50,27
220,385	55,06
220,762	54,21
221,14	54,8
221,517	60,02
221,894	68,43
222,271	60,41
222,648	57,85
223,025	54,9
223,402	56,01
223,78	59,19
224,157	40,69
224,533	36,39
224,91	28,94
225,287	19,47
225,664	17,2
226,041	9,25
226,418	0,91
226,795	-9,48
227,171	-22,34
227,548	-18,33
227,925	-13,45
228,301	-11,01
228,678	-5,5
229,055	-1,93
229,431	2,38
229,808	6,26
230,184	11,91
230,561	16,83
230,937	18,57
231,313	17,93
231,69	20,29
232,066	23,63
232,442	19,92
232,819	16,93
233,195	14,8
233,571	7,19
233,947	7,75
234,323	8,03
234,699	7,17
235,075	13,02
235,451	17,15
235,827	17,59
236,203	17,13
236,579	12,26
236,955	11,76
237,331	8,44
237,707	3,67
238,083	2,12
238,459	0,22
238,834	-3,68
239,21	-1,13
239,586	0,56
239,961	-2,26
240,337	-0,9
240,713	0,14
241,088	1,57
241,464	2,1
241,839	0,27
242,215	-1,55
242,59	-1,59
242,965	-1,75
243,341	-2,8
243,716	-1,36
244,091	-1,24
244,467	-0,44
244,842	-0,89
245,217	-1,66
245,592	-1,36
245,967	-1,75
246,343	-2,05
246,718	-1,3
247,093	-1,92
247,468	-3,35
247,843	-3,1
248,218	-2,36
248,593	-2,26
248,967	-1,37
249,342	-0,75
249,717	-0,32
250,092	0,56
250,467	0,67
250,841	0,37
251,216	0,69
251,591	-0,57
251,965	-1,38
252,34	-0,83
252,714	-0,29
253,089	0,84
253,463	1,21
253,838	1,5
254,212	1,52
254,587	1,49
254,961	2,15
255,335	3,25
255,71	4,49
256,084	4,61
256,458	4,14
256,832	3,77
257,206	3,78
257,581	3,53
257,955	3,16
258,329	3,46
258,703	3,77
259,077	3,51
259,451	3,07
259,825	3,45
260,199	3,05
260,572	3,2
260,946	3,38
261,32	3,77
261,694	3,83
262,068	4,16
262,441	4,68
262,815	4,64
263,189	4,69
263,562	4,38
263,936	4,37
264,309	4,98
264,683	5,29
265,056	5,56
265,43	5,66
265,803	5,72
266,176	6,59
266,55	7,03
266,923	7,24
267,296	7,67
267,67	8,34
268,043	8,35
268,416	7,77
268,789	7,88
269,162	7,66
269,535	7,83
269,908	7,28
270,281	7,1
270,654	7,48
271,027	6,99
271,4	6,69
271,773	6,45
272,146	6,29
272,519	6,06
272,891	5,97
273,264	6,41
273,637	6,54
274,01	6,26
