Data from palm_camino1_v_45_90_Reflection_00003.txt Node
Date: Fri Feb 11 15:21:29 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	-406,4
178,696	-152,73
179,076	-65,74
179,457	-12,88
179,838	45,97
180,218	105,1
180,599	222,41
180,979	950
181,36	13,31
181,74	21,24
182,121	-20,27
182,501	11,72
182,881	5,7
183,262	15,34
183,642	32,75
184,022	39,95
184,402	67,54
184,783	81,89
185,163	101,45
185,543	93,94
185,923	109,14
186,303	124,83
186,683	109,56
187,063	105,25
187,443	86,99
187,823	73,38
188,203	62,84
188,583	65,12
188,963	66,02
189,343	64,33
189,723	55,26
190,102	50,49
190,482	43,41
190,862	40,47
191,242	34,34
191,621	29,28
192,001	30,39
192,38	18,72
192,76	18,36
193,14	13,64
193,519	18,78
193,898	0,29
194,278	-12,85
194,657	-13,41
195,037	-14,71
195,416	-21,56
195,795	-19,8
196,175	-26,26
196,554	-39,64
196,933	-44,91
197,312	-32,3
197,692	-33,37
198,071	-27,35
198,45	-19,9
198,829	-11,48
199,208	-3,34
199,587	2,3
199,966	-12,21
200,345	-17,8
200,724	-16,93
201,103	-23,75
201,482	-35,46
201,86	-36,14
202,239	-27,54
202,618	-24,63
202,997	-15,09
203,375	-17,28
203,754	-33,37
204,133	-56,65
204,511	-56,37
204,89	-57,3
205,269	-82,66
205,647	-102,57
206,026	-129,57
206,404	-126,77
206,782	-153,95
207,161	-189,78
207,539	-342,34
207,918	-457,98
208,296	-538,82
208,674	-533,54
209,052	-597,76
209,431	-607,03
209,809	-275,2
210,187	-380,1
210,565	-552,53
210,943	-1878
211,321	-1244,59
211,699	-686,07
212,077	-275,22
212,455	-203,31
212,833	-226,81
213,211	-196,41
213,589	-150,66
213,967	-118,39
214,345	-158,4
214,722	-220,23
215,1	-370,14
215,478	-317,48
215,855	-321,17
216,233	-290,88
216,611	-254,85
216,988	-217,74
217,366	-213,05
217,743	-229,02
218,121	-178,09
218,498	-209,72
218,876	-261,32
219,253	-247,28
219,631	-260,97
220,008	-243,22
220,385	-223,6
