Data from palm_cartel_d_45_90_Reflection_00005.txt Node
Date: Fri Feb 11 15:10:12 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	-121,12
178,696	-75
179,076	-46,33
179,457	-81,94
179,838	-41,58
180,218	-1,07
180,599	-7,79
180,979	5,13
181,36	150
181,74	14,72
182,121	-45,28
182,501	5,66
182,881	-30
183,262	300
183,642	-120
184,022	124,14
184,402	184,62
184,783	216,46
185,163	426,92
185,543	330,38
185,923	344,32
186,303	293,81
186,683	263,48
187,063	224,5
187,443	162,61
187,823	142,5
188,203	124,37
188,583	110,82
188,963	105,75
189,343	115,55
189,723	99,78
190,102	88,84
190,482	86,69
190,862	85,32
191,242	79,35
191,621	70,5
192,001	70,27
192,38	70,45
192,76	70,98
193,14	71,04
193,519	71,52
193,898	69,76
194,278	70,25
194,657	68,48
195,037	66,88
195,416	72,6
195,795	69,75
196,175	61,3
196,554	55,52
196,933	52,11
197,312	47,51
197,692	47,07
198,071	47,54
198,45	49,93
198,829	50,4
199,208	50,18
199,587	47,91
199,966	45
200,345	39,57
200,724	38,6
201,103	35,92
201,482	32,01
201,86	28,09
202,239	29,87
202,618	30,6
202,997	40,31
203,375	44,14
203,754	42,56
204,133	36,83
204,511	38,42
204,89	44,33
205,269	51,75
205,647	58,6
206,026	60,64
206,404	55,67
206,782	61,72
207,161	60
207,539	68,9
207,918	80,59
208,296	78,03
208,674	73,6
209,052	74,55
209,431	83,66
209,809	80,74
210,187	70,54
210,565	67,27
210,943	58,58
211,321	60,45
211,699	65,19
212,077	72,93
212,455	78,47
212,833	81,07
213,211	76,32
213,589	83,69
213,967	91,28
214,345	96,15
214,722	87,02
215,1	97,92
215,478	98,04
215,855	93,07
216,233	93,25
216,611	99,39
216,988	106,09
217,366	106,66
217,743	110,8
218,121	112,98
218,498	112,91
218,876	106,92
219,253	103,06
219,631	106,44
220,008	107,5
220,385	103
220,762	102,56
221,14	102,02
221,517	95,68
221,894	86,98
222,271	83,1
222,648	85,1
223,025	80,12
223,402	80,21
223,78	76,85
224,157	76,46
224,533	71,97
224,91	62,76
225,287	54,23
225,664	52,47
226,041	53,07
226,418	49
226,795	56,11
227,171	57,8
227,548	58,32
227,925	59,34
228,301	59,03
228,678	55,09
229,055	57,64
229,431	60,22
229,808	62,74
230,184	62,51
230,561	58,51
230,937	56,85
231,313	51,23
231,69	46,96
232,066	45,62
232,442	44,35
232,819	42,59
233,195	40,79
233,571	35,61
233,947	34,97
234,323	33,83
234,699	27,78
235,075	27,88
235,451	24,56
235,827	21,91
236,203	17,23
236,579	18,58
236,955	14,97
237,331	6,83
237,707	2,72
238,083	2,37
238,459	4,68
238,834	8,61
239,21	12,91
239,586	15,14
239,961	14,79
240,337	17,57
240,713	19,33
241,088	19,38
241,464	20,96
241,839	21,99
242,215	22,03
242,59	21,82
242,965	20,22
243,341	19,37
243,716	18,48
244,091	18,65
244,467	17,47
244,842	17,21
245,217	17,94
245,592	18,13
245,967	18,05
246,343	18,21
246,718	18,77
247,093	19,01
247,468	19,41
247,843	19,13
248,218	18,12
248,593	17,81
248,967	16,85
249,342	16,62
249,717	16,26
250,092	16,36
250,467	16,69
250,841	17,69
251,216	18,21
251,591	17,63
251,965	18,35
252,34	19,71
252,714	19,87
253,089	20,71
253,463	21,64
253,838	22,18
254,212	21,4
254,587	18,93
254,961	18,08
255,335	18,06
255,71	18,15
256,084	17,57
256,458	17,26
256,832	18,11
257,206	18,27
257,581	18,36
257,955	18,22
258,329	17,39
258,703	16,41
259,077	16,35
259,451	17
259,825	16,92
260,199	16,57
260,572	16,33
260,946	16,21
261,32	16,05
261,694	15,8
262,068	16,24
262,441	17
262,815	17,08
263,189	17,36
263,562	17,52
263,936	17,76
264,309	18,27
264,683	18,43
265,056	18,47
265,43	18,22
265,803	17,46
266,176	17,96
266,55	18,49
266,923	18,37
267,296	18,43
267,67	17,94
268,043	17,68
268,416	17,45
268,789	17,13
269,162	16,95
269,535	16,54
269,908	16,03
270,281	15,78
270,654	15,85
271,027	15,48
271,4	15,31
271,773	15,4
272,146	15
272,519	15,18
272,891	14,99
273,264	14,83
273,637	14,94
274,01	14,55
274,382	14,63
274,755	14,79
275,127	14,79
275,5	15,3
275,872	15,62
276,245	15,94
276,617	16,21
276,99	16,37
277,362	17,04
277,734	17,22
278,107	17,32
278,479	16,95
278,851	16,79
279,223	16,6
279,596	16,28
279,968	16,37
280,34	16
280,712	15,91
281,084	16,09
281,456	16,45
281,828	16,74
282,2	16,89
282,572	16,99
282,944	16,79
283,315	16,46
283,687	16,22
284,059	16,03
284,431	15,73
284,802	15,54
285,174	14,96
285,546	14,78
285,917	14,79
286,289	15
286,66	14,88
287,032	15,04
287,403	15,17
287,775	15,01
288,146	14,85
288,518	14,9
288,889	15,03
289,26	15,19
289,632	15,32
290,003	15,02
290,374	14,81
290,745	14,66
291,116	14,63
291,487	14,47
291,858	14,69
292,229	15,13
292,6	15,48
292,971	15,82
293,342	15,8
293,713	15,52
294,084	15,32
294,455	15,34
294,826	15,49
295,196	15,55
295,567	15,69
295,938	16,12
296,308	16,2
296,679	15,89
297,05	15,59
297,42	15,5
297,791	15,68
298,161	15,6
298,532	15,52
298,902	15,41
299,272	15,41
299,643	15,54
300,013	15,16
300,383	14,78
300,754	14,67
301,124	14,62
301,494	14,67
301,864	14,86
302,234	14,92
302,604	14,42
302,974	14,38
303,344	14,3
303,714	13,83
304,084	13,56
304,454	13,39
304,824	13,58
305,194	13,49
305,563	13,28
305,933	13,27
306,303	13,31
306,673	13,26
307,042	13,35
307,412	13,06
307,781	13,17
308,151	13,23
308,521	13,14
308,89	13,07
309,259	12,96
309,629	12,91
309,998	12,9
310,368	12,86
310,737	12,7
311,106	12,59
311,475	12,68
311,845	12,75
312,214	13,16
312,583	13,12
312,952	13,18
313,321	13,35
313,69	13,34
314,059	13,54
314,428	13,79
314,797	14,09
315,166	14,44
315,535	14,36
315,904	14,36
316,272	14,31
316,641	14,58
317,01	14,61
317,379	14,38
317,747	14,2
318,116	14,54
318,484	14,68
318,853	14,69
319,221	14,62
319,59	14,49
319,958	14,29
320,327	14,18
320,695	14,14
321,063	13,83
321,432	13,71
321,8	13,5
322,168	13,21
322,536	12,94
322,905	12,65
323,273	12,78
323,641	12,89
324,009	13,08
324,377	13,1
324,745	13,21
325,113	13,14
325,481	13,2
325,849	13
326,216	13,04
326,584	13,07
326,952	13,1
327,32	13,11
327,687	13,01
328,055	12,86
328,423	12,69
328,79	12,66
329,158	12,76
329,525	12,7
329,893	12,74
330,26	12,92
330,628	12,86
330,995	12,76
331,362	12,58
331,73	12,57
332,097	12,42
332,464	12,37
332,831	12,52
333,199	12,43
333,566	12,47
333,933	12,34
334,3	12,26
334,667	12,19
335,034	12,15
335,401	12,05
335,768	12,1
336,135	12,2
336,502	12,18
336,868	12,1
337,235	12,06
337,602	11,99
337,969	11,69
338,335	11,65
338,702	11,61
339,069	11,71
339,435	11,72
339,802	11,74
340,168	11,61
340,535	11,59
340,901	11,57
341,267	11,46
341,634	11,28
342	11,14
342,366	11,09
342,733	11,05
343,099	11,06
343,465	11,04
343,831	10,99
344,197	11
344,563	10,95
344,929	10,92
345,295	10,99
345,661	11,05
346,027	11,11
346,393	11,04
346,759	10,93
347,125	10,85
347,491	10,75
347,856	10,89
348,222	10,84
348,588	10,81
348,953	10,85
349,319	10,93
349,684	10,91
350,05	10,95
350,415	10,94
350,781	10,95
351,146	10,98
351,512	10,95
351,877	10,9
352,242	10,91
352,608	10,93
352,973	10,91
353,338	10,87
353,703	10,73
354,068	10,75
354,433	10,71
354,798	10,64
355,164	10,69
355,528	10,63
355,893	10,56
356,258	10,51
356,623	10,51
356,988	10,53
357,353	10,6
357,718	10,55
358,082	10,58
358,447	10,6
358,812	10,59
359,176	10,64
359,541	10,65
359,905	10,68
360,27	10,7
360,634	10,67
360,999	10,62
361,363	10,64
361,728	10,62
362,092	10,61
362,456	10,58
362,821	10,53
363,185	10,43
363,549	10,39
363,913	10,46
364,277	10,46
364,641	10,44
365,005	10,37
365,369	10,36
365,733	10,33
366,097	10,32
366,461	10,32
366,825	10,27
367,189	10,24
367,553	10,18
367,916	10,13
368,28	10,1
368,644	10,11
369,007	10,11
369,371	10,07
369,734	10,05
370,098	10,08
370,461	10,08
370,825	10,11
371,188	10,1
371,552	10,02
371,915	9,93
372,278	9,88
372,642	9,95
373,005	9,91
373,368	9,89
373,731	9,86
374,094	9,81
374,457	9,73
374,82	9,7
375,183	9,68
375,546	9,67
375,909	9,67
376,272	9,67
376,635	9,66
376,998	9,69
377,361	9,74
377,723	9,74
378,086	9,73
378,449	9,75
378,811	9,85
379,174	9,88
379,537	9,88
379,899	9,93
380,262	9,92
380,624	9,94
380,987	9,95
381,349	9,92
381,711	9,95
382,074	9,97
382,436	10
382,798	10,56
383,16	10,49
383,522	10,46
383,884	10,45
384,247	10,48
384,609	10,48
384,971	10,46
385,333	10,42
385,695	10,4
386,056	10,37
386,418	10,28
386,78	10,31
387,142	10,25
387,504	10,17
387,865	10,11
388,227	10,1
388,589	10,12
388,95	10,08
389,312	10,06
389,673	10,11
390,035	10,04
390,396	9,58
390,758	9,61
391,119	9,61
391,48	9,56
391,842	9,51
392,203	9,5
392,564	9,49
392,925	9,48
393,286	9,47
393,648	9,47
394,009	9,48
394,37	9,47
394,731	9,51
395,092	9,5
395,452	9,51
395,813	9,51
396,174	9,46
396,535	9,51
396,896	9,49
397,257	9,44
397,617	9,45
397,978	9,51
398,338	9,49
398,699	9,5
399,06	9,58
399,42	9,56
399,781	9,53
400,141	9,5
400,501	9,52
400,862	9,54
401,222	9,49
401,582	9,49
401,943	9,47
402,303	9,45
402,663	9,45
403,023	9,45
403,383	9,45
403,743	9,47
404,103	9,46
404,463	9,48
404,823	9,52
405,183	9,54
405,543	9,5
405,903	9,52
406,262	9,53
406,622	9,48
406,982	9,5
407,342	9,53
407,701	9,55
408,061	9,53
408,42	9,51
408,78	9,53
409,139	9,52
409,499	9,52
409,858	9,56
410,217	9,58
410,577	9,58
410,936	9,58
411,295	9,59
411,655	9,61
412,014	9,64
412,373	9,6
412,732	9,57
413,091	9,58
413,45	9,6
413,809	9,59
414,168	9,6
414,527	9,56
414,886	9,56
415,245	9,58
415,603	9,6
415,962	9,62
416,321	9,62
416,679	9,64
417,038	9,65
417,397	9,64
417,755	9,63
418,114	9,63
418,472	9,63
418,831	9,63
419,189	9,61
419,547	9,61
419,906	9,62
420,264	9,63
420,622	9,65
420,981	9,64
421,339	9,67
421,697	9,68
422,055	9,72
422,413	9,73
422,771	9,73
423,129	9,75
423,487	9,77
423,845	9,79
424,203	9,79
424,56	9,81
424,918	9,85
425,276	9,9
425,634	9,95
425,991	9,97
426,349	9,99
426,707	10,05
427,064	10,05
427,422	10,08
427,779	10,14
428,137	10,16
428,494	10,23
428,851	10,28
429,209	10,33
429,566	10,37
429,923	10,4
430,28	10,46
430,637	10,51
430,995	10,53
431,352	10,54
431,709	10,57
432,066	10,6
432,423	10,61
432,78	10,62
433,137	10,65
433,493	10,67
433,85	10,75
434,207	10,71
434,564	10,77
434,92	10,8
435,277	10,84
435,634	10,87
435,99	10,91
436,347	10,94
436,703	10,98
437,06	11,01
437,416	11,07
437,773	11,07
438,129	11,09
438,485	11,16
438,841	11,19
439,198	11,22
439,554	11,23
439,91	11,26
440,266	11,29
440,622	11,33
440,978	11,36
441,334	11,36
441,69	11,42
442,046	11,43
442,402	11,47
442,758	11,48
443,113	11,51
443,469	11,54
443,825	11,56
444,181	11,57
444,536	11,62
444,892	11,64
445,247	11,68
445,603	11,69
445,958	11,69
446,314	11,72
446,669	11,75
447,025	11,78
447,38	11,82
447,735	11,85
448,09	11,86
448,446	11,88
448,801	11,91
449,156	11,94
449,511	11,97
449,866	12,02
450,221	12,06
450,576	12,1
450,931	12,13
451,286	12,18
451,641	12,22
451,995	12,24
452,35	12,29
452,705	12,3
453,06	12,36
453,414	12,39
453,769	12,42
454,123	12,42
454,478	12,42
454,832	12,43
455,187	12,43
455,541	12,47
455,896	12,46
