Data from palm_cartel_v_45_90_Reflection_00005.txt Node
Date: Fri Feb 11 15:12:18 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	-79,81
178,696	-73,44
179,076	-27,99
179,457	-61,23
179,838	-38,12
180,218	-29,64
180,599	-65,58
180,979	84,62
181,36	-47
181,74	-28,83
182,121	-33,02
182,501	-16,04
182,881	-237,5
183,262	-3125
183,642	-830
184,022	112,93
184,402	121,43
184,783	128,48
185,163	304,81
185,543	265,19
185,923	203,98
186,303	144,85
186,683	124,78
187,063	91,06
187,443	82,98
187,823	68,39
188,203	50,16
188,583	41,03
188,963	29,88
189,343	25
189,723	12,61
190,102	6,97
190,482	7,89
190,862	2,7
191,242	2,99
191,621	-5,28
192,001	-6,38
192,38	-6,61
192,76	-4,34
193,14	-12,08
193,519	-13,04
193,898	-0,53
194,278	8,32
194,657	12,3
195,037	9,95
195,416	10,59
195,795	15,78
196,175	25,41
196,554	24,47
196,933	26,22
197,312	27,2
197,692	33,9
198,071	36,68
198,45	42,2
198,829	42,57
199,208	37,28
199,587	41,54
199,966	39,13
200,345	39,47
200,724	39,06
201,103	41,11
201,482	40,05
201,86	33,37
202,239	31,04
202,618	36,47
202,997	43,5
203,375	41,47
203,754	31,28
204,133	17,81
204,511	22,04
204,89	25
205,269	20,13
205,647	10,35
206,026	4,65
206,404	4,51
206,782	2,75
207,161	-3,6
207,539	-8,01
207,918	-14,49
208,296	-19,22
208,674	-16,93
209,052	-4,64
209,431	-7,75
209,809	-5,67
210,187	-10,68
210,565	-20,23
210,943	-39,71
211,321	-46,98
211,699	-28,05
212,077	-11,98
212,455	-8,1
212,833	-3,95
213,211	-1,27
213,589	5,69
213,967	18,15
214,345	13,89
214,722	13,29
215,1	24,22
215,478	37,48
215,855	38,91
216,233	39,95
216,611	36,73
216,988	38,71
217,366	42,42
217,743	38,03
218,121	34,2
218,498	30,1
218,876	28,92
219,253	31,49
219,631	28,29
220,008	30,06
220,385	22,41
220,762	16,19
221,14	15,06
221,517	19,57
221,894	17,25
222,271	20,14
222,648	27,34
223,025	22,88
223,402	14,2
223,78	11,85
224,157	14,55
224,533	14,89
224,91	17,7
225,287	15,15
225,664	18,76
226,041	20,21
226,418	23,13
