Data from palm_tumV_v_45_90_Reflection_00007.txt Node
Date: Fri Feb 11 15:05:34 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	-58,33
178,696	-35,8
179,076	-45,67
179,457	-11,33
179,838	20,67
180,218	53,15
180,599	40,71
180,979	212,5
181,36	60,67
181,74	31,67
182,121	69,44
182,501	63,54
182,881	113,77
183,262	87,22
183,642	128,67
184,022	129,39
184,402	190,86
184,783	194,61
185,163	203,24
185,543	103,67
185,923	84,14
186,303	78,61
186,683	69,66
187,063	59,85
187,443	82,1
187,823	259,8
188,203	-1023,33
188,583	-124,71
188,963	-44,33
189,343	-32,53
189,723	-8,81
190,102	13,05
190,482	11,72
190,862	22,45
191,242	27,82
191,621	32,61
192,001	38,29
192,38	43,76
192,76	42,92
193,14	44,36
193,519	40,02
193,898	33,57
194,278	30,27
194,657	15,33
195,037	8,57
195,416	7,9
195,795	15,25
196,175	14,36
196,554	5,05
196,933	-6,48
197,312	-3,21
197,692	-13,53
198,071	-22,58
198,45	-34,18
198,829	-44,4
199,208	-49,75
199,587	-80,93
199,966	-143,25
200,345	-137,24
200,724	-108,14
201,103	-82,65
201,482	-101,33
201,86	-109,72
202,239	-103,82
202,618	-95,49
202,997	-116,67
203,375	-126,26
203,754	-127
204,133	-161,56
204,511	-156,72
204,89	-124,18
205,269	-148,01
205,647	-156,76
206,026	-200,29
206,404	-226,33
206,782	-170,77
207,161	-135,1
207,539	-101,48
207,918	-66,83
208,296	-96,92
208,674	-125,2
209,052	-141,77
209,431	-164,01
209,809	-160,8
210,187	-120,88
210,565	-105,17
210,943	-103,2
211,321	-119,97
211,699	-134,63
212,077	-104,34
212,455	-104,63
212,833	-130,68
213,211	-101,6
213,589	-119,36
213,967	-146,05
214,345	-112,15
214,722	-115,12
215,1	-104,8
215,478	-95,02
215,855	-96,63
216,233	-45,44
216,611	-37,54
216,988	-39,96
217,366	-48,6
217,743	-69,83
218,121	-63,62
218,498	-66,89
218,876	-58,46
219,253	-35,36
219,631	-50,22
220,008	-75,95
220,385	-87,38
220,762	-88,82
221,14	-98,83
221,517	-78,89
221,894	-69,33
222,271	-74,92
222,648	-89,06
223,025	-101,41
223,402	-151,13
223,78	-186,74
224,157	-210,16
224,533	-125,28
224,91	-80,19
225,287	-38,2
225,664	-13,16
226,041	-8,55
226,418	3,47
226,795	4,33
227,171	14,94
227,548	19,11
227,925	17,77
228,301	12,96
228,678	11,9
229,055	4,31
229,431	2,48
229,808	4,97
230,184	9,68
230,561	15,03
230,937	13,27
231,313	13,77
231,69	17,01
232,066	17,04
232,442	14,28
232,819	18,88
233,195	17,36
233,571	14,86
233,947	16,67
234,323	16,92
234,699	19,87
235,075	15,59
235,451	16,29
235,827	16,88
236,203	23,12
236,579	28,16
236,955	27,81
237,331	27,03
237,707	29,82
238,083	31,51
238,459	30,34
238,834	30,66
239,21	28,41
239,586	23,45
239,961	21,38
240,337	17,95
240,713	12,9
241,088	11,19
241,464	12,06
241,839	9,79
242,215	7,07
242,59	3,89
242,965	3,73
243,341	4,64
243,716	4,87
244,091	5,26
244,467	5,39
244,842	5,76
245,217	6,01
245,592	6,26
245,967	4,82
246,343	4,37
246,718	3,72
247,093	3,97
247,468	5,09
247,843	5,23
248,218	6,02
248,593	6,5
248,967	6,56
249,342	6,68
249,717	6,82
250,092	6,52
250,467	7,13
250,841	7,11
251,216	7,27
251,591	7,45
251,965	7,14
252,34	5,85
252,714	5,64
253,089	6,39
253,463	5,59
253,838	6,72
254,212	6,52
254,587	5,69
254,961	5,49
255,335	5,65
255,71	5,92
256,084	6,45
256,458	6,77
256,832	7,7
257,206	8,16
257,581	8,81
257,955	9,33
258,329	9,37
258,703	8,87
259,077	8,44
259,451	8,55
259,825	8,76
260,199	8,97
260,572	9,04
260,946	9,04
261,32	9,06
261,694	9,12
262,068	9,18
262,441	9,31
262,815	8,92
263,189	8,38
263,562	8,55
263,936	8,36
264,309	8,37
264,683	7,35
265,056	6,39
265,43	5,78
265,803	5,93
266,176	5,64
266,55	5,67
266,923	6,06
267,296	5,98
267,67	5,75
268,043	5,59
268,416	5,77
268,789	5,93
269,162	6,2
269,535	6,14
269,908	6,02
270,281	6,43
270,654	7,21
271,027	7,48
271,4	7,11
271,773	7
272,146	7,04
272,519	7,66
272,891	7,95
273,264	8,64
273,637	8,6
274,01	8,73
274,382	9,16
274,755	9,25
275,127	9,32
275,5	9,19
275,872	9,39
276,245	9,77
276,617	9,91
276,99	9,03
277,362	8,89
277,734	8,88
278,107	8,94
278,479	8,59
278,851	8,67
279,223	8,93
279,596	9
279,968	8,83
280,34	8,54
280,712	8,54
281,084	8,33
281,456	8,68
281,828	9,06
282,2	9,02
282,572	9,02
282,944	9,12
283,315	9,45
283,687	9,79
284,059	9,92
284,431	9,82
284,802	10,3
285,174	10,22
285,546	10,38
285,917	10,26
286,289	10,65
286,66	10,72
287,032	10,39
287,403	10,38
287,775	10,63
288,146	10,5
288,518	10,3
288,889	10,11
289,26	9,89
289,632	9,62
290,003	9,81
290,374	9,81
290,745	9,88
291,116	9,5
291,487	9,22
291,858	8,73
292,229	8,85
292,6	8,99
292,971	9,14
293,342	8,94
293,713	9,01
294,084	8,44
294,455	8,11
294,826	8,41
295,196	8,37
295,567	8,25
295,938	8,43
296,308	8,38
296,679	8,25
297,05	8,06
297,42	8,18
297,791	8,14
298,161	7,8
298,532	7,55
298,902	7,63
299,272	7,48
299,643	7,5
300,013	7,23
300,383	7,22
300,754	7,25
301,124	7,19
301,494	6,9
301,864	7,07
302,234	7,2
302,604	7,13
302,974	7,24
303,344	7,39
303,714	7,54
304,084	7,65
304,454	7,54
304,824	7,64
305,194	7,24
305,563	6,86
305,933	7,15
306,303	7,4
306,673	7,4
307,042	7,59
307,412	7,74
307,781	7,86
308,151	7,65
308,521	7,7
308,89	7,9
309,259	8,06
309,629	8,07
