Data from palm_tumV_v_45_90_Reflection_00005.txt Node
Date: Fri Feb 11 15:04:26 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	150
178,696	159,26
179,076	124,68
179,457	96
179,838	76
180,218	64,86
180,599	51,92
180,979	175
181,36	48
181,74	120
182,121	250
182,501	175
182,881	178,26
183,262	196,67
183,642	340
184,022	307,89
184,402	403,23
184,783	394,12
185,163	383,33
185,543	216,95
185,923	188,71
186,303	191,67
186,683	289,74
187,063	422,73
187,443	388,89
187,823	582,35
188,203	-1400
188,583	-196,55
188,963	-86
189,343	-56,45
189,723	-31,43
190,102	-14,46
190,482	-2,97
190,862	8,06
191,242	19,85
191,621	22,22
192,001	20,54
192,38	22,46
192,76	18,13
193,14	12,7
193,519	13,04
193,898	6,64
194,278	-2,49
194,657	-12
195,037	-15,03
195,416	-12,57
195,795	-14,77
196,175	-31,33
196,554	-40,65
196,933	-43,95
197,312	-46,58
197,692	-61,07
198,071	-69,57
198,45	-74,64
198,829	-77,1
199,208	-83,46
199,587	-106,73
199,966	-150,63
200,345	-138,27
200,724	-105,68
201,103	-85,57
201,482	-111,36
201,86	-123,81
202,239	-110,84
202,618	-108,24
202,997	-124,05
203,375	-142,47
203,754	-143,66
204,133	-183,87
204,511	-182,26
204,89	-152,11
205,269	-170,15
205,647	-144,93
206,026	-163,79
206,404	-180
206,782	-155,74
207,161	-125,76
207,539	-87,34
207,918	-51,96
208,296	-72,83
208,674	-79,76
209,052	-75,32
209,431	-63,77
209,809	-43,66
210,187	-29,89
210,565	-11
210,943	-8,08
211,321	5,21
211,699	2,22
212,077	9,38
212,455	3,33
212,833	-21,74
213,211	-17,81
213,589	-58,82
213,967	-120,34
214,345	-120,34
214,722	-116,67
215,1	-80,3
215,478	-79,22
215,855	-86,9
216,233	-57,55
216,611	-73,74
216,988	-101,08
217,366	-118,95
217,743	-163,29
218,121	-167,07
218,498	-198,67
218,876	-232,84
219,253	-227,03
219,631	-231,58
220,008	-247,14
220,385	-240
220,762	-194,94
221,14	-215,49
221,517	-177,33
221,894	-120,21
222,271	-98,13
222,648	-113,13
223,025	-153,01
223,402	-222,03
223,78	-261,36
224,157	-251,22
224,533	-133,33
224,91	-78,89
225,287	-52,21
225,664	-32,61
226,041	-24,68
226,418	-17,26
226,795	-7,73
227,171	-2,59
227,548	5,05
227,925	4,08
228,301	7,73
228,678	9,22
229,055	10,09
229,431	5,96
229,808	7,14
230,184	5,93
230,561	5,71
230,937	4,71
231,313	5,32
231,69	-1,37
232,066	-11,15
232,442	-16,6
232,819	-14,02
233,195	-8,71
233,571	-8,96
233,947	-7,98
234,323	-10,94
234,699	-10,68
235,075	-8,16
235,451	-2,61
235,827	-1,88
236,203	-6,03
236,579	-3,76
236,955	-2,17
237,331	-0,6
237,707	1,33
238,083	3,88
238,459	5,32
238,834	6,53
239,21	6,42
239,586	9,29
239,961	12,03
240,337	10,91
240,713	9,23
241,088	8,29
241,464	7,28
241,839	4,69
242,215	4,91
242,59	3,91
242,965	4,57
243,341	5,13
243,716	6,06
244,091	8,89
244,467	8,66
244,842	9,66
245,217	10,26
245,592	10,99
245,967	10,72
246,343	10,88
246,718	10,76
247,093	10,59
247,468	10,76
247,843	10,72
248,218	10,83
248,593	10,86
248,967	9,96
249,342	10,58
249,717	11,6
250,092	12,14
250,467	12
250,841	12,1
251,216	11,69
251,591	11,09
251,965	10,15
252,34	9,44
252,714	8,06
253,089	8,49
253,463	7,24
253,838	7,42
254,212	7,35
254,587	7,56
254,961	8,49
255,335	8,81
255,71	9,02
256,084	9,59
256,458	10,05
256,832	11
257,206	11,17
257,581	11,26
257,955	11,07
258,329	11,06
258,703	10,74
259,077	10,62
259,451	10,86
259,825	10,69
260,199	10,68
260,572	10,47
260,946	10,36
261,32	10,99
261,694	11,11
262,068	11,49
262,441	11,64
262,815	11,22
263,189	11,01
263,562	11,31
263,936	11,37
264,309	11,21
264,683	10,71
265,056	10,31
265,43	10,52
265,803	10,48
266,176	10,64
266,55	10,5
266,923	10,71
267,296	11,04
267,67	11,19
268,043	11,33
268,416	11,35
268,789	10,97
269,162	10,46
269,535	10,12
269,908	9,44
270,281	9,59
270,654	10,47
271,027	10,72
271,4	10,77
271,773	10,93
272,146	11,22
272,519	11,65
272,891	11,99
273,264	11,87
273,637	12
274,01	11,89
274,382	12,04
274,755	12,06
275,127	11,67
275,5	11,4
275,872	11,32
276,245	11,45
276,617	11,57
276,99	11,31
277,362	11,26
277,734	11,4
278,107	11,37
278,479	10,98
278,851	10,79
279,223	10,47
279,596	10,03
279,968	9,78
280,34	9,85
280,712	9,8
281,084	9,93
281,456	10,23
281,828	10,62
282,2	10,54
282,572	10,51
282,944	10,79
283,315	10,93
283,687	11,21
284,059	11,37
284,431	11,31
284,802	11,74
285,174	11,91
285,546	11,99
285,917	12,04
286,289	12,08
286,66	12,2
287,032	12,12
287,403	12,32
287,775	12,33
288,146	12,02
288,518	11,83
288,889	11,79
289,26	11,67
289,632	11,62
290,003	11,99
290,374	12,24
290,745	12,3
291,116	12,05
291,487	11,76
291,858	11,52
292,229	11,73
292,6	11,51
292,971	11,55
293,342	11,68
293,713	11,71
294,084	11,62
294,455	11,33
294,826	11,26
295,196	11,06
295,567	10,84
295,938	10,93
296,308	10,65
296,679	10,46
297,05	10,12
297,42	10,01
297,791	9,92
298,161	9,51
298,532	9,46
298,902	9,86
299,272	10,1
299,643	10,29
