Data from palm_camino1_d_45_90_Reflection_00004.txt Node
Date: Fri Feb 11 15:19:34 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	99,42
178,696	141,82
179,076	120,64
179,457	104,29
179,838	157,26
180,218	177,71
180,599	263,79
180,979	-50
181,36	-10,89
181,74	39,82
182,121	44,59
182,501	49,22
182,881	123,42
183,262	148,3
183,642	102,46
184,022	95,73
184,402	128,67
184,783	150,77
185,163	164,94
185,543	156,23
185,923	151,99
186,303	152,57
186,683	131,19
187,063	141,86
187,443	139,66
187,823	139,85
188,203	141,49
188,583	135,75
188,963	138,44
189,343	160,67
189,723	146,84
190,102	137,3
190,482	126,67
190,862	118,97
191,242	112,43
191,621	102,32
192,001	97,86
192,38	88,16
192,76	81,47
193,14	76,93
193,519	66,12
193,898	63,54
194,278	59,46
194,657	63,31
195,037	62,02
195,416	65,85
195,795	56,15
196,175	46,53
196,554	41,92
196,933	44,32
197,312	45,11
197,692	49,03
198,071	54,41
198,45	60,29
198,829	58,99
199,208	51,72
199,587	58,11
199,966	62,66
200,345	66,83
200,724	69,21
201,103	62,22
201,482	57,43
201,86	54,05
202,239	58,64
202,618	57,89
202,997	61,91
203,375	59,02
203,754	63,52
204,133	67,52
204,511	74,07
204,89	55,43
205,269	42,15
205,647	23,12
206,026	12,13
206,404	28,54
206,782	15
207,161	5,8
207,539	-32,66
207,918	-81,38
208,296	-159,87
208,674	-150
209,052	-114,18
209,431	-82,03
209,809	-17,72
210,187	-71,36
210,565	-62,66
210,943	-474
211,321	-336,49
211,699	-204,1
212,077	-45,65
212,455	-42,47
212,833	-33,43
213,211	-22,38
213,589	4,65
213,967	10,18
214,345	-15,11
214,722	-32,05
215,1	-83,09
215,478	-98,47
215,855	-100,31
216,233	-58,84
216,611	-23,72
216,988	-14,52
217,366	-5,97
217,743	-10,98
218,121	-1,91
218,498	-46,21
218,876	-70,26
219,253	-67,57
219,631	-74,23
220,008	-79,21
220,385	-73,6
220,762	-66,59
221,14	-58,61
221,517	-70,42
221,894	-71,08
222,271	-53,78
222,648	-28,1
223,025	-9,16
223,402	3,28
223,78	17,26
224,157	12,04
224,533	1,35
224,91	2,8
225,287	9,8
225,664	8,62
226,041	8,91
226,418	14,74
226,795	24,78
227,171	29,32
227,548	28,97
227,925	26,31
228,301	25,24
228,678	21,35
229,055	23,55
229,431	23,66
229,808	24,1
230,184	24,43
230,561	19,84
230,937	13,78
231,313	7,07
231,69	-0,23
232,066	-4,29
