Data from palm_camino1_v_45_90_Reflection_00005.txt Node
Date: Fri Feb 11 15:22:16 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	-193,02
178,696	7,27
179,076	38,72
179,457	61,37
179,838	109,68
180,218	134,39
180,599	224,14
180,979	-700
181,36	27,42
181,74	4,42
182,121	-37,84
182,501	15,62
182,881	96,2
183,262	100
183,642	80,99
184,022	74,37
184,402	65,88
184,783	64,8
185,163	85,06
185,543	101,04
185,923	92,03
186,303	79,45
186,683	52,98
187,063	46,1
187,443	35,11
187,823	28,92
188,203	33,51
188,583	38,44
188,963	40,97
189,343	32,57
189,723	27,37
190,102	26,18
190,482	18,5
190,862	8,72
191,242	7,83
191,621	5,76
192,001	-4,83
192,38	-6,87
192,76	-7,59
193,14	-7,03
193,519	-9,61
193,898	-13,73
194,278	-10,56
194,657	-5,41
195,037	0,77
195,416	3,74
195,795	1,81
196,175	4,33
196,554	-1,52
196,933	-3,91
197,312	0,18
197,692	1,93
198,071	6,21
198,45	9,42
198,829	14,06
199,208	17,67
199,587	24,74
199,966	28,39
200,345	25,88
200,724	25,74
201,103	21,84
201,482	20,29
201,86	17,48
202,239	18,36
202,618	21,32
202,997	25,46
203,375	20,43
203,754	16,03
204,133	-8,76
204,511	-6,21
204,89	-12,73
205,269	-12,77
205,647	-7,91
206,026	-20
206,404	-19,47
206,782	-27,89
207,161	-39,23
207,539	-117,74
207,918	-209,57
208,296	-282,89
208,674	-245,57
209,052	-280,6
209,431	-345,31
209,809	-143,31
210,187	-223,3
210,565	-340,51
210,943	-1256
211,321	-759,46
211,699	-357,38
212,077	-111,3
212,455	-89,76
212,833	-77,11
213,211	-74,03
213,589	-60,62
213,967	-38,21
214,345	-52,24
