Data from palm_tumV_d_45_90_Reflection_00005.txt Node
Date: Fri Feb 11 15:01:40 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	30,95
178,696	12,35
179,076	32,9
179,457	61,67
179,838	86,67
180,218	100,45
180,599	91,67
180,979	93,75
181,36	58,67
181,74	56,67
182,121	77,78
182,501	54,17
182,881	111,59
183,262	138,89
183,642	190,67
184,022	183,33
184,402	263,44
184,783	249,02
185,163	249,07
185,543	135,03
185,923	120,43
186,303	129,44
186,683	160,68
187,063	312,12
187,443	365,43
187,823	674,51
188,203	-2333,33
188,583	-357,47
188,963	-177,33
189,343	-126,88
189,723	-96,67
190,102	-82,73
190,482	-62,05
190,862	-35,22
191,242	-20,34
191,621	-2,26
192,001	6,67
192,38	16,76
192,76	11,05
193,14	0,71
193,519	1,61
193,898	0,63
194,278	5,14
194,657	1,33
195,037	8,29
195,416	26,48
195,795	34,85
196,175	35,74
196,554	36,34
196,933	35,24
197,312	28,16
197,692	14,32
198,071	10,39
198,45	-7,73
198,829	-21,12
199,208	-26,07
199,587	-56,41
199,966	-100,84
200,345	-114,4
200,724	-84,85
201,103	-46,05
201,482	-71,21
201,86	-94,84
202,239	-106,83
202,618	-105,49
202,997	-127,43
203,375	-162,56
203,754	-171,36
204,133	-209,14
204,511	-218,82
204,89	-200,94
205,269	-212,94
205,647	-192,27
206,026	-213,22
206,404	-183,33
206,782	-110,93
207,161	-75,25
207,539	-26,16
207,918	9,15
208,296	-0,72
208,674	2,78
209,052	4,33
209,431	17,87
209,809	42,72
210,187	52,11
210,565	47,33
210,943	50,84
211,321	60,76
211,699	54,81
212,077	57,64
212,455	52,59
212,833	77,29
213,211	73,06
213,589	41,67
213,967	2,26
214,345	-11,3
214,722	-40,12
215,1	-22,22
215,478	-35,93
215,855	-51,98
216,233	-19,5
216,611	-25,93
216,988	-35,13
217,366	-44,91
217,743	-76,79
218,121	-87,4
218,498	-108,89
218,876	-147,26
219,253	-149,55
219,631	-145,61
220,008	-160,95
220,385	-153,81
220,762	-157,81
221,14	-179,81
221,517	-139,56
221,894	-79,43
222,271	-57,63
222,648	-44,11
223,025	-69,48
223,402	-99,44
223,78	-146,97
224,157	-184,55
224,533	-136,11
224,91	-98,52
225,287	-54,57
225,664	-31,64
226,041	-27,71
226,418	-23,02
226,795	-12,52
227,171	-8,12
227,548	-5,89
227,925	-2,38
228,301	3,06
228,678	16,28
229,055	14,62
229,431	12,48
229,808	6,44
230,184	0,56
230,561	-1,09
230,937	-4,18
231,313	-11,23
231,69	-13,2
232,066	-18,09
232,442	-20,25
232,819	-19,19
233,195	-26,77
233,571	-32,34
233,947	-30,67
234,323	-27,04
234,699	-22,3
235,075	-19,27
235,451	-18,19
235,827	-19,96
236,203	-18,62
236,579	-16,51
236,955	-12,9
237,331	-13
237,707	-10,04
238,083	-8,41
238,459	-9,9
238,834	-5,28
239,21	-2,51
239,586	-0,11
239,961	2,4
240,337	3,12
240,713	4,97
241,088	6,96
241,464	8,93
241,839	8,58
242,215	9,73
242,59	9,3
242,965	11,16
243,341	13,71
243,716	14,25
244,091	14,33
244,467	14,01
244,842	14,09
245,217	14,77
245,592	15,36
245,967	15,8
246,343	16,16
246,718	15,23
247,093	15,39
247,468	16,07
247,843	16,64
248,218	16,82
248,593	15,73
248,967	15,38
249,342	15,21
249,717	15,2
250,092	14,37
250,467	13,73
250,841	13,25
251,216	12,23
251,591	12,3
251,965	11,45
252,34	9,68
252,714	8,76
253,089	8,98
253,463	8,9
253,838	9,35
254,212	9,9
254,587	11,29
254,961	12,11
255,335	12,24
255,71	12,42
256,084	13,15
256,458	13,91
256,832	15,38
257,206	16,52
257,581	17,3
257,955	18,12
258,329	19,09
258,703	18,73
259,077	18,69
259,451	18,42
259,825	18,32
260,199	18,56
260,572	19,09
260,946	19,39
261,32	19,44
261,694	19,56
262,068	19,79
262,441	19,7
262,815	19,34
263,189	19,65
263,562	19,75
263,936	19,68
264,309	19,9
264,683	19,07
265,056	18,2
265,43	18,09
265,803	18,37
266,176	18,08
266,55	18,08
266,923	18,24
267,296	18,66
267,67	18,93
268,043	19,2
268,416	18,86
268,789	18,48
269,162	18,24
269,535	18,26
269,908	18,21
270,281	18,58
270,654	19,05
