Data from Anodorhynchus_glaucus_45_90_chest_Reflection_1.txt Node
Date: Wed Mar 17 16:19:57 GMT-03:00 2021
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 2.810000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	54.72
178.696	88.41
179.076	117.54
179.457	48.2
179.838	32.03
180.218	34.55
180.599	66.12
180.979	46.15
181.36	156.41
181.74	118.9
182.121	157.03
182.501	170.25
182.881	148.57
183.262	124.27
183.642	104.34
184.022	89.46
184.402	82.72
184.783	87.66
185.163	91.02
185.543	84.98
185.923	83.36
186.303	89.09
186.683	94.63
187.063	96.67
187.443	92.72
187.823	93.67
188.203	94.25
188.583	95.12
188.963	94.36
189.343	91.75
189.723	90.42
190.102	86.22
190.482	87.09
190.862	90.72
191.242	94.62
191.621	100.43
192.001	106.09
192.38	109.09
192.76	109.69
193.14	111.46
193.519	112.44
193.898	111.55
194.278	109.43
194.657	108.7
195.037	108.29
195.416	107.62
195.795	107.71
196.175	108.5
196.554	110.74
196.933	113.06
197.312	114.11
197.692	116.4
198.071	118.75
198.45	115.88
198.829	113.35
199.208	115.05
199.587	113.54
199.966	112.03
200.345	112.07
200.724	112.63
201.103	113.08
201.482	113.89
201.86	114.72
202.239	116.18
202.618	116.7
202.997	118.41
203.375	120.79
203.754	119.15
204.133	119.3
204.511	119.18
204.89	119.6
205.269	122.59
205.647	121.63
206.026	121.53
206.404	122.79
206.782	120.78
207.161	118.13
207.539	118.77
207.918	118.99
208.296	119.26
208.674	118.03
209.052	116.18
209.431	114.77
209.809	116.24
210.187	119.45
210.565	120.44
210.943	122.18
211.321	121.35
211.699	124.1
212.077	127.52
212.455	133.16
212.833	135.22
213.211	133.3
213.589	133.65
213.967	131.24
214.345	132.79
214.722	134.71
215.1	132.79
215.478	131.35
215.855	131.73
216.233	129.52
216.611	130.66
216.988	134.57
217.366	139.62
217.743	141.15
218.121	139.48
218.498	137.4
218.876	137.53
219.253	137.01
219.631	137.43
220.008	135.75
220.385	132.64
220.762	131.39
221.14	134.66
221.517	139.16
221.894	146.45
222.271	152.1
222.648	159.66
223.025	165.61
223.402	166.76
223.78	165.47
224.157	165.04
224.533	166.57
224.91	169.79
225.287	171.21
225.664	175.99
226.041	189.28
226.418	195.5
226.795	187.71
227.171	197.1
227.548	206.25
227.925	208.79
228.301	214.6
228.678	221.28
229.055	219
229.431	217.82
229.808	205.18
230.184	197.26
230.561	200.78
230.937	210.41
231.313	227.57
231.69	230.71
232.066	245.84
232.442	257.84
232.819	258.17
233.195	255.75
233.571	249.29
