Data from Anodorhynchus_glaucus_45_90_back_Reflection_2.txt Node
Date: Wed Mar 17 16:13:26 GMT-03:00 2021
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 2.810000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	127.22
178.696	120.31
179.076	127.01
179.457	111.95
179.838	104.65
180.218	88.89
180.599	56.67
180.979	180
181.36	55.56
181.74	90.48
182.121	108.89
182.501	110.71
182.881	88.89
183.262	79.84
183.642	75.15
184.022	81.87
184.402	89.86
184.783	91.56
185.163	89.85
185.543	87.15
185.923	85.89
186.303	82.14
186.683	82.75
187.063	84.32
187.443	84.98
187.823	86.36
188.203	87.53
188.583	86.79
188.963	88.65
189.343	89.05
189.723	85.05
190.102	80.17
190.482	76.76
190.862	77.12
191.242	78.96
191.621	81.84
192.001	84.1
192.38	85.73
192.76	88.63
193.14	90.53
193.519	92.62
193.898	94.14
194.278	95.72
194.657	94.49
195.037	95.15
195.416	94.81
195.795	94.19
196.175	94.54
196.554	95.26
196.933	94.78
197.312	96.03
197.692	98.96
198.071	102.5
198.45	106.49
198.829	108.17
199.208	107.65
199.587	107.85
199.966	106.93
200.345	108.06
200.724	107.71
201.103	107.45
201.482	109.66
201.86	111.24
202.239	111.35
202.618	114.55
202.997	114.67
203.375	112.52
203.754	111.18
204.133	109.05
204.511	108.09
204.89	109.31
205.269	110.52
205.647	109.77
206.026	110.32
206.404	113.36
206.782	115.3
207.161	116.23
207.539	117.94
207.918	121.2
208.296	122.37
208.674	120.86
209.052	122.77
209.431	119.34
209.809	113.06
210.187	112.68
210.565	110.66
210.943	112.41
211.321	117.05
211.699	119.48
212.077	122.31
212.455	124.86
212.833	123.5
213.211	124.86
213.589	128.45
213.967	130.48
214.345	127.57
214.722	125.66
215.1	129.76
215.478	130.95
215.855	125.72
216.233	122.91
216.611	124.25
216.988	122.34
217.366	121.24
217.743	127.61
218.121	131.51
218.498	133.72
218.876	130.97
219.253	130.53
219.631	133.33
220.008	134.91
220.385	135.34
220.762	138.55
221.14	137.61
221.517	134.76
221.894	134.46
222.271	135.93
222.648	135.1
223.025	133.43
223.402	136.5
223.78	147.4
224.157	147.84
224.533	145.31
224.91	150.52
225.287	163.81
225.664	163.85
226.041	169.44
226.418	167.17
226.795	168.27
227.171	173.54
227.548	172.31
227.925	171.91
228.301	166.42
228.678	161.27
229.055	162.77
229.431	164.77
229.808	159.26
230.184	155.56
230.561	164.41
230.937	167.79
231.313	165.55
231.69	159.68
232.066	166.56
232.442	176.74
232.819	179.14
233.195	173.58
233.571	174.84
233.947	171.38
234.323	174.37
234.699	179.22
235.075	171.6
235.451	168.31
235.827	172.24
236.203	179.81
236.579	192.88
236.955	203.91
237.331	220.53
237.707	247.88
238.083	280
238.459	290.91
238.834	356.71
239.21	407.48
239.586	524.14
239.961	572.9
240.337	702.33
240.713	897.06
241.088	1216
241.464	1928.12
241.839	4507.14
242.215	-4915.38
242.59	-1091.23
242.965	-401.96
243.341	-194.01
243.716	-128.98
244.091	-96.78
244.467	-77.13
244.842	-67.18
245.217	-59.25
245.592	-54.58
245.967	-53.54
246.343	-52.4
246.718	-51.57
247.093	-49.17
247.468	-48.64
247.843	-47.16
248.218	-43.84
248.593	-40.64
248.967	-38.17
249.342	-35.69
249.717	-32.53
250.092	-30.93
250.467	-32.26
250.841	-34.17
251.216	-38.69
251.591	-45.8
251.965	-51.88
252.34	-58.39
252.714	-62.16
253.089	-65.72
253.463	-67.38
253.838	-68.55
254.212	-65.37
254.587	-63.07
254.961	-60.99
255.335	-53.25
255.71	-43.18
256.084	-35.71
256.458	-30.67
256.832	-26.85
257.206	-24.35
257.581	-23.32
257.955	-23.53
258.329	-23.04
258.703	-22.11
259.077	-21.08
259.451	-20.44
259.825	-19.96
260.199	-19.86
260.572	-20.08
260.946	-20.11
261.32	-19.88
261.694	-19.59
262.068	-19.29
262.441	-18.5
262.815	-18.04
263.189	-18.03
263.562	-18.2
263.936	-19.05
264.309	-19.86
264.683	-20.19
265.056	-20.16
265.43	-18.94
265.803	-17.83
266.176	-17.56
266.55	-17.47
266.923	-16.79
267.296	-15.57
267.67	-15.42
268.043	-14.89
268.416	-13.11
268.789	-11.33
269.162	-10.35
269.535	-9.02
269.908	-7.7
270.281	-7.04
270.654	-6.53
271.027	-6.11
271.4	-5.63
271.773	-5.22
272.146	-4.86
272.519	-5.3
272.891	-5.54
273.264	-5.85
273.637	-5.71
274.01	-5.09
274.382	-5.21
274.755	-5.09
275.127	-5.04
275.5	-4.39
275.872	-4.35
276.245	-4.71
276.617	-4.99
276.99	-4.93
277.362	-4.84
277.734	-5.36
278.107	-5.89
278.479	-5.57
278.851	-5.53
279.223	-5.49
279.596	-5.11
279.968	-4.83
280.34	-4.83
280.712	-4.92
281.084	-5.23
281.456	-5.16
281.828	-5.13
282.2	-4.5
282.572	-4.39
282.944	-4.09
283.315	-3.84
283.687	-3.13
284.059	-2.98
284.431	-3.04
284.802	-2.69
285.174	-2.55
285.546	-2.36
285.917	-1.84
286.289	-1.9
286.66	-2.05
287.032	-2.15
287.403	-2.58
287.775	-2.84
288.146	-2.76
288.518	-2.67
288.889	-2.29
289.26	-1.97
289.632	-1.67
290.003	-1.8
290.374	-1.82
