Data from palm_camino1_d_Reflection_00004.txt Node
Date: Fri Feb 11 16:27:11 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 4,100000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	-325
178,696	-3700
179,076	-2157,14
179,457	-108,91
179,838	-130
180,218	80
180,599	-26,53
180,979	181,25
181,36	262,69
181,74	185,09
182,121	150,55
182,501	138,39
182,881	208,57
183,262	312,5
183,642	419,23
184,022	1052,63
184,402	-2312,5
184,783	-2275
185,163	1261,54
185,543	786,36
185,923	894,74
186,303	-2620
186,683	-1900
187,063	-371,87
187,443	-164,86
187,823	-100
188,203	-20,8
188,583	-23,88
188,963	-18,92
189,343	21,65
189,723	33,11
190,102	30,89
190,482	31,89
190,862	29,48
191,242	40,92
191,621	41,32
192,001	33,68
192,38	34,15
192,76	37,74
193,14	28,84
193,519	25,69
193,898	26,82
194,278	27,85
194,657	29,13
195,037	32,56
195,416	37,6
195,795	37,94
196,175	30,16
196,554	32,72
196,933	32,5
197,312	30,19
197,692	32,3
198,071	37,87
198,45	38,79
198,829	42,75
199,208	38,99
199,587	33,23
199,966	35,07
200,345	35,28
200,724	39,94
201,103	43,02
201,482	41,44
201,86	34,69
202,239	31,73
202,618	27,63
202,997	33,55
203,375	39,41
203,754	39,82
204,133	44,23
204,511	47,46
204,89	44,73
205,269	42,21
205,647	39,71
206,026	43,39
206,404	46,95
206,782	44
207,161	45,87
207,539	51,41
207,918	48,26
208,296	42,04
208,674	37,23
209,052	34,71
209,431	41,21
209,809	45,96
210,187	51,85
210,565	54,98
210,943	47,23
211,321	31,5
211,699	21,54
212,077	17,14
212,455	10,18
212,833	16,7
213,211	19,76
213,589	20,92
213,967	9,98
214,345	3,29
214,722	4,63
215,1	9,85
215,478	12,01
215,855	15,01
216,233	17,36
216,611	23,11
216,988	27,52
217,366	28,98
217,743	27,33
218,121	25,06
218,498	25,06
218,876	27,57
219,253	35,74
219,631	40,26
220,008	38,8
220,385	35,87
220,762	34,67
221,14	33,88
221,517	31,5
221,894	32,61
222,271	32,48
222,648	31,55
223,025	25,52
223,402	22,58
223,78	19,09
224,157	13,07
224,533	1,32
224,91	-9,26
225,287	-18,61
225,664	-19,47
226,041	-19,17
226,418	-22,87
226,795	-27,53
227,171	-32,65
227,548	-23,88
227,925	-13,63
228,301	-1,67
228,678	5,15
229,055	11,75
229,431	15,58
229,808	21,34
230,184	25,46
230,561	25,12
230,937	26,07
231,313	25,74
231,69	24,64
232,066	30,11
232,442	36,59
232,819	41,26
233,195	43,68
233,571	43,36
233,947	44,26
234,323	43,52
234,699	41,92
235,075	39,25
235,451	37,07
235,827	34,43
236,203	30,99
236,579	26,95
236,955	22,34
237,331	18,81
237,707	13,3
238,083	10,19
238,459	10,84
238,834	11,14
239,21	12,57
239,586	16,07
239,961	16,48
240,337	14,69
240,713	15,45
241,088	17,8
241,464	19,82
241,839	19,48
242,215	18,72
242,59	19,58
242,965	20,95
243,341	19,38
243,716	19,22
244,091	18,58
244,467	18,8
244,842	20,07
245,217	21,17
245,592	22,68
245,967	22,89
246,343	22,52
246,718	23,07
247,093	23,07
247,468	22,77
247,843	22,67
248,218	21,72
248,593	20,54
248,967	18,6
249,342	17,13
249,717	16,27
250,092	16,08
250,467	16,06
250,841	17,02
251,216	18,82
251,591	19,63
251,965	19,92
252,34	19,77
252,714	19,76
253,089	19,21
253,463	18,65
253,838	19,53
254,212	19,96
254,587	19,12
254,961	18,39
255,335	18,33
255,71	18,37
256,084	18,84
256,458	17,88
256,832	17,93
257,206	18,95
257,581	19,81
257,955	19,99
258,329	20,4
258,703	20,11
259,077	20,05
259,451	19,3
259,825	18,94
260,199	19,01
260,572	18,61
260,946	18,41
261,32	17,86
261,694	17,52
262,068	17,69
262,441	17,38
262,815	16,95
263,189	16,08
263,562	15,47
263,936	14,9
264,309	14,81
264,683	15,04
265,056	14,09
265,43	12,9
265,803	12,71
266,176	12,08
266,55	10,96
266,923	9,61
267,296	10,32
267,67	10,8
268,043	11,46
268,416	11,88
268,789	12,25
269,162	12,73
269,535	12,11
269,908	11,34
270,281	11,7
270,654	12,17
271,027	12,3
271,4	12,02
271,773	12,06
272,146	12,28
272,519	12,18
272,891	12,51
273,264	13,03
273,637	12,79
274,01	12,54
274,382	12,45
274,755	12,94
275,127	13,03
275,5	12,87
275,872	12,23
276,245	11,54
276,617	10,96
276,99	10,6
277,362	11,15
277,734	11,74
278,107	11,94
278,479	12,06
278,851	12,61
279,223	13,17
279,596	13,35
279,968	13,39
280,34	13,14
280,712	12,95
281,084	12,73
281,456	12,87
281,828	13,03
282,2	13,11
282,572	12,8
282,944	12,46
283,315	12,57
283,687	12,63
284,059	13,15
284,431	13,51
284,802	13,3
285,174	12,96
285,546	12,61
285,917	12,37
286,289	12,18
286,66	12,08
287,032	11,8
287,403	11,74
287,775	11,39
288,146	11,42
288,518	11,54
288,889	11,36
289,26	11,16
289,632	10,99
290,003	11,12
290,374	11,07
290,745	10,67
291,116	10,28
291,487	9,7
291,858	9,43
292,229	9,61
292,6	10
292,971	10,57
293,342	10,56
293,713	10,67
294,084	10,75
294,455	10,64
294,826	10,41
295,196	10,03
295,567	10,4
295,938	10,43
296,308	10,06
296,679	9,86
297,05	9,8
297,42	9,81
297,791	9,66
298,161	9,65
298,532	10,05
298,902	10,17
299,272	10,46
299,643	10,38
300,013	10,3
300,383	10,34
300,754	10,3
301,124	10,54
301,494	10,3
301,864	10,02
302,234	9,68
302,604	9,89
302,974	10,53
303,344	10,8
303,714	10,95
304,084	11,44
304,454	11,81
304,824	11,67
305,194	11,6
305,563	11,51
305,933	11,36
306,303	11,49
306,673	11,39
307,042	11,02
307,412	10,73
307,781	10,31
308,151	10,04
308,521	9,71
308,89	9,52
309,259	9,74
309,629	9,98
309,998	10,29
310,368	10,26
310,737	9,95
311,106	9,72
311,475	9,79
311,845	9,9
312,214	9,84
312,583	9,9
312,952	9,81
313,321	9,74
313,69	9,64
314,059	9,02
314,428	8,95
314,797	9,35
315,166	9,83
315,535	10,04
315,904	10,16
316,272	10,25
316,641	10,24
317,01	10,13
317,379	9,93
317,747	9,63
318,116	9,37
318,484	9,01
318,853	8,67
319,221	8,21
319,59	7,79
319,958	7,96
320,327	8,07
320,695	8,12
321,063	8,28
321,432	8,4
321,8	8,64
322,168	8,8
322,536	8,75
322,905	8,65
323,273	8,96
323,641	8,83
324,009	8,65
324,377	8,58
324,745	8,45
325,113	8,49
325,481	8,68
