Data from palm_cartel_d_Reflection_00004.txt Node
Date: Fri Feb 11 16:23:47 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 4,100000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	123,36
178,696	80,49
179,076	101,35
179,457	125,2
179,838	99,53
180,218	68,63
180,599	101,58
180,979	-314,29
181,36	80,77
181,74	71,48
182,121	86,5
182,501	99,64
182,881	99,68
183,262	116,21
183,642	133,24
184,022	112,28
184,402	90,37
184,783	76,05
185,163	77,61
185,543	75,67
185,923	52,62
186,303	46,2
186,683	44,86
187,063	45,31
187,443	42,45
187,823	30,87
188,203	20,94
188,583	18,25
188,963	12,77
189,343	5,61
189,723	1,88
190,102	-8,6
190,482	-13,86
190,862	-24,88
191,242	-41,21
191,621	-42
192,001	-34,91
192,38	-30,34
192,76	-43,67
193,14	-52,78
193,519	-45,82
193,898	-37,58
194,278	-24,12
194,657	-22,61
195,037	-22,35
195,416	-20,2
195,795	-12,94
196,175	-7,39
196,554	-11,16
196,933	-8,04
197,312	-3,59
197,692	-0,71
198,071	2,81
198,45	3,53
198,829	7,04
199,208	14,05
199,587	14,17
199,966	17,57
200,345	21,95
200,724	25,91
201,103	30,77
201,482	35,15
201,86	35,87
202,239	35,15
202,618	35
202,997	30,54
203,375	26,88
203,754	24,56
204,133	17,4
204,511	19,72
204,89	15,39
205,269	8,59
205,647	6,3
206,026	5,53
206,404	3,22
206,782	5,73
207,161	6,21
207,539	6,99
207,918	3,12
208,296	1,37
208,674	1,19
209,052	-6,03
209,431	-11,65
209,809	-12,19
210,187	-14,57
210,565	-17,57
210,943	-14,24
211,321	-11,34
211,699	-11,61
212,077	-3,97
212,455	-1,7
212,833	3,19
213,211	9,54
213,589	13,29
213,967	7,36
214,345	6,11
214,722	4,24
215,1	3,38
215,478	3,06
215,855	12,42
216,233	18,93
216,611	22,57
216,988	27,94
217,366	30,82
217,743	32,08
218,121	34,32
218,498	34,77
218,876	31,92
219,253	32,66
219,631	32,49
220,008	30,42
220,385	33,87
220,762	34,76
221,14	30,74
221,517	28,21
221,894	34,84
222,271	38,96
222,648	36,8
223,025	36,99
223,402	41,22
223,78	34,09
224,157	25,94
224,533	16,41
224,91	10,47
225,287	13,26
225,664	12,47
226,041	14,77
226,418	19,99
226,795	24,74
227,171	22,97
227,548	19,66
227,925	19,83
228,301	11,4
228,678	6,11
229,055	8,22
229,431	9,31
229,808	8,08
230,184	10,25
230,561	12,51
230,937	11
231,313	8,64
231,69	14,15
232,066	16,78
232,442	21,93
232,819	26,98
233,195	26,85
233,571	24,95
233,947	18,07
234,323	12,8
234,699	15,29
235,075	20,61
235,451	25,16
235,827	26,95
236,203	29,19
236,579	30,1
236,955	32,39
237,331	32,34
237,707	31,8
238,083	28,97
238,459	27,56
238,834	26,46
239,21	25,71
239,586	24,48
239,961	23,79
240,337	22,93
240,713	22,96
241,088	21,44
241,464	22
241,839	23,04
242,215	25,33
242,59	25,61
242,965	24,48
243,341	23,34
243,716	22,67
244,091	23,24
244,467	23,33
244,842	22,36
245,217	22,03
245,592	22,37
245,967	22,9
246,343	23,62
246,718	23,03
247,093	22,53
247,468	22,12
247,843	23,15
248,218	22,62
248,593	21,4
248,967	22,12
249,342	21,91
249,717	22,78
250,092	21,54
250,467	20,11
250,841	18,84
251,216	18,42
251,591	18,7
251,965	17,79
252,34	17,04
252,714	16,36
253,089	18,38
253,463	20,81
253,838	22,78
254,212	22,65
254,587	23,87
254,961	24,55
255,335	24,92
255,71	24,4
256,084	24,43
256,458	24,72
256,832	24,32
257,206	24,45
257,581	24,37
257,955	24,85
258,329	24,96
258,703	25,1
259,077	24,56
259,451	23,73
259,825	23,76
260,199	23,79
260,572	24,08
260,946	23,75
261,32	23,06
261,694	22,33
262,068	22,98
262,441	23,09
262,815	23,06
263,189	23,46
263,562	23,5
263,936	23,47
264,309	23,58
264,683	23,95
265,056	23,78
265,43	23,78
265,803	23,81
266,176	24,26
266,55	24,54
266,923	25,36
267,296	25,96
267,67	26,04
268,043	25,72
268,416	25,53
268,789	24,65
269,162	24,04
269,535	23,27
269,908	22,44
270,281	22,09
270,654	22,03
271,027	21,19
271,4	20,71
271,773	20,59
272,146	20,43
272,519	20,69
272,891	20,82
273,264	20,08
273,637	19,81
274,01	19,31
274,382	18,47
274,755	17,62
275,127	16,71
275,5	16,18
275,872	16,41
276,245	16,83
276,617	17,24
276,99	17,57
277,362	18,34
277,734	18,57
278,107	18,73
278,479	18,14
278,851	18,49
279,223	18,45
279,596	18,26
279,968	18,1
280,34	17,61
280,712	17,37
281,084	17,33
281,456	17,14
281,828	16,86
282,2	17
282,572	17,24
282,944	17,8
283,315	17,94
283,687	17,89
284,059	17,58
284,431	17,7
284,802	17,47
285,174	17,19
285,546	17,15
285,917	17,05
286,289	17,05
286,66	16,76
287,032	16,63
287,403	16,63
287,775	16,93
288,146	17,05
288,518	17,17
288,889	17,19
289,26	17,44
289,632	17,74
290,003	18,08
290,374	18,36
290,745	18,26
291,116	18,16
291,487	18,11
291,858	18,22
292,229	18,34
292,6	18,13
292,971	17,93
293,342	18,12
293,713	18,13
294,084	18,19
294,455	18,36
294,826	18,79
295,196	18,99
295,567	19
295,938	18,8
296,308	18,26
296,679	18,24
297,05	18,44
297,42	18,59
297,791	18,17
298,161	17,77
298,532	17,62
298,902	17,91
299,272	18,16
299,643	18,26
300,013	18,19
300,383	18,04
300,754	18,14
301,124	17,82
301,494	17,74
301,864	17,9
302,234	17,94
302,604	17,78
302,974	17,68
303,344	17,35
303,714	17,72
304,084	18,32
304,454	18,47
304,824	18,26
305,194	17,79
305,563	18,04
305,933	18,35
306,303	18,5
306,673	18,32
307,042	18,21
307,412	18,03
307,781	17,66
308,151	17,43
308,521	17,37
308,89	17,39
309,259	17,51
309,629	17,46
309,998	17,16
310,368	16,88
310,737	17,13
311,106	17,28
311,475	16,95
311,845	17,03
312,214	17,25
312,583	17,34
312,952	17,49
313,321	17,38
313,69	17,38
314,059	17,39
314,428	17,3
314,797	16,84
315,166	16,66
315,535	16,74
315,904	16,89
316,272	16,64
316,641	16,57
317,01	16,35
317,379	16,31
317,747	16,42
318,116	16,66
318,484	16,25
318,853	16,27
319,221	16,31
319,59	16,09
319,958	15,71
320,327	15,39
320,695	15,58
321,063	15,99
321,432	15,96
321,8	15,96
322,168	15,84
322,536	15,91
322,905	16,09
323,273	16,17
323,641	16,28
324,009	16,54
324,377	16,6
324,745	16,63
325,113	16,46
325,481	16,41
325,849	16,21
326,216	16,24
326,584	16,08
326,952	16,24
327,32	16,1
327,687	16,07
328,055	16,3
328,423	16,3
328,79	16,07
329,158	15,99
329,525	15,86
329,893	15,95
330,26	15,89
330,628	15,67
330,995	15,34
331,362	15,32
331,73	15,21
332,097	15,22
332,464	15,28
332,831	15,38
333,199	15,43
333,566	15,59
333,933	15,57
334,3	15,58
334,667	15,26
335,034	15,34
335,401	15,57
335,768	15,62
336,135	15,46
336,502	15,4
336,868	15,48
337,235	15,54
