Data from palm_tumJ_d_Reflection_16-13-23-686.txt Node
Date: Fri Feb 11 16:13:23 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 4,100000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	227,39
178,696	239,58
179,076	185,66
179,457	158,55
179,838	125,15
180,218	96,44
180,599	57,06
180,979	28
181,36	100,34
181,74	97,31
182,121	76,7
182,501	74,25
182,881	74,46
183,262	93,76
183,642	113,48
184,022	117,75
184,402	120,42
184,783	124,36
185,163	127,16
185,543	137,73
185,923	140,34
186,303	139,46
186,683	139,65
187,063	136,33
187,443	139,04
187,823	134,28
188,203	129,02
188,583	124
188,963	124,85
189,343	123,66
189,723	126,69
190,102	131,81
190,482	134,61
190,862	134,06
191,242	132,31
191,621	132,35
192,001	136,7
192,38	137,52
192,76	140,16
193,14	140,57
193,519	137,71
193,898	137,59
194,278	137,78
194,657	137,46
195,037	138,2
195,416	135,73
195,795	134,65
196,175	136,89
196,554	138,51
196,933	137,25
197,312	138,14
197,692	136,94
198,071	133,61
198,45	132,28
198,829	133,57
199,208	132,77
199,587	131,29
199,966	128,18
200,345	125,38
200,724	123,63
201,103	125,93
201,482	129,64
201,86	130,02
202,239	129,19
202,618	128,36
202,997	128,85
203,375	130,76
203,754	133,44
204,133	133,6
204,511	136,21
204,89	141,05
205,269	139,86
205,647	140,03
206,026	142,09
206,404	141,56
206,782	140,36
207,161	142,58
207,539	143,4
207,918	139,16
208,296	135,66
208,674	132,94
209,052	132
209,431	133,17
209,809	131,84
210,187	131,07
210,565	132,73
210,943	132,95
211,321	133,44
211,699	133,72
212,077	135,43
212,455	135,37
212,833	134,84
213,211	137,5
213,589	140,46
213,967	140,27
214,345	139,56
214,722	134,76
215,1	132,75
215,478	136,1
215,855	144,99
216,233	152,99
216,611	157,32
216,988	159,77
217,366	157,51
217,743	159,96
218,121	165,68
218,498	163,91
218,876	160,97
219,253	156,76
219,631	161,47
220,008	156,33
220,385	150,26
220,762	150,4
221,14	154,28
221,517	153,23
221,894	155,97
222,271	163,81
222,648	179,6
223,025	188,24
223,402	187,66
223,78	179,93
224,157	176,35
224,533	173,28
224,91	174,16
225,287	172,43
225,664	169,04
226,041	161,28
226,418	159,4
226,795	160,58
227,171	161,4
227,548	159,77
227,925	160,21
228,301	165,15
228,678	170,23
229,055	173,63
229,431	175,58
229,808	177,78
230,184	175,26
230,561	175,13
230,937	170,7
231,313	167,34
231,69	164,79
232,066	165,09
232,442	166,16
232,819	162
233,195	170,96
233,571	186,21
233,947	196,39
234,323	202,93
234,699	205,94
235,075	208,84
235,451	209,92
235,827	219,54
236,203	223,06
236,579	219,69
236,955	215,52
237,331	228,84
237,707	256,09
238,083	284,45
238,459	317,03
238,834	402,89
239,21	515,15
239,586	719,43
239,961	1133,89
240,337	1777,78
240,713	2523,27
241,088	2218,58
241,464	2478,79
241,839	-4288,17
242,215	-1107,25
242,59	-608,54
242,965	-327,24
243,341	-206,01
243,716	-153,99
244,091	-118,55
244,467	-96,8
244,842	-82,98
245,217	-76,04
245,592	-76,57
245,967	-77,62
246,343	-77,79
246,718	-76,07
247,093	-75,3
247,468	-75,56
247,843	-72,78
248,218	-65,93
248,593	-57,85
248,967	-52,99
249,342	-50,98
249,717	-54,96
250,092	-58,6
250,467	-59,67
250,841	-66,98
251,216	-78,47
251,591	-92,44
251,965	-106,44
252,34	-124,79
252,714	-150,99
253,089	-182,45
253,463	-185,31
253,838	-178,57
254,212	-164,83
254,587	-160,26
254,961	-154,15
255,335	-133,69
255,71	-110,89
256,084	-83,25
256,458	-63,63
256,832	-47,86
257,206	-37,43
257,581	-31,69
257,955	-29,69
258,329	-28,56
258,703	-26,26
259,077	-23,76
259,451	-21,72
259,825	-21,53
260,199	-20,51
260,572	-18,52
260,946	-16,23
261,32	-14,24
261,694	-13,4
262,068	-13,48
262,441	-12,68
262,815	-12,18
263,189	-11,97
263,562	-11,32
263,936	-13,51
264,309	-17,09
264,683	-21,87
265,056	-26,53
265,43	-27,6
265,803	-26,66
266,176	-24,84
266,55	-23,87
266,923	-24,36
267,296	-22,61
267,67	-22,09
268,043	-21,4
268,416	-20,21
268,789	-18,24
269,162	-17,18
269,535	-15,08
269,908	-13,36
270,281	-12,74
270,654	-11,99
271,027	-11,85
271,4	-12,54
271,773	-13,18
272,146	-12,31
272,519	-11,61
272,891	-10,21
273,264	-9,44
273,637	-9,3
274,01	-9,4
274,382	-9,6
274,755	-8,77
275,127	-9,36
275,5	-8,68
275,872	-8,04
276,245	-7,68
276,617	-8,1
276,99	-8,15
277,362	-8,24
277,734	-7,96
278,107	-7,28
278,479	-6,87
278,851	-5,82
279,223	-5,33
279,596	-5,12
279,968	-4,73
280,34	-4,29
280,712	-4,24
281,084	-3,55
281,456	-2,21
281,828	-1,04
282,2	0,59
282,572	1,47
282,944	2,54
283,315	3,14
283,687	3,8
284,059	3,93
284,431	4,44
284,802	4,74
285,174	5,14
285,546	5,53
285,917	5,4
286,289	5,11
286,66	5,04
287,032	5,1
287,403	5,85
287,775	6,2
288,146	6,48
288,518	6,63
288,889	6,78
