Data from palm_tumV_d_Reflection_00005.txt Node
Date: Fri Feb 11 16:19:29 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 4,100000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	1251,72
178,696	-2025
179,076	-246,11
179,457	-35,29
179,838	-145,16
180,218	705,88
180,599	522,86
180,979	200
181,36	23,6
181,74	-42,86
182,121	-197,56
182,501	-167,53
182,881	-61,45
183,262	-24,09
183,642	-52,67
184,022	-13,47
184,402	-44,26
184,783	-52,74
185,163	-130,84
185,543	-122,66
185,923	-133,51
186,303	-137,77
186,683	-74,33
187,063	-65,6
187,443	-76,66
187,823	-59,44
188,203	-45,7
188,583	-42,42
188,963	-48,05
189,343	-49,24
189,723	-38,24
190,102	-23,29
190,482	-17,81
190,862	-9,29
191,242	0,86
191,621	8,25
192,001	7,64
192,38	11,09
192,76	10,59
193,14	18,86
193,519	26,91
193,898	30,71
194,278	30,83
194,657	30,83
195,037	30,74
195,416	33,42
195,795	33,42
196,175	35,02
196,554	31,41
196,933	25,11
197,312	22,59
197,692	17,93
198,071	15,94
198,45	23,46
198,829	22,49
199,208	21,14
199,587	23,96
199,966	19,35
200,345	15,24
200,724	17,59
201,103	10,76
201,482	1,73
201,86	-1,17
202,239	3,4
202,618	1,62
202,997	3,35
203,375	-0,66
203,754	-4,69
204,133	-12,57
204,511	-12,57
204,89	-10,83
205,269	-11,09
205,647	-4,01
206,026	-3,22
206,404	-15,45
206,782	-12,79
207,161	-10,81
207,539	-15,95
207,918	-15,04
208,296	-10,91
208,674	-19,18
209,052	-14,69
209,431	-8,57
209,809	-6,57
210,187	-12,28
210,565	-22,33
210,943	-29,63
211,321	-29,65
211,699	-34,51
212,077	-24,28
212,455	-29,57
212,833	-26,37
213,211	-21,35
213,589	-21,78
213,967	-23,71
214,345	-17,62
214,722	-27,13
215,1	-37,47
215,478	-27,18
215,855	-28,43
216,233	-32,34
216,611	-24,68
216,988	-24,1
217,366	-26,52
217,743	-33,74
218,121	-26,76
218,498	-15,41
218,876	-12,84
219,253	-13,61
219,631	-6,81
220,008	-9,7
220,385	-8,27
220,762	-8,54
221,14	-9,4
221,517	-11,25
221,894	-6,62
222,271	-5,08
222,648	-4,3
223,025	-2,04
223,402	-11,09
223,78	-12,4
224,157	-16,46
224,533	-19,79
224,91	-14,14
225,287	-10,22
225,664	-3,24
226,041	-11,28
226,418	-18,4
226,795	-23,97
227,171	-27,31
227,548	-31,9
227,925	-28,09
228,301	-23,91
228,678	-17,12
229,055	-12,28
229,431	-9,87
229,808	-12,46
230,184	-11,54
230,561	-13,07
230,937	-13,47
231,313	-11,6
231,69	-5,84
232,066	0,81
232,442	3,49
232,819	2,96
233,195	1,99
233,571	3,39
233,947	8,28
234,323	11,93
234,699	17,77
235,075	20,25
235,451	21,76
235,827	22,44
236,203	17,9
236,579	13,53
236,955	10,99
237,331	4,65
237,707	5,51
238,083	8,34
238,459	10,35
238,834	9,06
239,21	9,11
239,586	6,77
239,961	7,15
240,337	8,03
240,713	8,74
241,088	9,91
241,464	9,38
241,839	6,41
242,215	6,74
242,59	4,44
242,965	5,42
243,341	8,79
243,716	11
244,091	13,25
244,467	15,6
244,842	15,9
245,217	17,68
245,592	18,72
245,967	18,84
246,343	19,1
246,718	19,73
247,093	19,63
247,468	20,18
247,843	19,69
248,218	19,14
248,593	18,02
248,967	17,22
249,342	17,21
249,717	18,76
250,092	18,26
250,467	18,21
250,841	18,39
251,216	16,99
251,591	15,7
251,965	14,33
252,34	12,25
252,714	11,74
253,089	10,29
253,463	9,11
253,838	8,31
254,212	7,92
254,587	10,86
254,961	12,58
255,335	13,59
255,71	15,24
256,084	17,48
256,458	20,26
256,832	22,22
257,206	22,7
257,581	22,58
257,955	23,86
258,329	24,98
258,703	25,76
259,077	26,74
259,451	26,91
259,825	26,52
260,199	26,32
260,572	26,77
260,946	27,73
261,32	28,14
261,694	29,02
262,068	29,81
262,441	29
262,815	29,04
263,189	29,1
263,562	29,24
263,936	29,06
264,309	27,85
264,683	26,24
265,056	25,93
265,43	25,71
265,803	24,35
266,176	24,17
266,55	24,56
266,923	24,8
267,296	25,27
267,67	25,62
268,043	26,03
268,416	26,33
268,789	25,86
269,162	26,45
269,535	26,5
269,908	26,73
270,281	27,34
270,654	27,73
271,027	27,61
271,4	27,39
271,773	27,3
272,146	28,53
272,519	29,46
272,891	29,58
273,264	29,94
273,637	30,87
274,01	30,93
274,382	30,54
274,755	30,61
275,127	30,43
275,5	30,62
275,872	30,92
276,245	30,52
276,617	30,45
276,99	30,25
277,362	30,11
277,734	29,47
278,107	28,3
278,479	27,26
278,851	26,79
279,223	26,66
279,596	26,54
279,968	26,26
280,34	26,43
280,712	26,92
281,084	26,75
281,456	26,58
281,828	26,54
282,2	26,53
282,572	26,18
282,944	26,4
