Data from palm_camino1_d_45_25_Reflection_00004.txt Node
Date: Fri Feb 11 15:49:21 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	331,69
178,696	410,64
179,076	251,05
179,457	186,87
179,838	239,47
180,218	-460
180,599	1137,5
180,979	13,89
181,36	249,47
181,74	207,45
182,121	197,76
182,501	235,45
182,881	197,27
183,262	78,5
183,642	51,83
184,022	15,05
184,402	28,91
184,783	52,88
185,163	156,73
185,543	414,86
185,923	310,16
186,303	274,18
186,683	412,14
187,063	313,74
187,443	273,3
187,823	231,32
188,203	197,86
188,583	227,55
188,963	129,75
189,343	33,64
189,723	293,75
190,102	128,41
190,482	95,28
190,862	-46,92
191,242	-92,57
191,621	-145
192,001	-204,87
192,38	-255,61
192,76	-180,36
193,14	-141,16
193,519	-126,13
193,898	-44,96
194,278	-15,31
194,657	2,19
195,037	4,09
195,416	-3,28
195,795	1,01
196,175	-1,62
196,554	-4,03
196,933	-6,39
197,312	-15,6
197,692	-15,38
198,071	-15,07
198,45	-8,14
198,829	2,24
199,208	5,5
199,587	1,85
199,966	-0,44
200,345	-3,95
200,724	-15,19
201,103	-15,75
201,482	-14,09
201,86	-20,1
202,239	-25,22
202,618	-25,75
202,997	-19,1
203,375	-18,08
203,754	-20,19
204,133	-27,39
204,511	-23,15
204,89	-20,95
205,269	-17,71
205,647	-17,18
206,026	-19,31
206,404	-22,92
206,782	-23,49
207,161	-24,81
207,539	-17,54
207,918	-9,1
208,296	-0,4
208,674	6,57
209,052	5,09
209,431	2,74
209,809	-2,95
210,187	-5,93
210,565	-6,07
210,943	-9,37
211,321	-4,21
211,699	-0,47
212,077	-1,65
212,455	-11,68
212,833	-7,32
213,211	-1,43
213,589	-6,63
213,967	-16,25
214,345	-29,92
214,722	-40,46
215,1	-43,08
215,478	-51,38
215,855	-53,1
216,233	-63,92
216,611	-71,87
216,988	-80,68
217,366	-102,3
217,743	-105,72
218,121	-111,38
218,498	-132,42
218,876	-150,58
219,253	-150,13
219,631	-185,65
220,008	-207,7
220,385	-214,02
220,762	-267,88
221,14	-242,4
221,517	-203,4
221,894	-156,16
222,271	-127,43
222,648	-123,52
223,025	-120,94
223,402	-125,06
223,78	-131,07
224,157	-133,3
224,533	-129,56
224,91	-115,03
225,287	-90,87
225,664	-71,92
226,041	-48,3
226,418	-42,8
226,795	-32,29
227,171	-33,77
227,548	-19,84
227,925	-14,78
228,301	-14,89
228,678	-9,51
229,055	-3,67
229,431	-6,32
229,808	-5,78
230,184	-8,58
230,561	-11,45
230,937	-8,48
231,313	-1,07
231,69	11,62
232,066	17,06
232,442	15,37
232,819	15,21
233,195	16,73
233,571	13,95
233,947	7,6
234,323	9,34
234,699	9,53
235,075	8,68
235,451	0,5
235,827	0,76
236,203	2,85
236,579	0,22
236,955	-3,06
237,331	0,22
237,707	3,07
238,083	5,86
238,459	7,43
238,834	9,72
239,21	6,6
239,586	3,35
239,961	3,17
240,337	5,32
240,713	5,35
241,088	3,7
241,464	4,17
241,839	4,48
242,215	4,3
242,59	4,8
242,965	6,92
243,341	9,5
243,716	10,49
244,091	13,01
244,467	15,29
244,842	16,09
245,217	15,52
245,592	14,46
245,967	13,8
246,343	14,65
246,718	14,3
247,093	14,21
247,468	14,55
247,843	15,16
248,218	15,96
248,593	16
248,967	15,65
249,342	14,85
249,717	15,02
250,092	14,84
250,467	14,85
250,841	15,05
251,216	16,7
251,591	16,41
251,965	14,32
252,34	12,22
252,714	10,78
253,089	10,5
253,463	10,2
253,838	10,6
254,212	10,04
254,587	10,47
254,961	11,8
255,335	11,93
255,71	12,31
256,084	11,95
256,458	12,21
256,832	13,52
257,206	14,72
257,581	14,83
257,955	15,17
258,329	15,59
258,703	15,51
259,077	14,93
259,451	15,01
259,825	15,07
260,199	14,75
260,572	14,63
260,946	14,8
261,32	15,34
261,694	15,7
262,068	15,51
262,441	14,74
262,815	14,32
263,189	14,1
263,562	13,96
263,936	13,89
264,309	14,13
264,683	14,69
265,056	14,76
265,43	15,16
265,803	15,38
266,176	15,14
266,55	14,58
266,923	13,93
267,296	13,86
267,67	14,48
268,043	15,53
268,416	16,24
268,789	16,29
269,162	15,83
269,535	15,81
269,908	15,98
270,281	16
270,654	16,31
271,027	16,26
271,4	16,08
271,773	16,06
272,146	15,89
272,519	15,15
272,891	14,56
273,264	14,42
273,637	14,04
274,01	14,33
274,382	14,86
274,755	15,21
275,127	15,06
275,5	14,99
275,872	15,31
276,245	15,15
276,617	15,13
276,99	15,55
277,362	15,07
277,734	14,68
278,107	15,07
278,479	14,62
278,851	14,61
279,223	14,72
279,596	14,94
279,968	15,38
280,34	15,6
280,712	16,16
281,084	16,46
281,456	16,84
281,828	16,88
282,2	16,96
282,572	17,08
282,944	17,36
283,315	17,46
283,687	17,21
284,059	17,55
284,431	17,43
284,802	17,31
285,174	17,48
285,546	17,91
285,917	18,2
286,289	18,27
286,66	18,24
287,032	18,11
287,403	18,2
287,775	17,9
288,146	17,84
288,518	17,55
288,889	16,96
289,26	16,63
289,632	16,28
290,003	16,36
290,374	16,31
290,745	16,08
291,116	15,79
291,487	15,59
291,858	14,97
292,229	14,82
292,6	14,48
292,971	14,52
293,342	14,24
293,713	14,01
294,084	14,12
294,455	14,36
294,826	14,42
295,196	14,14
295,567	14,03
295,938	13,98
296,308	14,19
296,679	14,59
297,05	14,66
297,42	14,72
297,791	14,69
298,161	14,64
298,532	14,89
298,902	14,87
299,272	14,92
299,643	15,28
300,013	15,63
300,383	15,98
300,754	16,12
301,124	16,57
301,494	16,72
301,864	16,87
302,234	16,67
302,604	16,62
302,974	16,43
303,344	16,37
303,714	16,19
304,084	15,74
304,454	15,49
304,824	15,3
305,194	15,18
305,563	15,08
305,933	15,09
306,303	15,5
306,673	15,7
307,042	15,82
307,412	15,76
307,781	15,62
308,151	15,64
308,521	15,62
308,89	15,15
309,259	15,21
309,629	15,18
309,998	15,15
310,368	15,06
310,737	15,24
311,106	15,24
311,475	15,18
311,845	15,16
312,214	15,29
312,583	15,52
312,952	15,66
313,321	15,49
313,69	15,67
314,059	15,44
314,428	15,48
314,797	15,5
315,166	15,58
315,535	15,69
315,904	15,56
316,272	15,45
316,641	15,6
317,01	15,1
317,379	14,89
317,747	15,06
318,116	15,17
318,484	14,85
318,853	14,75
319,221	14,89
319,59	14,99
319,958	14,95
320,327	14,86
320,695	14,63
321,063	14,74
321,432	14,74
321,8	14,58
322,168	14,32
322,536	14,12
322,905	14,02
323,273	14,14
323,641	14,37
324,009	14,37
324,377	14,22
324,745	14,25
325,113	14,25
325,481	14,17
325,849	14,14
326,216	14,38
326,584	14,55
326,952	14,57
327,32	14,63
327,687	14,54
328,055	14,39
328,423	14,36
328,79	14,4
329,158	14,11
329,525	13,96
329,893	13,82
330,26	13,97
330,628	13,87
330,995	13,6
331,362	13,31
331,73	13,24
332,097	13,26
332,464	13,23
332,831	13,31
333,199	13,37
333,566	13,49
333,933	13,53
334,3	13,51
334,667	13,46
335,034	13,47
335,401	13,59
335,768	13,77
336,135	13,9
336,502	14,02
336,868	14,16
337,235	14,27
337,602	14,51
337,969	14,48
338,335	14,45
338,702	14,47
339,069	14,59
339,435	14,73
339,802	14,84
340,168	14,91
340,535	14,85
340,901	14,86
341,267	14,84
341,634	14,74
342	14,7
