Data from palm_camino1_v_45_25_Reflection_00004.txt Node
Date: Fri Feb 11 15:52:07 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	161,05
178,696	144,68
179,076	101,57
179,457	53,13
179,838	5,26
180,218	790
180,599	-650
180,979	111,11
181,36	87,23
181,74	68,32
182,121	77,61
182,501	149,09
182,881	116,36
183,262	34
183,642	15,85
184,022	0,97
184,402	-7,81
184,783	19,23
185,163	238,46
185,543	448,65
185,923	310,94
186,303	195,6
186,683	288,57
187,063	254,95
187,443	232,95
187,823	251,65
188,203	301,43
188,583	424,49
188,963	282,28
189,343	334,55
189,723	-2300
190,102	-397,73
190,482	-290,57
190,862	-246,15
191,242	-173,27
191,621	-183,64
192,001	-197,35
192,38	-191,59
192,76	-122,86
193,14	-48,17
193,519	-60,65
193,898	-8,87
194,278	3,93
194,657	25,19
195,037	27,8
195,416	22,62
195,795	28,99
196,175	35,09
196,554	33,88
196,933	35,94
197,312	32,76
197,692	38,33
198,071	42,65
198,45	39,43
198,829	37,47
199,208	39,56
199,587	36,94
199,966	34,01
200,345	33,25
200,724	28,47
201,103	21,58
201,482	20,52
201,86	12,8
202,239	10,26
202,618	5,85
202,997	6,9
203,375	2,93
203,754	4,77
204,133	-2,43
204,511	-1,02
204,89	-2,27
205,269	3,32
205,647	3,6
206,026	1,44
206,404	4,02
206,782	10,77
207,161	13,58
207,539	18,08
207,918	23,01
208,296	22,86
208,674	28,73
209,052	34,17
209,431	40,84
209,809	42,89
210,187	39,77
210,565	44,33
210,943	49,72
211,321	57,79
211,699	55,41
212,077	54,88
212,455	57,88
212,833	57,39
213,211	58,05
213,589	59,73
213,967	55,83
214,345	53,48
214,722	45,99
215,1	34,84
215,478	29,9
215,855	18,38
216,233	24,81
216,611	14,4
216,988	-1,92
217,366	-20,55
217,743	-15,25
218,121	-7,02
218,498	-14,12
218,876	-29,68
219,253	-36,36
219,631	-50
220,008	-49,51
220,385	-65,2
220,762	-96,15
221,14	-98,65
221,517	-97,04
221,894	-79,4
222,271	-63,21
222,648	-56,14
223,025	-51,03
223,402	-57,89
223,78	-50,33
224,157	-48,71
224,533	-46,89
224,91	-37,92
225,287	-24,7
225,664	-16,86
226,041	-8,5
226,418	-9,8
226,795	-2,32
227,171	-3,85
227,548	2,01
227,925	-0,54
228,301	0,67
228,678	6,68
229,055	14,34
229,431	20,12
229,808	20,98
230,184	16,57
230,561	14,04
230,937	11,01
231,313	11,39
231,69	10,9
232,066	10,23
232,442	9,34
232,819	12,11
233,195	15,16
233,571	12,07
233,947	4,8
234,323	7,24
234,699	8,32
235,075	10,27
235,451	8,86
235,827	6,38
236,203	10,95
236,579	9,18
236,955	4,84
237,331	6,27
237,707	10,03
238,083	12,95
238,459	14,15
238,834	15,71
239,21	15,67
239,586	17,71
239,961	17,8
240,337	18,56
240,713	17,49
241,088	15,02
241,464	14,93
241,839	17,69
242,215	15,72
242,59	13,65
242,965	12,3
243,341	12,42
243,716	13,71
244,091	13,87
244,467	14,98
244,842	14,97
245,217	13,73
245,592	12,98
245,967	13,72
246,343	13,38
246,718	13,2
247,093	13,31
247,468	12,43
247,843	12,32
248,218	12,78
248,593	12,25
248,967	11,99
249,342	11,58
249,717	10,64
250,092	10,7
250,467	10,81
250,841	11,22
251,216	11,18
251,591	10,86
251,965	9,71
252,34	7,99
252,714	7,75
253,089	7,84
253,463	7,97
253,838	7,69
254,212	7,35
254,587	6,5
254,961	6,41
255,335	5,71
255,71	6,27
256,084	6,63
256,458	7,29
256,832	7,73
257,206	7,68
257,581	7,7
257,955	8,31
258,329	8,38
258,703	8,27
259,077	8,49
259,451	8,54
259,825	8,58
260,199	8,39
260,572	8,14
260,946	7,89
261,32	7,7
261,694	7,07
262,068	7,12
262,441	7,89
262,815	8,01
263,189	8,09
263,562	7,53
263,936	6,78
264,309	6,16
264,683	5,79
265,056	6,25
265,43	7,31
265,803	7,3
266,176	7,16
266,55	6,99
266,923	6,19
267,296	6,17
267,67	7,06
268,043	7,98
268,416	8,51
268,789	8,95
269,162	9,02
269,535	9,74
269,908	9,83
270,281	9,4
270,654	9,62
271,027	9,74
271,4	9,7
271,773	10,2
272,146	10,59
272,519	10,65
272,891	10,27
273,264	9,69
273,637	9,05
274,01	9,27
274,382	9,68
274,755	10,24
275,127	10,03
275,5	9,45
275,872	9,77
276,245	9,97
276,617	10,07
276,99	10,06
277,362	9,33
277,734	9,14
278,107	9,19
278,479	9,12
278,851	9,62
279,223	9,72
279,596	9,08
279,968	9,06
280,34	9,33
280,712	9,98
281,084	9,92
281,456	9,9
281,828	9,9
282,2	9,86
282,572	10,02
282,944	10,26
283,315	10,24
283,687	9,8
284,059	9,93
284,431	10,19
284,802	10,32
285,174	10,53
285,546	10,71
285,917	11,25
286,289	11,36
286,66	10,91
287,032	11,1
287,403	11,35
287,775	11,41
288,146	11,62
288,518	11,64
288,889	11,53
289,26	12,07
289,632	12,66
290,003	13,12
290,374	13,11
290,745	13,31
291,116	13,35
291,487	13,33
291,858	12,93
292,229	12,47
292,6	12,2
292,971	12,05
