Data from palm_tumJ_v_45_25_Reflection_00004.txt Node
Date: Fri Feb 11 15:30:37 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	66,64
178,696	42,5
179,076	49,14
179,457	71,6
179,838	104,47
180,218	127,1
180,599	128,17
180,979	-68,42
181,36	174,11
181,74	168,09
182,121	135,64
182,501	136,42
182,881	136,04
183,262	135,68
183,642	128,75
184,022	123,2
184,402	123,6
184,783	120,61
185,163	118,77
185,543	125,13
185,923	129,44
186,303	122,56
186,683	117,71
187,063	119,69
187,443	127,64
187,823	131,13
188,203	133,83
188,583	131,79
188,963	126,71
189,343	121,45
189,723	120,11
190,102	121,22
190,482	123,1
190,862	124,57
191,242	120,64
191,621	118,98
192,001	116,44
192,38	115,42
192,76	115,73
193,14	116,54
193,519	115,71
193,898	114,6
194,278	113,81
194,657	112,44
195,037	111,77
195,416	109,69
195,795	111,23
196,175	110,48
196,554	111,49
196,933	114,91
197,312	117,4
197,692	117,9
198,071	118,12
198,45	116,95
198,829	117,35
199,208	120,53
199,587	121,99
199,966	123,1
200,345	122,63
200,724	121,53
201,103	120,64
201,482	120,41
201,86	118,06
202,239	120,08
202,618	121,7
202,997	122,35
203,375	122,87
203,754	121,17
204,133	120,05
204,511	119,97
204,89	118,34
205,269	117,85
205,647	118,66
206,026	120,59
206,404	125,09
206,782	127,49
207,161	127,93
207,539	127,92
207,918	129,04
208,296	130,48
208,674	133,18
209,052	135,57
209,431	135,94
209,809	137,32
210,187	136,68
210,565	138,69
210,943	137,55
211,321	136,01
211,699	137,13
212,077	137,57
212,455	134,42
212,833	135,04
213,211	134,2
213,589	133,97
213,967	133,73
214,345	128,29
214,722	125,59
215,1	123,72
215,478	121,48
215,855	120,59
216,233	119,13
216,611	116,64
216,988	115,53
217,366	113,24
217,743	113,08
218,121	115,83
218,498	116,28
218,876	118,31
219,253	122,39
219,631	125,66
220,008	127,49
220,385	128,41
220,762	125,93
221,14	128,41
221,517	128,11
221,894	125,08
222,271	128,41
222,648	128,56
223,025	129,1
223,402	127,28
223,78	125,13
224,157	127,01
224,533	127,49
224,91	131,64
225,287	137,78
225,664	141,79
226,041	142,04
226,418	141,83
226,795	140,93
227,171	142,02
227,548	143,01
227,925	143,69
228,301	149,64
228,678	156,17
229,055	161,23
229,431	165,45
229,808	168,23
230,184	170,22
230,561	172,11
230,937	181,57
231,313	188,99
231,69	193,55
232,066	198,65
232,442	209,25
232,819	203,85
233,195	196
233,571	200,15
233,947	196,54
234,323	204,22
234,699	217,75
235,075	218,68
235,451	220,25
235,827	231,22
236,203	236,91
236,579	236,87
236,955	232,4
237,331	239,43
237,707	253,64
238,083	269,58
238,459	304,22
238,834	342,44
239,21	434,77
239,586	563,96
239,961	708,79
240,337	925,63
240,713	1524,9
241,088	7258,49
241,464	-6198,36
241,839	-3752,43
242,215	-2367,48
242,59	-1198,46
242,965	-476,01
243,341	-239,76
243,716	-158,05
244,091	-113,45
244,467	-88,98
244,842	-78,5
245,217	-71,1
245,592	-66,92
245,967	-70,46
246,343	-74,37
246,718	-78,8
247,093	-82,1
247,468	-83,09
247,843	-80,75
248,218	-76,45
248,593	-72,18
248,967	-67,85
249,342	-61,09
249,717	-59,27
250,092	-58,41
250,467	-60,09
250,841	-61,96
251,216	-66,64
251,591	-72,88
251,965	-82,49
252,34	-94,79
252,714	-107,21
253,089	-119,61
253,463	-123,02
253,838	-113,74
254,212	-103,53
254,587	-88,35
254,961	-80,09
255,335	-69,4
255,71	-58,86
256,084	-46,4
256,458	-38,42
256,832	-32,74
257,206	-31,03
257,581	-27,65
257,955	-26,16
258,329	-23,73
258,703	-21,73
259,077	-20,68
259,451	-20,12
259,825	-20,19
260,199	-20,4
260,572	-19,38
260,946	-18,53
261,32	-17,78
261,694	-16,94
262,068	-16,22
262,441	-16,48
262,815	-16,24
263,189	-15,9
263,562	-16,21
263,936	-17,93
264,309	-20,1
264,683	-22,07
265,056	-22,94
265,43	-22,51
265,803	-21,86
266,176	-21,58
266,55	-21,91
266,923	-21,62
267,296	-20,44
267,67	-19,07
268,043	-17,1
268,416	-15,62
268,789	-14,06
269,162	-12,6
269,535	-12,4
269,908	-11,85
270,281	-11,15
270,654	-9,95
271,027	-9,21
271,4	-9,03
271,773	-9,43
272,146	-9,7
272,519	-9,55
272,891	-9,9
273,264	-10,42
273,637	-10,98
274,01	-11,84
274,382	-12,29
274,755	-12,41
275,127	-13,08
275,5	-13,81
275,872	-13,88
276,245	-14,16
276,617	-15,18
276,99	-15,47
277,362	-14,78
277,734	-14,32
278,107	-14,41
278,479	-14,56
278,851	-15,1
279,223	-14,47
279,596	-13,51
279,968	-13,49
280,34	-13,54
280,712	-13,46
281,084	-13
281,456	-12,09
281,828	-11,05
282,2	-9,94
282,572	-9,13
282,944	-8,15
283,315	-7,25
283,687	-6,88
284,059	-6,59
284,431	-6,41
284,802	-6,68
285,174	-6,5
285,546	-6,61
285,917	-6,34
286,289	-6,15
286,66	-5,48
287,032	-5,01
287,403	-4,78
287,775	-4,38
288,146	-4,38
288,518	-4,13
288,889	-3,84
289,26	-3,77
289,632	-3,43
290,003	-3,28
290,374	-3,06
290,745	-3,32
291,116	-4,07
291,487	-4,52
291,858	-4,59
292,229	-4,11
292,6	-3,57
292,971	-3,37
293,342	-2,77
293,713	-2,14
294,084	-2,08
294,455	-2,14
294,826	-2,2
295,196	-2,1
295,567	-1,82
295,938	-1,63
296,308	-1,26
296,679	-1,35
297,05	-1,21
297,42	-1,25
297,791	-1,53
298,161	-1,68
298,532	-1,51
298,902	-0,97
299,272	-0,58
299,643	-0,71
300,013	-0,83
300,383	-0,83
300,754	-0,63
301,124	-1,12
301,494	-1,6
301,864	-1,54
302,234	-1,68
302,604	-1,9
302,974	-1,88
303,344	-1,86
303,714	-1,75
304,084	-1,63
304,454	-1,36
304,824	-1,25
305,194	-1,26
305,563	-1,08
305,933	-0,9
306,303	-0,56
306,673	-0,29
307,042	-0,17
307,412	0,45
307,781	0,93
308,151	1,32
308,521	1,26
308,89	1,62
