Data from palm_camino1_v_Reflection_00002.txt Node
Date: Fri Feb 11 16:28:06 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 4,100000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	-254,55
178,696	-3500
179,076	-1142,86
179,457	-116,83
179,838	-260
180,218	-950
180,599	69,39
180,979	-68,75
181,36	265,67
181,74	148,45
182,121	119,78
182,501	116,07
182,881	100
183,262	104,69
183,642	192,31
184,022	605,26
184,402	-1287,5
184,783	-1100
185,163	700
185,543	495,45
185,923	463,16
186,303	-1460
186,683	-1700
187,063	-237,5
187,443	-127,03
187,823	-108,42
188,203	-58,4
188,583	-36,57
188,963	-24,86
189,343	13,78
189,723	29,47
190,102	38,85
190,482	45,2
190,862	36,17
191,242	29,97
191,621	32,11
192,001	27,72
192,38	20,39
192,76	17,79
193,14	24,07
193,519	34,19
193,898	34,99
194,278	35,07
194,657	41,08
195,037	38,7
195,416	39,63
195,795	40,36
196,175	40,48
196,554	43,91
196,933	49,91
197,312	47,36
197,692	39,56
198,071	35,46
198,45	37,04
198,829	43,81
199,208	45,18
199,587	51,71
199,966	57,27
200,345	62,97
200,724	66,3
201,103	68,6
201,482	59,73
201,86	59,37
202,239	59,59
202,618	54,24
202,997	54,34
203,375	53,53
203,754	52,66
204,133	54,37
204,511	56,27
204,89	59,74
205,269	70,42
205,647	78,34
206,026	77,12
206,404	74,58
206,782	72,87
207,161	77,98
207,539	75,23
207,918	78,57
208,296	77,01
208,674	72,55
209,052	73,32
209,431	78,91
209,809	77,92
210,187	85,24
210,565	94,46
210,943	106,09
211,321	113,09
211,699	124,9
212,077	133,19
212,455	128,54
212,833	121,56
213,211	109,49
213,589	105,76
213,967	105,44
214,345	105,71
214,722	102,98
215,1	95,85
215,478	89,46
215,855	78,69
216,233	71,96
216,611	69,22
216,988	65,22
217,366	64,73
217,743	64,45
218,121	62,77
218,498	61,01
218,876	54,8
219,253	52,58
219,631	53,55
220,008	55,77
220,385	57,6
220,762	56,11
221,14	53,33
221,517	48,7
221,894	47,67
222,271	48,28
222,648	47,38
223,025	46,63
223,402	46,63
223,78	50,32
224,157	53,17
224,533	51,32
224,91	50,14
225,287	45,45
225,664	41,17
226,041	35,25
226,418	33,95
226,795	37,19
227,171	39,65
227,548	34,87
227,925	33,12
228,301	33,97
228,678	36,17
229,055	38,75
229,431	43,5
229,808	47,16
230,184	48,42
230,561	51,64
230,937	52,96
231,313	53,95
231,69	52,79
232,066	53,29
232,442	53,81
232,819	57,57
233,195	60,86
233,571	61,15
233,947	61,31
234,323	59,44
234,699	60,3
235,075	59,87
235,451	59,39
235,827	57,99
236,203	54,37
236,579	51,12
236,955	46,98
237,331	41,74
237,707	34,35
238,083	30,06
238,459	24,21
238,834	22,08
239,21	22,56
239,586	22,56
239,961	22,97
240,337	24,16
240,713	23,52
241,088	23,81
241,464	23,27
241,839	23,3
242,215	23,43
242,59	21,04
242,965	20,86
243,341	20,25
243,716	19,46
244,091	19
244,467	17,9
244,842	19,65
245,217	21,38
245,592	23,38
245,967	22,67
246,343	23,3
246,718	24,1
247,093	24,11
247,468	24,17
247,843	24,06
248,218	23
248,593	21,22
248,967	19,66
249,342	19,22
249,717	18,8
250,092	18,35
250,467	18,2
250,841	17,77
251,216	17,23
251,591	18,83
251,965	18,65
252,34	18,96
252,714	17,43
253,089	15,72
253,463	13,61
253,838	14,44
254,212	13,46
254,587	12,29
254,961	11,54
255,335	12
255,71	12,41
256,084	13,23
256,458	14,53
256,832	15,06
