Data from palm_tumV_v_Reflection_00003.txt Node
Date: Fri Feb 11 16:21:00 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 4,100000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	1041,38
178,696	-1550
179,076	-189,22
179,457	-48,74
179,838	-64,52
180,218	-94,12
180,599	57,14
180,979	64,29
181,36	-240,45
181,74	-172,45
182,121	-463,41
182,501	-285,71
182,881	-142,17
183,262	-72,99
183,642	-103,82
184,022	-43,27
184,402	-36,72
184,783	-25,36
185,163	-62,56
185,543	-61,08
185,923	-96,34
186,303	-91,85
186,683	-47,76
187,063	-42,26
187,443	-37,02
187,823	-28,71
188,203	-23,58
188,583	-18,85
188,963	-23,15
189,343	-18,76
189,723	-4,47
190,102	6,49
190,482	10,97
190,862	7,39
191,242	5,37
191,621	9,76
192,001	12,98
192,38	14,5
192,76	11,35
193,14	13,24
193,519	18,07
193,898	15,58
194,278	11,76
194,657	13,32
195,037	15
195,416	17,77
195,795	18,77
196,175	17,75
196,554	15,17
196,933	9,65
197,312	9,46
197,692	4,86
198,071	0,54
198,45	-1,11
198,829	4,77
199,208	11,86
199,587	18,37
199,966	18,38
200,345	20,62
200,724	28,94
201,103	28,69
201,482	22,84
201,86	27,41
202,239	33,66
202,618	31,66
202,997	30,53
203,375	24,83
203,754	26,95
204,133	28,62
204,511	29,25
204,89	35,28
205,269	37,28
205,647	36,88
206,026	38,8
206,404	40,74
206,782	38,74
207,161	35,34
207,539	24,62
207,918	15,94
208,296	11,36
208,674	4,63
209,052	8,63
209,431	11,74
209,809	15,09
210,187	12,66
210,565	6,84
210,943	-4,99
211,321	-10,63
211,699	-29,33
212,077	-31,88
212,455	-24,18
212,833	-12,74
213,211	-3,97
213,589	2,82
213,967	11,9
214,345	14,98
214,722	9,66
215,1	4,01
215,478	18,97
215,855	25,06
216,233	25,18
216,611	25,51
216,988	26,32
217,366	28,75
217,743	21,27
218,121	21,1
218,498	22,49
218,876	26,69
219,253	25,68
219,631	27,77
