Data from palm_tumJ_v_Reflection_00002.txt Node
Date: Fri Feb 11 16:14:36 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 4,100000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	239,53
178,696	325
179,076	274,19
179,457	161,54
179,838	138,6
180,218	120
180,599	116,22
180,979	52
181,36	118,18
181,74	112,12
182,121	106,45
182,501	121,14
182,881	97,66
183,262	109,63
183,642	121,33
184,022	130,65
184,402	132,38
184,783	127,44
185,163	127,08
185,543	137,18
185,923	143,76
186,303	141,28
186,683	141,96
187,063	137,52
187,443	130,86
187,823	125,74
188,203	122,99
188,583	120,6
188,963	117,26
189,343	113,68
189,723	114,65
190,102	118,67
190,482	119,79
190,862	120,27
191,242	118,69
191,621	117,96
192,001	119,86
192,38	120,97
192,76	124,34
193,14	125,06
193,519	125,17
193,898	124,34
194,278	124,12
194,657	124,3
195,037	124,94
195,416	126,41
195,795	128,2
196,175	129,37
196,554	131,65
196,933	135,24
197,312	138,54
197,692	137,75
198,071	134
198,45	130,6
198,829	130,6
199,208	129,39
199,587	127,52
199,966	124,61
200,345	122,49
200,724	123,06
201,103	126,61
201,482	128,59
201,86	129,55
202,239	129,02
202,618	127,58
202,997	125,24
203,375	123,77
203,754	124,47
204,133	124,39
204,511	125,59
204,89	125,81
205,269	124,49
205,647	125,47
206,026	125,6
206,404	126,36
206,782	125,77
207,161	126,53
207,539	125,64
207,918	123,93
208,296	121,82
208,674	117,13
209,052	113,16
209,431	110,99
209,809	108,12
210,187	107,14
210,565	108,92
210,943	111,08
211,321	110,92
211,699	109,04
212,077	109,53
212,455	107,87
212,833	105,95
213,211	104,85
213,589	101,17
213,967	100
214,345	99,21
214,722	98,83
215,1	101,57
215,478	108,11
215,855	111,73
216,233	112,95
216,611	117,99
216,988	122,03
217,366	123,59
217,743	129,7
218,121	134,5
218,498	131,93
218,876	130,91
219,253	133,48
219,631	138,11
220,008	132,68
220,385	128,98
220,762	130,1
221,14	134,15
221,517	136,21
221,894	137,09
222,271	141,8
222,648	147,34
223,025	147,92
223,402	143,64
223,78	137,75
224,157	135,77
224,533	131,55
224,91	129,42
225,287	127,76
225,664	119,71
226,041	112,39
226,418	111,31
226,795	111,07
227,171	112,13
227,548	112,09
227,925	111,59
228,301	112,58
228,678	113,33
229,055	114,52
229,431	115,72
229,808	120,85
230,184	121,67
230,561	123,3
230,937	121,56
231,313	119,36
231,69	122,22
232,066	126,12
232,442	129,99
232,819	129,36
233,195	135,09
233,571	149,8
233,947	161,16
234,323	167,4
234,699	171,6
235,075	170,09
235,451	170,64
235,827	179,94
236,203	187,82
236,579	188,28
236,955	184,84
237,331	197,5
237,707	218,93
238,083	241,43
238,459	269,98
238,834	335,91
239,21	424,11
239,586	565,24
239,961	863,03
240,337	1300
240,713	1832,08
241,088	1604,92
241,464	1780
241,839	-3016,13
242,215	-757,39
242,59	-399,51
242,965	-209,7
243,341	-130,99
243,716	-102,49
244,091	-76,53
244,467	-61,08
244,842	-53,4
245,217	-49,96
245,592	-50,76
245,967	-50,98
246,343	-52,01
246,718	-52,08
247,093	-51,42
247,468	-52,69
247,843	-51,49
248,218	-46,94
248,593	-40,58
248,967	-37,13
249,342	-36,6
249,717	-41,04
250,092	-45,02
250,467	-47,36
250,841	-55,1
251,216	-63,69
251,591	-71,15
251,965	-81,15
252,34	-95,05
252,714	-113,87
253,089	-137,48
253,463	-139,2
253,838	-136,66
254,212	-128,43
254,587	-125,28
254,961	-122,41
255,335	-109,52
255,71	-94,3
256,084	-73,56
256,458	-58,2
256,832	-47,26
257,206	-39,58
257,581	-34,72
257,955	-33,31
258,329	-32,88
258,703	-30,99
259,077	-30,9
259,451	-30,8
259,825	-31,49
260,199	-30,93
260,572	-29,36
260,946	-27,46
261,32	-25,79
261,694	-25,05
262,068	-23,85
262,441	-22,45
262,815	-21,79
263,189	-21,44
263,562	-21,04
263,936	-23,67
264,309	-28,36
264,683	-33,74
265,056	-37,43
265,43	-37,99
265,803	-37,63
266,176	-35,65
266,55	-34,31
266,923	-32,81
267,296	-31,27
267,67	-30,23
268,043	-28,75
268,416	-28,24
268,789	-26,35
269,162	-25,39
269,535	-22,76
269,908	-21,45
270,281	-20,92
270,654	-19,89
271,027	-19,31
271,4	-19,53
271,773	-19,61
272,146	-18,05
272,519	-16,64
272,891	-15,67
273,264	-14,8
273,637	-13,89
274,01	-13,93
274,382	-13,81
274,755	-13,43
275,127	-12,76
275,5	-12,01
275,872	-11,52
276,245	-10,68
276,617	-10,78
276,99	-10,53
277,362	-10,63
277,734	-10,4
278,107	-10,19
278,479	-10,06
278,851	-9,27
279,223	-8,61
279,596	-8,54
279,968	-8,37
280,34	-8,5
280,712	-8,17
281,084	-7,74
281,456	-7,37
281,828	-6,12
282,2	-4,41
282,572	-3,34
282,944	-2,55
283,315	-2,08
283,687	-1,61
284,059	-1,35
284,431	-1
284,802	-0,92
285,174	-0,68
285,546	-0,23
285,917	-0,29
286,289	-0,29
286,66	0,07
287,032	0,19
287,403	0,84
287,775	1,39
288,146	1,89
288,518	2,3
288,889	2,49
289,26	3,01
289,632	2,85
290,003	2,02
290,374	1,7
290,745	1,84
291,116	1,91
291,487	1,56
291,858	1,18
292,229	0,75
292,6	0,62
292,971	0,43
293,342	0,1
293,713	0,44
294,084	0,75
294,455	0,6
294,826	0,67
295,196	0,72
295,567	0,28
295,938	-0,01
296,308	-0,27
296,679	0,12
297,05	0,22
297,42	0,26
297,791	0,28
298,161	0,4
298,532	-0,08
298,902	-0,28
299,272	-0,35
299,643	-0,18
300,013	0,5
300,383	0,64
300,754	0,87
301,124	1,23
301,494	1,12
301,864	1,42
302,234	1,56
302,604	1,96
302,974	2,25
303,344	2,75
303,714	3,14
304,084	3,16
304,454	2,4
304,824	1,86
305,194	1,6
305,563	1,6
305,933	1,37
306,303	1,5
306,673	1,53
307,042	1,86
307,412	2
307,781	1,93
308,151	2,16
308,521	2,13
308,89	1,83
309,259	1,83
309,629	1,85
309,998	1,92
310,368	1,7
310,737	1,56
311,106	1,5
311,475	1,57
311,845	1,71
312,214	2,17
312,583	2,78
312,952	3,11
313,321	3,18
313,69	3,39
314,059	3,69
314,428	4,1
314,797	3,97
315,166	4,05
315,535	3,99
315,904	3,52
316,272	3,25
316,641	3,45
317,01	3,74
317,379	3,51
317,747	3,4
318,116	3,51
318,484	3,82
318,853	4,08
319,221	4,46
319,59	4,88
319,958	5,13
320,327	4,95
320,695	4,93
321,063	5,06
321,432	5,01
321,8	4,65
322,168	4,45
322,536	4,47
322,905	4,43
323,273	4,62
323,641	5,34
324,009	5,53
324,377	5,62
324,745	5,58
325,113	5,74
325,481	5,86
325,849	5,79
326,216	5,55
326,584	5,31
326,952	5,19
327,32	4,98
327,687	4,81
328,055	4,99
328,423	5,07
328,79	4,95
329,158	4,78
329,525	4,79
329,893	4,73
330,26	4,79
330,628	4,87
330,995	4,99
331,362	4,96
331,73	5,28
332,097	5,3
332,464	5,41
332,831	5,45
333,199	5,48
333,566	5,44
333,933	5,55
334,3	5,65
334,667	5,51
335,034	5,42
335,401	5,51
335,768	5,4
336,135	5,3
336,502	5,37
336,868	5,62
337,235	5,98
337,602	6,2
337,969	6,29
338,335	6,28
338,702	6,27
339,069	6,17
339,435	6
339,802	5,99
340,168	6,07
340,535	6,14
340,901	6,15
341,267	6,32
341,634	6,34
342	6,46
342,366	6,61
342,733	6,82
343,099	6,94
343,465	6,97
343,831	7,11
344,197	7,27
344,563	7,3
344,929	7,33
345,295	7,26
345,661	7,29
346,027	7,32
346,393	7,33
346,759	7,36
347,125	7,4
347,491	7,43
347,856	7,33
348,222	7,39
348,588	7,37
348,953	7,37
349,319	7,42
349,684	7,37
350,05	7,36
350,415	7,27
350,781	7,23
351,146	7,24
351,512	7,29
351,877	7,36
352,242	7,41
352,608	7,29
352,973	7,29
353,338	7,31
353,703	7,4
354,068	7,37
354,433	7,3
354,798	7,24
355,164	7,21
355,528	7,27
355,893	7,28
356,258	7,43
356,623	7,46
356,988	7,47
357,353	7,51
357,718	7,55
358,082	7,61
358,447	7,67
358,812	7,71
359,176	7,74
359,541	7,67
359,905	7,68
360,27	7,84
360,634	7,91
360,999	7,88
361,363	7,88
361,728	7,84
362,092	7,85
362,456	7,9
362,821	7,94
363,185	7,93
363,549	7,94
363,913	7,92
364,277	8,02
364,641	8,12
365,005	8,17
365,369	8,14
365,733	8,12
366,097	8,06
366,461	8,15
366,825	8,12
367,189	8,23
367,553	8,25
367,916	8,22
368,28	8,28
368,644	8,41
369,007	8,56
369,371	8,69
369,734	8,84
370,098	9,03
370,461	9,22
370,825	9,34
371,188	9,41
371,552	9,52
371,915	9,58
372,278	9,62
372,642	9,63
373,005	9,7
373,368	9,76
373,731	9,85
374,094	9,92
374,457	10,08
374,82	10,15
375,183	10,28
375,546	10,4
375,909	10,55
376,272	10,63
376,635	10,68
376,998	10,74
377,361	10,81
377,723	10,78
378,086	10,75
378,449	10,71
378,811	10,76
379,174	10,74
379,537	10,77
379,899	10,89
380,262	11,02
380,624	11,12
380,987	11,21
381,349	11,27
381,711	11,28
382,074	11,23
382,436	11,26
382,798	11,24
383,16	11,2
383,522	11,14
383,884	11,18
384,247	11,19
384,609	11,22
384,971	11,24
385,333	11,31
385,695	11,31
386,056	11,37
386,418	11,33
386,78	11,36
387,142	11,32
387,504	11,26
387,865	11,19
388,227	11,16
388,589	11,11
388,95	11,05
389,312	11,06
389,673	11,12
390,035	11,08
390,396	11,09
390,758	11,16
391,119	11,17
391,48	11,1
391,842	11,02
392,203	11,01
392,564	11
392,925	11
393,286	11,01
393,648	10,96
394,009	10,94
394,37	10,95
394,731	10,98
395,092	10,99
395,452	11,03
395,813	11,04
396,174	11,07
396,535	11,11
396,896	11,04
397,257	11,03
397,617	11,06
397,978	11,08
398,338	11,06
398,699	11,05
399,06	11,09
399,42	11,12
399,781	11,11
400,141	11,12
400,501	11,09
400,862	11,12
401,222	11,18
401,582	11,2
401,943	11,18
402,303	11,13
402,663	11,13
403,023	11,14
403,383	11,15
403,743	11,09
404,103	11,16
404,463	11,23
404,823	11,26
405,183	11,29
405,543	11,3
405,903	11,3
406,262	11,31
406,622	11,31
406,982	11,32
407,342	11,32
407,701	11,31
408,061	11,32
408,42	11,29
408,78	11,3
409,139	11,34
409,499	11,34
409,858	11,39
410,217	11,39
410,577	11,35
410,936	11,36
411,295	11,4
411,655	11,32
412,014	11,28
412,373	11,21
412,732	11,18
413,091	11,11
413,45	11,06
413,809	11,05
414,168	11,01
414,527	10,96
414,886	10,9
415,245	10,86
415,603	10,82
415,962	10,77
416,321	10,72
416,679	10,67
417,038	10,6
417,397	10,55
417,755	10,5
418,114	10,47
418,472	10,46
418,831	10,44
419,189	10,44
419,547	10,43
419,906	10,45
420,264	10,44
420,622	10,44
420,981	10,44
