Data from palm_cartel_v_Reflection_00001.txt Node
Date: Fri Feb 11 16:24:49 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 4,100000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	-30,59
178,696	-10,98
179,076	4,05
179,457	40,16
179,838	51,87
180,218	48,71
180,599	61,71
180,979	128,57
181,36	68,55
181,74	50,34
182,121	47,08
182,501	68,98
182,881	38,92
183,262	22,25
183,642	0,88
184,022	-6,29
184,402	-6,52
184,783	7,67
185,163	30,65
185,543	43,53
185,923	45,36
186,303	31,37
186,683	23,63
187,063	25,07
187,443	30,32
187,823	23,61
188,203	29,18
188,583	29,54
188,963	22,6
189,343	6,36
189,723	2,64
190,102	-7,11
190,482	-20,26
190,862	-29,21
191,242	-34,53
191,621	-27,88
192,001	-19,7
192,38	-12,61
192,76	-34,56
193,14	-49,75
193,519	-42,53
193,898	-38,87
194,278	-10,34
194,657	-3,16
195,037	-3,34
195,416	-5,26
195,795	1,93
196,175	-4,65
196,554	-14,97
196,933	-12,72
197,312	-5,99
197,692	-5,88
198,071	2,37
198,45	7,69
198,829	13,87
199,208	18,4
199,587	14,17
199,966	7,37
200,345	6,35
200,724	12,07
201,103	14,87
201,482	16,06
201,86	16,02
202,239	7,67
202,618	4,92
202,997	4,73
203,375	4,55
203,754	2,52
204,133	0,4
204,511	5,5
204,89	7,07
205,269	6,68
205,647	9,39
206,026	7,69
206,404	9,11
206,782	10,76
207,161	12,54
207,539	15,62
207,918	18,84
208,296	17,05
208,674	18,62
209,052	16,12
209,431	15,1
209,809	17,35
210,187	18,4
210,565	20,52
210,943	23,34
211,321	27,97
211,699	33,21
212,077	34,48
212,455	33,94
212,833	32,31
213,211	33,63
213,589	33,64
213,967	33,53
214,345	29,24
214,722	28
215,1	26,9
215,478	23,59
215,855	22,15
216,233	21,76
216,611	20,53
216,988	23,49
217,366	21,28
217,743	21
218,121	23,94
218,498	18,98
218,876	11,34
219,253	10,01
219,631	11,04
220,008	7,56
220,385	1,82
220,762	3,16
221,14	1,23
221,517	1,68
221,894	3,62
222,271	5,83
222,648	0,56
223,025	0,55
223,402	2,07
223,78	-0,58
224,157	0,2
224,533	-2,7
224,91	-4,31
225,287	2,57
225,664	2,57
226,041	-1,34
226,418	-0,97
226,795	0,19
227,171	-5,17
227,548	-6,83
227,925	2,6
228,301	9,09
228,678	6,5
229,055	8,95
229,431	7,9
229,808	6,71
230,184	8,23
230,561	11,86
230,937	8,37
231,313	7,66
231,69	10,5
232,066	9,83
232,442	13,69
232,819	16,13
233,195	11,98
233,571	7,71
233,947	9,12
234,323	11,18
234,699	18,69
235,075	26,5
235,451	28,69
235,827	26,68
236,203	24,62
236,579	23,85
236,955	24,08
237,331	24,78
237,707	22,92
238,083	19,58
238,459	19,13
238,834	19,47
239,21	20,33
239,586	20,06
239,961	19,09
240,337	17,22
240,713	15,54
241,088	14,06
241,464	12,89
241,839	11,7
242,215	11,58
242,59	9,99
242,965	8
243,341	6,74
243,716	6,38
244,091	5,75
244,467	5,08
244,842	3,96
245,217	3,34
245,592	3,58
245,967	3,55
246,343	3,09
246,718	2,5
247,093	1,17
247,468	0,2
247,843	1,74
248,218	1,47
248,593	1,26
248,967	2,08
249,342	2,89
249,717	3,67
250,092	4,56
250,467	4,58
250,841	3,78
251,216	4,36
251,591	5,14
251,965	6,6
252,34	7,35
252,714	7,12
253,089	6,98
253,463	8,07
253,838	9,7
254,212	9,74
254,587	10,23
254,961	11,64
255,335	12,28
255,71	11,53
256,084	11,35
256,458	11,53
256,832	11,22
257,206	11,11
257,581	10,86
257,955	10,16
258,329	10,1
258,703	10,27
259,077	9,17
259,451	8
259,825	7,67
260,199	7,66
260,572	8,14
260,946	9,09
261,32	9,37
261,694	9,02
262,068	9,06
262,441	9,26
262,815	8,91
263,189	9,23
263,562	9,32
263,936	9,7
264,309	10,13
264,683	10,26
265,056	10,02
265,43	10,41
265,803	11,19
