Data from palm_tumV_d_45_25_Reflection_00003.txt Node
Date: Fri Feb 11 15:34:10 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	-256,44
178,696	-745,45
179,076	-262,59
179,457	-244,12
179,838	-10,77
180,218	-31,9
180,599	-142,7
180,979	385,71
181,36	85,66
181,74	72,96
182,121	85,54
182,501	-44,83
182,881	148,98
183,262	506,45
183,642	565,31
184,022	324,35
184,402	257,24
184,783	298,17
185,163	224,14
185,543	177,01
185,923	256,52
186,303	340
186,683	338,83
187,063	663,27
187,443	-789,66
187,823	-189,16
188,203	-58,38
188,583	-5,78
188,963	24,8
189,343	-20
189,723	-71,89
190,102	-20
190,482	25,61
190,862	22,34
191,242	41,34
191,621	64,07
192,001	63,58
192,38	53,38
192,76	49,25
193,14	52,51
193,519	52,93
193,898	51,89
194,278	51,02
194,657	46
195,037	47,69
195,416	46,07
195,795	48,93
196,175	47,93
196,554	41,01
196,933	43,95
197,312	50,34
197,692	48,79
198,071	38,16
198,45	24,53
198,829	24,2
199,208	24,17
199,587	10,82
199,966	0,67
200,345	2,49
200,724	-1,82
201,103	-16,15
201,482	-24,01
201,86	-17,41
202,239	-23,06
202,618	-40,21
202,997	-42,95
203,375	-35,12
203,754	-45,83
204,133	-64,8
204,511	-45,7
204,89	-50,87
205,269	-64,38
205,647	-69,83
206,026	-77,84
206,404	-90,51
206,782	-147,29
207,161	-145,4
207,539	-168,3
207,918	-190,96
208,296	-264,63
208,674	-274,74
209,052	-294,29
209,431	-447,83
209,809	-7372,73
210,187	2751,61
210,565	4142,11
210,943	1079,75
211,321	433,69
211,699	340
212,077	657,65
212,455	972,73
212,833	-1158,54
213,211	-421,5
213,589	-266,47
213,967	-201,26
214,345	-103,71
214,722	-92,11
215,1	-115,56
215,478	-70,58
215,855	-44,65
216,233	-28,75
216,611	-27,38
216,988	-33,84
217,366	-30,01
217,743	-28,04
218,121	-24,32
218,498	-25,4
218,876	-10,72
219,253	-12,15
219,631	-12,55
220,008	-14,63
220,385	-21,42
220,762	-27,16
221,14	-30,82
221,517	-37,48
221,894	-29,27
222,271	-30,82
222,648	-22,64
223,025	-11
223,402	-15,35
223,78	-22
224,157	-35,34
224,533	-50,24
224,91	-58,43
225,287	-60,07
225,664	-66,6
226,041	-57,26
226,418	-50,23
226,795	-45,36
227,171	-55,67
227,548	-56,91
227,925	-59,74
228,301	-50,22
228,678	-48,35
229,055	-26,4
229,431	-12,17
229,808	-7,6
230,184	-13,78
230,561	-16,3
230,937	-15,82
231,313	-16,2
231,69	-3,64
232,066	4,41
232,442	9,38
232,819	2,69
233,195	1,58
233,571	7,61
233,947	2,69
234,323	7,1
234,699	4,45
235,075	2,04
235,451	-1,18
235,827	-1,57
236,203	-7,3
236,579	-7,1
236,955	-4,44
237,331	-6,94
237,707	-7,33
238,083	-4,18
238,459	2,55
238,834	4,54
239,21	6,3
239,586	6,65
239,961	5,9
240,337	6
240,713	9,15
241,088	9,67
241,464	9,84
241,839	11,96
242,215	12,11
242,59	13,86
242,965	17,05
243,341	20,53
243,716	22,23
244,091	23,56
244,467	24,33
244,842	24,32
245,217	24,94
