Data from palm_camino1_d_45_25_Reflection_00003.txt Node
Date: Fri Feb 11 15:48:56 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	61,63
178,696	80,85
179,076	96,86
179,457	92,5
179,838	115,79
180,218	-290
180,599	1600
180,979	66,67
181,36	39,36
181,74	-15,53
182,121	-11,94
182,501	-20
182,881	-123,64
183,262	-83
183,642	-97,56
184,022	-77,67
184,402	-139,06
184,783	-205,77
185,163	-136,54
185,543	-118,92
185,923	-54,69
186,303	-41,76
186,683	-2,86
187,063	10,99
187,443	-26,14
187,823	-31,87
188,203	-67,14
188,583	-95,92
188,963	-82,28
189,343	-134,55
189,723	962,5
190,102	202,27
190,482	258,49
190,862	155,38
191,242	79,21
191,621	64,55
192,001	100
192,38	119,63
192,76	100
193,14	92,68
193,519	115,48
193,898	95,16
194,278	74,72
194,657	88,43
195,037	82,48
195,416	74
195,795	73,03
196,175	72,4
196,554	74,34
196,933	72,48
197,312	73,67
197,692	75,43
198,071	72,21
198,45	62,85
198,829	58,57
199,208	55,13
199,587	52,99
199,966	43,49
200,345	40,62
200,724	40,33
201,103	43,7
201,482	44,29
201,86	42,84
202,239	41,91
202,618	37,09
202,997	32,97
203,375	27,09
203,754	20,42
204,133	9,86
204,511	9
204,89	8,38
205,269	10,23
205,647	7,32
206,026	2,62
206,404	1,11
206,782	5,52
207,161	10,15
207,539	15,9
207,918	20,84
208,296	22,51
208,674	23,76
209,052	23,2
209,431	18,09
209,809	10,72
210,187	11,6
210,565	15,09
210,943	21,41
211,321	27,17
211,699	31,08
212,077	32,32
212,455	23,93
212,833	21,59
213,211	16,09
213,589	5,87
213,967	5,75
214,345	2,19
214,722	-8,03
215,1	-13,84
215,478	-12,31
215,855	-7,4
216,233	-6,33
216,611	-16,58
216,988	-31,51
217,366	-45,4
217,743	-35,48
218,121	-41,57
218,498	-59,08
218,876	-78,96
219,253	-71,66
219,631	-90,83
220,008	-99,67
220,385	-83,45
220,762	-95
221,14	-62,16
221,517	-36,69
221,894	-24,37
222,271	-19,86
222,648	-17,95
223,025	-22,88
223,402	-29,06
223,78	-35,63
224,157	-35,78
224,533	-30,71
224,91	-22,59
225,287	-5,91
225,664	4,89
226,041	20,25
226,418	23,28
226,795	26,42
227,171	22
227,548	23,5
227,925	23,16
228,301	18,29
228,678	14,61
229,055	14,7
229,431	13,87
229,808	12,75
230,184	13,37
230,561	16,46
230,937	19,1
231,313	21,2
231,69	25,92
232,066	25,4
232,442	23,82
232,819	23,4
233,195	23,09
233,571	23,02
233,947	14,9
234,323	17,22
234,699	18,76
235,075	18,73
235,451	18,08
235,827	17,99
236,203	20,4
236,579	22,95
236,955	23,22
237,331	26,13
237,707	30,51
238,083	30,16
238,459	27,22
238,834	26,51
239,21	24,01
239,586	24,29
239,961	22,85
240,337	22,45
240,713	22,23
241,088	21,23
241,464	19,87
241,839	19,58
242,215	19,35
