Data from palm_tumJ_d_45_90_Reflection_00002.txt Node
Date: Fri Feb 11 14:51:27 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	-1090
178,696	-254,84
179,076	-137,95
179,457	-417,65
179,838	-310
180,218	-218,03
180,599	563,16
180,979	21,43
181,36	62
181,74	-2,41
182,121	76,47
182,501	2000
182,881	4100
183,262	-318,18
183,642	800
184,022	136,84
184,402	35
184,783	9,76
185,163	18,49
185,543	33,58
185,923	45,12
186,303	44,35
186,683	34,13
187,063	36,21
187,443	28,83
187,823	43,58
188,203	41,59
188,583	40,95
188,963	47,35
189,343	52,65
189,723	53,49
190,102	58,35
190,482	62,11
190,862	62,24
191,242	66,48
191,621	60,39
192,001	59,03
192,38	60,81
192,76	61,4
193,14	60,26
193,519	59,49
193,898	61,62
194,278	61,14
194,657	61,49
195,037	61,99
195,416	67,4
195,795	68,85
196,175	69,11
196,554	70,2
196,933	68,27
197,312	63,35
197,692	65,67
198,071	75,04
198,45	72,83
198,829	63,55
199,208	55,31
199,587	63,77
199,966	63,3
200,345	68,99
200,724	75,67
201,103	84,16
201,482	85,25
201,86	76,1
202,239	78,64
202,618	85,75
202,997	86,14
203,375	82,07
203,754	72,66
204,133	84,62
204,511	118,73
204,89	129,54
205,269	135,49
205,647	111,76
206,026	93,89
206,404	91,07
206,782	89,69
207,161	89,78
207,539	90,99
207,918	100,63
208,296	83,45
208,674	74,58
209,052	61,31
209,431	63,72
209,809	73,19
210,187	68,49
210,565	71,32
210,943	69,76
211,321	65,93
211,699	69,71
212,077	65,97
212,455	51,44
212,833	47,96
213,211	51,8
213,589	59,83
213,967	55,73
214,345	49,34
214,722	58,97
215,1	54,23
215,478	36,96
215,855	19,72
216,233	38,83
216,611	57,89
216,988	94,78
217,366	114,93
217,743	157,75
218,121	-330,77
218,498	-57,14
218,876	-47,5
219,253	-44,19
219,631	-76,92
220,008	-47,06
220,385	-100
220,762	-112,24
221,14	-318,18
221,517	-280
221,894	-116,36
222,271	-769,23
222,648	200
223,025	96,36
223,402	81,55
223,78	89,23
224,157	85,76
224,533	69,9
224,91	56,83
225,287	51,89
225,664	42,56
226,041	40,94
226,418	38,07
226,795	36,52
227,171	34,39
227,548	36,01
227,925	35,44
228,301	32,28
228,678	25,31
229,055	21,62
229,431	16,91
229,808	21
230,184	23,3
230,561	23,49
230,937	30,71
231,313	28,11
231,69	26,26
232,066	24,8
232,442	28,05
232,819	29,1
233,195	26,24
233,571	26,72
233,947	27,91
234,323	25,15
234,699	21,13
235,075	23,86
235,451	23,84
235,827	23,27
236,203	29,16
