Data from palm_tumV_d_45_90_Reflection_00006.txt Node
Date: Fri Feb 11 15:01:58 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	-8,1
178,696	-30,86
179,076	-65,37
179,457	-27,67
179,838	-26,67
180,218	31,98
180,599	19,87
180,979	68,75
181,36	-78,67
181,74	-391,67
182,121	-427,78
182,501	-91,67
182,881	-37,68
183,262	17,78
183,642	89,33
184,022	100,88
184,402	117,2
184,783	80,39
185,163	56,48
185,543	20,9
185,923	3,76
186,303	13,89
186,683	-14,53
187,063	-80,3
187,443	-24,69
187,823	54,9
188,203	-266,67
188,583	-35,63
188,963	-0,67
189,343	-6,99
189,723	-24,76
190,102	-19,68
190,482	-16,17
190,862	-3,49
191,242	15,2
191,621	30,04
192,001	31,17
192,38	29,23
192,76	20,55
193,14	22,57
193,519	22,06
193,898	16,9
194,278	18,74
194,657	18,67
195,037	18,88
195,416	23,24
195,795	36,74
196,175	32,93
196,554	30,75
196,933	28,45
197,312	32,09
197,692	28,64
198,071	28,74
198,45	25,85
198,829	19,59
199,208	13,28
199,587	0,64
199,966	-30,8
200,345	-26,34
200,724	-7,2
201,103	15,12
201,482	14,39
201,86	11,51
202,239	23,69
202,618	24,31
202,997	41,35
203,375	43,38
203,754	40,38
204,133	52,69
204,511	65,59
204,89	54,46
205,269	47,26
205,647	69,08
206,026	95,98
206,404	139,33
206,782	132,24
207,161	129,8
207,539	118,57
207,918	118,3
208,296	134,42
208,674	149,6
209,052	146,32
209,431	144,44
209,809	137,56
210,187	118,01
210,565	111,67
210,943	99,66
211,321	107,99
211,699	101,85
212,077	95,49
212,455	109,63
212,833	148,79
213,211	139,27
213,589	139,22
213,967	150,28
214,345	155,37
214,722	171,6
215,1	137,37
215,478	117,75
215,855	87,7
216,233	68,55
216,611	68,35
216,988	60,93
217,366	60,7
217,743	67,93
218,121	56,91
218,498	52,89
218,876	48,76
219,253	25,23
219,631	12,72
220,008	2,38
220,385	-29,05
220,762	-45,99
221,14	-62,44
221,517	-65,78
221,894	-58,87
222,271	-45,17
222,648	-28,62
223,025	-17,27
223,402	-32,77
223,78	-25,76
224,157	-17,89
224,533	11,11
224,91	17,41
225,287	26,25
225,664	31,64
226,041	34,85
226,418	28,97
226,795	32,41
227,171	37,65
227,548	41,25
227,925	46,26
228,301	57,33
228,678	65,28
229,055	62,13
229,431	61,13
229,808	65,41
230,184	62,99
230,561	54,15
230,937	50,85
231,313	48,46
231,69	48,35
232,066	51,92
232,442	45,53
232,819	43,81
233,195	42,3
233,571	41,29
233,947	43,6
234,323	46,29
234,699	46,5
235,075	44,44
235,451	40,74
235,827	39,71
236,203	35,13
236,579	35,01
236,955	36,12
237,331	31,45
237,707	27,64
238,083	28,56
238,459	27,42
238,834	25,87
239,21	25,08
239,586	22,41
239,961	23,39
240,337	22,68
240,713	21,03
241,088	19,76
241,464	19,6
241,839	17,88
242,215	17,83
242,59	17,95
242,965	17,76
243,341	20,29
243,716	19,75
244,091	20,46
244,467	20,06
244,842	20,99
245,217	21,37
245,592	21,95
245,967	21,77
246,343	22,33
246,718	21,87
247,093	22,15
247,468	23,1
247,843	22,68
248,218	22,52
248,593	22,91
248,967	23,29
249,342	23,22
249,717	23,48
250,092	23,54
250,467	22,54
250,841	22,1
251,216	21,88
251,591	21,72
251,965	21,22
252,34	21,36
252,714	21,74
253,089	22,97
253,463	22,7
253,838	22,53
254,212	22,25
254,587	23,5
254,961	23,6
255,335	23
255,71	22,82
256,084	23,66
256,458	23,4
256,832	23,15
257,206	23,21
257,581	23,78
257,955	23,37
258,329	23,69
258,703	24,02
259,077	23,96
259,451	23,76
259,825	23,73
260,199	23,25
260,572	22,74
260,946	22,91
261,32	23,05
261,694	22,82
262,068	22,88
262,441	22,57
262,815	22,33
263,189	22,25
263,562	22,6
263,936	22,39
264,309	22,23
264,683	22,04
265,056	21,55
265,43	21,29
265,803	21,42
266,176	21,3
266,55	20,64
266,923	20,56
267,296	21,25
267,67	21,56
268,043	21,78
268,416	21,86
268,789	21,66
269,162	21,6
269,535	21,74
269,908	21,13
270,281	20,88
270,654	20,7
271,027	20,76
271,4	20,2
271,773	20,22
272,146	20,72
272,519	20,68
272,891	20,67
273,264	20,39
273,637	20,48
274,01	20,56
274,382	20,78
274,755	20,86
275,127	20,27
275,5	20,2
275,872	20,43
276,245	20,55
276,617	20,19
276,99	20,25
277,362	20,32
277,734	20,53
278,107	20,71
278,479	20,79
278,851	20,61
279,223	20,64
279,596	20,46
279,968	20,36
280,34	20,41
280,712	20,44
281,084	20,36
281,456	20,41
281,828	20,33
282,2	20,44
282,572	20,13
282,944	20,37
283,315	20,44
283,687	20,49
284,059	20,18
284,431	20,11
284,802	19,76
285,174	19,7
285,546	19,68
285,917	19,61
286,289	19,62
286,66	19,59
287,032	19,77
287,403	19,87
287,775	19,72
288,146	20,01
288,518	20
288,889	19,94
289,26	19,96
289,632	20,13
290,003	20,22
290,374	20,35
290,745	20,51
291,116	20,12
291,487	19,84
291,858	19,88
292,229	20,11
292,6	20,2
292,971	19,95
293,342	19,83
293,713	19,63
294,084	19,33
294,455	19,34
294,826	19,28
295,196	19,35
295,567	19,18
295,938	18,87
296,308	18,86
296,679	18,96
297,05	18,93
297,42	18,77
297,791	18,76
298,161	18,64
298,532	18,41
298,902	18,45
299,272	18,54
299,643	18,48
300,013	18,04
300,383	18,09
300,754	18,18
301,124	18,26
301,494	18,22
301,864	18,49
302,234	18,64
302,604	18,65
302,974	18,44
303,344	18,56
303,714	18,52
304,084	18,56
304,454	18,27
304,824	18,16
305,194	18,06
305,563	18,06
305,933	18
306,303	17,96
306,673	17,91
307,042	17,81
307,412	17,84
307,781	18,1
308,151	18,01
308,521	18
308,89	18
309,259	18,16
309,629	18,03
309,998	17,76
310,368	17,6
310,737	17,38
311,106	17,24
311,475	17,21
311,845	17,06
312,214	17,02
312,583	16,81
312,952	16,8
313,321	16,54
313,69	16,65
314,059	16,79
314,428	16,98
314,797	17,02
315,166	16,98
315,535	16,75
315,904	16,74
316,272	16,7
316,641	16,81
317,01	16,53
317,379	16,36
317,747	16,44
318,116	16,38
318,484	16,74
318,853	16,87
319,221	16,92
319,59	16,93
319,958	17
320,327	17,17
320,695	17,18
321,063	17,3
321,432	17,33
321,8	16,91
322,168	16,67
322,536	16,55
322,905	16,43
323,273	16,53
323,641	16,37
324,009	16,18
324,377	15,97
324,745	16,17
325,113	16,32
325,481	16,29
325,849	16,16
326,216	15,91
326,584	15,78
326,952	15,71
