Data from palm_cartel_d_45_90_Reflection_00003.txt Node
Date: Fri Feb 11 15:09:25 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 3,520000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	29,19
178,696	67,19
179,076	91,89
179,457	93,39
179,838	67,33
180,218	66,79
180,599	57,14
180,979	35,9
181,36	178
181,74	131,29
182,121	77,36
182,501	54,72
182,881	325
183,262	3250
183,642	1540
184,022	-96,55
184,402	-31,87
184,783	-48,1
185,163	-61,54
185,543	-25,32
185,923	-70,45
186,303	-141,24
186,683	-145,22
187,063	-146,36
187,443	-91,6
187,823	-63,93
188,203	-51,9
188,583	-33,77
188,963	-30,5
189,343	-29,9
189,723	-26,56
190,102	-36,48
190,482	-38,02
190,862	-34,39
191,242	-30,03
191,621	-20,19
192,001	-14,38
192,38	-8,71
192,76	-4,57
193,14	-11,84
193,519	-12,32
193,898	-7,14
194,278	4,57
194,657	11,63
195,037	18,31
195,416	18,86
195,795	12,1
196,175	14,29
196,554	24,2
196,933	28,9
197,312	34,02
197,692	38,61
198,071	40,08
198,45	45,58
198,829	45,72
199,208	41,81
199,587	33,84
199,966	33,65
200,345	23,82
200,724	20,59
201,103	31,87
201,482	39,24
201,86	33,67
202,239	19,28
202,618	5,54
202,997	1,54
203,375	9,81
203,754	12,79
204,133	-5,99
204,511	-7,88
204,89	-13,05
205,269	-11,75
205,647	-10,93
206,026	-7,71
206,404	-2,06
206,782	4,55
207,161	2,33
207,539	3,11
207,918	-7,71
208,296	-4,91
208,674	-8,07
209,052	-12,28
209,431	-16,62
209,809	-3,69
210,187	5,14
210,565	10,31
210,943	15,3
211,321	10,83
211,699	8,2
212,077	25,52
212,455	24,73
212,833	22,79
213,211	13,11
213,589	9,87
213,967	5,68
214,345	5,68
214,722	-1,62
215,1	1,46
215,478	7,83
215,855	17,85
216,233	24,18
216,611	26,84
216,988	30,91
217,366	26,06
217,743	22,04
218,121	22,57
218,498	23,78
218,876	21,67
219,253	20,91
219,631	21,51
220,008	18,14
220,385	16,34
220,762	20,93
221,14	28,24
221,517	31,48
221,894	33,56
222,271	31
222,648	34,38
223,025	33,29
223,402	29,43
223,78	21,1
224,157	17,27
224,533	17,92
224,91	17,89
225,287	23,15
225,664	27,99
226,041	30,71
226,418	30,8
226,795	30,42
227,171	33,05
227,548	36,72
227,925	35,87
228,301	37,25
228,678	34,24
229,055	32,34
229,431	30,05
229,808	28,25
230,184	27,43
230,561	26,58
230,937	28,17
231,313	30,34
231,69	32,01
232,066	33,64
232,442	34,38
232,819	32,54
233,195	27,95
233,571	21,83
233,947	21,63
234,323	18,89
234,699	19,65
235,075	18,47
235,451	13,72
235,827	10,1
236,203	7,45
236,579	6,5
236,955	8,45
237,331	4,08
237,707	1,72
238,083	1,14
238,459	1,31
238,834	2,38
239,21	5,68
239,586	8,31
239,961	7,78
240,337	8,99
240,713	11,22
241,088	12,51
241,464	13,14
241,839	12,27
242,215	12,48
242,59	12,62
242,965	11,12
243,341	11,75
243,716	12,11
244,091	13,02
244,467	13,41
244,842	13,23
245,217	14,16
245,592	14,37
245,967	14,4
246,343	15,29
246,718	16,04
247,093	16,11
247,468	15,71
247,843	15,87
248,218	15,4
248,593	14,75
248,967	13,96
249,342	14,33
249,717	14,05
250,092	13,72
250,467	13,42
250,841	14,42
251,216	14,98
251,591	15,16
251,965	14,67
252,34	15,15
252,714	14,91
253,089	14,77
253,463	15,33
253,838	15,54
254,212	14,41
254,587	12,67
254,961	11,9
255,335	12,59
255,71	12,43
256,084	12,57
256,458	12,74
256,832	13,21
257,206	13,74
257,581	14,42
257,955	14,88
258,329	14,48
258,703	14,11
259,077	14,13
259,451	14,52
259,825	14,61
260,199	14,47
260,572	14,16
260,946	14,05
261,32	13,96
261,694	13,99
262,068	14,48
262,441	15,01
262,815	14,92
263,189	14,93
263,562	15,27
263,936	15,61
264,309	15,95
264,683	16,27
265,056	15,75
265,43	15,5
265,803	15,58
266,176	15,97
266,55	15,83
266,923	15,45
267,296	15,58
267,67	15,35
268,043	14,72
268,416	15,01
268,789	15,13
269,162	15,18
269,535	15,12
269,908	14,49
270,281	13,92
270,654	13,69
271,027	13,48
271,4	13,42
271,773	13,32
272,146	12,85
272,519	12,67
272,891	12,69
273,264	12,7
273,637	12,24
274,01	11,93
274,382	12,16
274,755	12,45
275,127	12,12
275,5	12,24
275,872	12,76
