Data from Anodorhynchus_glaucus_45_25_rump_Reflection_3.txt Node
Date: Wed Mar 17 16:35:19 GMT-03:00 2021
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 2.480000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	25.21
178.696	43.75
179.076	68.37
179.457	112.95
179.838	133.15
180.218	204.46
180.599	174.61
180.979	30.77
181.36	121.36
181.74	118.41
182.121	104.6
182.501	100
182.881	107.2
183.262	115.49
183.642	124.06
184.022	128.83
184.402	136.45
184.783	137.89
185.163	136.38
185.543	136.38
185.923	129.87
186.303	132.64
186.683	137.78
187.063	135.47
187.443	142.25
187.823	142.2
188.203	134.93
188.583	129.6
188.963	125.21
189.343	124.55
189.723	121.64
190.102	120.42
190.482	120.94
190.862	118.11
191.242	114.19
191.621	107.31
192.001	103.89
192.38	103.15
192.76	103.07
193.14	103.08
193.519	106
193.898	107.1
194.278	107.53
194.657	106.63
195.037	106.28
195.416	106.14
195.795	104.77
196.175	107.95
196.554	108.6
196.933	109.9
197.312	111.34
197.692	111.91
198.071	112.78
198.45	113.4
198.829	115.18
199.208	115.94
199.587	118.76
199.966	117.02
200.345	114.35
200.724	114.23
201.103	113.14
201.482	111.28
201.86	110.35
202.239	110.44
202.618	111.05
202.997	111.46
203.375	111.65
203.754	115.59
204.133	116.46
204.511	116.76
204.89	115.92
205.269	112.48
205.647	112.21
206.026	111.54
206.404	110.28
206.782	108.59
207.161	108.33
207.539	109.09
207.918	111.93
208.296	114.96
208.674	115.79
209.052	114.91
209.431	114.61
209.809	114.54
210.187	112.73
210.565	114.88
210.943	116.75
211.321	117.65
211.699	114.82
212.077	112.85
212.455	112.03
212.833	110.3
213.211	114.64
213.589	119.35
213.967	124.41
214.345	129.01
214.722	132.25
215.1	131.01
215.478	126.66
215.855	120.78
216.233	117.52
216.611	114.21
216.988	116.5
217.366	115.87
217.743	114.17
218.121	115.47
218.498	111.13
218.876	104.2
219.253	102.84
219.631	103.6
220.008	102.6
220.385	100.23
220.762	101.92
221.14	100.24
221.517	96.16
221.894	96.68
222.271	97.59
222.648	100.43
223.025	102.31
223.402	101.69
223.78	105.72
224.157	105.75
224.533	105.14
224.91	105.02
225.287	107.69
225.664	112.18
226.041	116.37
226.418	122.45
226.795	128.71
227.171	131.07
227.548	133.32
227.925	133.58
228.301	135.5
228.678	138.37
229.055	139.74
229.431	142.4
229.808	140.26
230.184	140.03
230.561	139.89
230.937	137.85
231.313	139.26
231.69	137.68
232.066	139.3
232.442	141.71
232.819	144.19
233.195	144.78
233.571	142.91
233.947	137.6
234.323	132.09
234.699	130.69
235.075	126.28
235.451	125.6
235.827	129.45
236.203	133.39
236.579	134.36
236.955	138.21
237.331	140.66
237.707	150.55
238.083	163.8
238.459	185.87
238.834	234.12
239.21	287.27
239.586	364.46
239.961	433.9
240.337	505.31
240.713	573.53
241.088	630.33
241.464	742.08
241.839	1013.67
242.215	3828.16
242.59	-1526.62
242.965	-579.1
243.341	-261.24
243.716	-176.86
244.091	-129.37
244.467	-109.92
244.842	-101.43
245.217	-96.62
245.592	-92.29
245.967	-86.82
246.343	-83.65
246.718	-83.59
247.093	-84.64
247.468	-82.17
247.843	-77.79
248.218	-73.87
248.593	-71
248.967	-69.57
249.342	-67.5
249.717	-64.33
250.092	-63.71
250.467	-64.99
250.841	-67.07
251.216	-78.19
251.591	-89.96
251.965	-103.43
252.34	-114.85
252.714	-121.74
253.089	-124.03
253.463	-125.73
253.838	-126.92
254.212	-118.2
254.587	-107
254.961	-92.57
255.335	-78.8
255.71	-68.4
256.084	-53.75
256.458	-43.95
256.832	-35.97
257.206	-30.37
257.581	-28.58
257.955	-26.62
258.329	-24.46
258.703	-22.11
259.077	-20.9
259.451	-19.46
259.825	-17.52
260.199	-16.08
260.572	-15.55
260.946	-15.48
261.32	-15.1
261.694	-15.23
262.068	-15
262.441	-14.76
262.815	-14.69
263.189	-14.69
263.562	-13.89
263.936	-15.26
264.309	-15.98
264.683	-17.13
265.056	-18.6
265.43	-19.34
265.803	-19.83
266.176	-21.16
266.55	-22.18
266.923	-21.51
267.296	-21.15
267.67	-21.57
268.043	-20.99
268.416	-20.86
268.789	-19.99
269.162	-18.17
269.535	-16.16
269.908	-15.35
270.281	-15.52
270.654	-15.28
271.027	-15.52
271.4	-16.18
271.773	-15.95
272.146	-15.15
272.519	-14.95
272.891	-14.57
273.264	-13.57
273.637	-12.86
274.01	-11.86
274.382	-11.39
274.755	-11.44
275.127	-11.6
275.5	-11.9
275.872	-12.22
276.245	-11.96
276.617	-11.83
276.99	-12.84
277.362	-13.22
277.734	-13.4
278.107	-13.04
278.479	-13.21
278.851	-13.28
279.223	-12.62
279.596	-12.27
279.968	-12.81
280.34	-12.77
280.712	-12.87
281.084	-12.82
281.456	-12.28
281.828	-11.94
282.2	-11.52
282.572	-10.84
282.944	-10.44
283.315	-10.53
283.687	-10.44
284.059	-9.64
284.431	-9.19
284.802	-8.62
285.174	-8.77
285.546	-8.82
285.917	-8.75
286.289	-8.62
286.66	-8.04
287.032	-7.8
287.403	-7.51
287.775	-7.35
288.146	-7.53
288.518	-7.68
288.889	-7.95
289.26	-8.22
289.632	-8.46
290.003	-8.46
290.374	-8.83
290.745	-8.92
291.116	-8.68
291.487	-8.49
291.858	-8.83
292.229	-8.83
292.6	-8.49
292.971	-8.04
293.342	-7.45
293.713	-6.94
294.084	-6.25
294.455	-6.24
294.826	-6.42
295.196	-6.6
295.567	-6.58
295.938	-5.95
296.308	-5.52
296.679	-5.15
297.05	-5.09
297.42	-4.96
297.791	-4.85
298.161	-4.57
298.532	-4.28
298.902	-4.1
299.272	-4.04
299.643	-4.29
300.013	-4.56
300.383	-4.83
300.754	-5.04
301.124	-4.95
301.494	-5.05
301.864	-5.32
302.234	-5.14
302.604	-4.87
302.974	-4.48
303.344	-4.55
303.714	-4.94
304.084	-5
304.454	-4.78
304.824	-4.55
305.194	-3.99
305.563	-3.76
305.933	-3.44
306.303	-3.16
306.673	-3.08
307.042	-2.76
307.412	-2.24
307.781	-1.73
308.151	-1.36
308.521	-1.08
308.89	-1.15
309.259	-1.15
309.629	-1.01
309.998	-0.85
310.368	-0.72
310.737	-0.67
311.106	-0.46
311.475	-0.18
311.845	-0.06
312.214	-0.13
312.583	-0.09
312.952	-0.23
313.321	-0.22
313.69	-0.2
314.059	-0.39
314.428	-0.16
314.797	-0.28
315.166	-0.42
315.535	-0.35
315.904	-0.36
316.272	-0.33
316.641	-0.19
317.01	-0.08
317.379	-0
317.747	-0.18
318.116	-0.1
318.484	-0.13
318.853	-0.14
319.221	-0.11
319.59	0.04
319.958	0.21
320.327	0.51
320.695	0.72
321.063	0.66
321.432	0.57
321.8	0.76
322.168	0.81
322.536	1.11
322.905	1.35
323.273	1.38
323.641	1.37
324.009	1.41
324.377	1.57
324.745	1.79
325.113	1.83
325.481	2.02
325.849	2.05
326.216	2.13
326.584	2.18
326.952	2.19
327.32	2.17
327.687	2.15
328.055	2.05
