Data from Anodorhynchus_glaucus_45_25_head_Reflection_2.txt Node
Date: Wed Mar 17 16:36:13 GMT-03:00 2021
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 2.480000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.315	-370.94
178.696	-366.67
179.076	-593.83
179.457	-2477.78
179.838	551.85
180.218	341.98
180.599	119.26
180.979	140
181.36	77.16
181.74	96.41
182.121	96.97
182.501	86.34
182.881	88.76
183.262	97.57
183.642	108.25
184.022	126.54
184.402	141.36
184.783	147.84
185.163	149.3
185.543	164.93
185.923	181.14
186.303	191.35
186.683	199.04
187.063	188.96
187.443	185.23
187.823	172.48
188.203	157.37
188.583	149.87
188.963	150.61
189.343	150.59
189.723	146.87
190.102	139.78
190.482	135.68
190.862	134.02
191.242	130.16
191.621	128.94
192.001	126.19
192.38	125.48
192.76	125.55
193.14	123.42
193.519	119.5
193.898	117.23
194.278	114.95
194.657	113.89
195.037	112.11
195.416	108.82
195.795	107.88
196.175	109.04
196.554	106.31
196.933	104.86
197.312	104.1
197.692	103.14
198.071	104.51
198.45	105.8
198.829	107.42
199.208	108.07
199.587	107.41
199.966	108.95
200.345	109.33
200.724	108.89
201.103	110.24
201.482	112.13
201.86	113.39
202.239	112.29
202.618	111.4
202.997	111.85
203.375	113.2
203.754	115.97
204.133	115.46
204.511	116.24
204.89	118.39
205.269	120.87
205.647	123.01
206.026	123.67
206.404	126.13
206.782	125.03
207.161	124.56
207.539	125.49
207.918	123.5
208.296	122.42
208.674	122.75
209.052	120.78
209.431	117.2
209.809	116.3
210.187	116.18
210.565	115.66
210.943	115.04
211.321	114.73
211.699	116.28
212.077	120.74
212.455	123.1
212.833	121.96
213.211	121.09
213.589	125.56
213.967	125.92
214.345	125.38
214.722	129.94
215.1	133.25
215.478	134.9
215.855	134.65
216.233	134.69
216.611	140.19
216.988	149.32
217.366	163.19
217.743	167.88
218.121	169.25
218.498	167.2
218.876	167.45
219.253	167.82
219.631	162.51
220.008	155.27
220.385	157.35
220.762	156.99
221.14	156.3
221.517	149.9
221.894	146.92
222.271	141.91
222.648	139
223.025	139.22
223.402	137.51
223.78	141.06
224.157	143.67
224.533	138.59
224.91	133.79
225.287	133.69
225.664	133.61
226.041	138.48
226.418	142.31
226.795	139.53
227.171	135.4
227.548	134.81
227.925	135.85
228.301	132.97
228.678	131.45
229.055	132.2
229.431	132.1
229.808	141.89
230.184	150.17
230.561	152.71
230.937	156.63
231.313	158.51
231.69	157.05
232.066	158.81
232.442	162.41
232.819	164.87
233.195	160.81
233.571	157.01
233.947	152.44
234.323	154.31
234.699	162.04
235.075	163.95
235.451	158
235.827	157.42
236.203	163.28
236.579	168.71
236.955	179.53
237.331	194.37
237.707	203.62
238.083	213.25
238.459	238.12
238.834	280.04
239.21	368.33
239.586	529.25
239.961	589.74
240.337	663.45
240.713	821.57
241.088	1093.59
241.464	2221.79
241.839	-7283.33
242.215	-1450.41
242.59	-630.18
242.965	-317.72
243.341	-168.3
243.716	-123.16
244.091	-95.42
244.467	-81.35
244.842	-74.93
245.217	-72.07
245.592	-70.12
245.967	-68.71
246.343	-66.56
246.718	-67.65
247.093	-69.96
247.468	-69.92
247.843	-68.24
248.218	-65.02
248.593	-62.09
248.967	-59.89
249.342	-57.84
249.717	-56.5
250.092	-55.39
250.467	-56.34
250.841	-58.16
251.216	-64.75
251.591	-69.95
251.965	-77.04
252.34	-85.79
252.714	-92.12
253.089	-95.21
253.463	-94.99
253.838	-91.35
254.212	-87.62
254.587	-81.63
254.961	-73.89
255.335	-63.45
255.71	-53.84
256.084	-43
256.458	-35.9
256.832	-30.44
257.206	-25.73
257.581	-23.93
257.955	-23.18
258.329	-21.77
258.703	-20.35
259.077	-20.15
259.451	-20
259.825	-19.47
260.199	-18.57
260.572	-17.87
260.946	-17.57
261.32	-17.53
261.694	-17.52
262.068	-17.25
262.441	-17.41
262.815	-17.1
263.189	-16.82
263.562	-16.83
263.936	-18.98
264.309	-20.56
264.683	-21.96
265.056	-23.41
265.43	-23.93
265.803	-23.61
266.176	-23.64
266.55	-23.91
266.923	-22.93
267.296	-21.66
267.67	-21.84
268.043	-21.4
268.416	-20.68
268.789	-19.12
269.162	-17.53
269.535	-16.36
269.908	-15.5
270.281	-15.3
270.654	-15.04
271.027	-15.34
271.4	-15.5
271.773	-15.46
272.146	-15.17
272.519	-15.15
272.891	-15.29
273.264	-14.59
273.637	-14.13
274.01	-13.65
274.382	-13.09
274.755	-13.39
275.127	-13.76
275.5	-14.08
275.872	-14.69
276.245	-14.97
276.617	-15.04
276.99	-15.76
277.362	-15.69
277.734	-16.06
278.107	-15.79
278.479	-15.9
278.851	-15.62
279.223	-14.97
279.596	-13.95
279.968	-13.56
280.34	-13.09
280.712	-12.87
281.084	-12.89
281.456	-12.41
281.828	-12.26
282.2	-11.84
282.572	-11.11
282.944	-10.76
283.315	-10.45
283.687	-10.36
284.059	-10.02
284.431	-9.67
284.802	-9.28
285.174	-9.34
285.546	-9.16
285.917	-9.06
286.289	-8.78
286.66	-8.35
287.032	-8.09
287.403	-7.97
287.775	-8.05
288.146	-8.41
288.518	-8.61
288.889	-8.71
289.26	-8.9
289.632	-9.12
290.003	-9.26
290.374	-9.56
290.745	-9.98
291.116	-9.92
291.487	-9.43
291.858	-9.37
292.229	-9.4
292.6	-8.99
292.971	-8.54
293.342	-8.32
293.713	-7.97
294.084	-7.64
294.455	-8.04
294.826	-8.42
295.196	-8.5
295.567	-8.3
295.938	-7.73
296.308	-7.26
296.679	-6.96
297.05	-6.94
297.42	-6.8
297.791	-6.66
298.161	-6.3
298.532	-5.62
298.902	-5.24
299.272	-5.24
299.643	-5.34
300.013	-5.51
300.383	-5.65
300.754	-5.92
301.124	-5.86
301.494	-5.83
301.864	-6.09
302.234	-5.78
302.604	-5.4
302.974	-5.22
303.344	-5.38
303.714	-5.61
304.084	-5.46
304.454	-5.14
304.824	-4.99
305.194	-4.58
305.563	-4.56
305.933	-4.39
306.303	-4.46
306.673	-4.52
307.042	-4.13
307.412	-3.81
307.781	-3.66
308.151	-3.5
308.521	-3.19
308.89	-3.07
309.259	-2.89
309.629	-2.65
309.998	-2.41
310.368	-2.36
310.737	-2.47
311.106	-2.25
311.475	-2.11
311.845	-2.17
312.214	-2.27
312.583	-2.21
312.952	-2.18
313.321	-2.12
313.69	-2.2
314.059	-2.36
314.428	-2.28
314.797	-2.27
315.166	-2.22
315.535	-2.01
315.904	-1.93
316.272	-1.61
316.641	-1.48
317.01	-1.47
317.379	-1.31
317.747	-1.32
318.116	-1.12
318.484	-1.02
318.853	-0.98
319.221	-0.62
319.59	-0.17
319.958	-0.07
320.327	0.13
320.695	0.29
321.063	0.28
321.432	0.16
321.8	0.35
322.168	0.31
322.536	0.42
322.905	0.39
323.273	0.31
323.641	0.22
324.009	0.05
324.377	-0.08
324.745	-0.03
325.113	-0.04
325.481	0.06
325.849	0.03
326.216	0.17
326.584	0.19
326.952	-0.04
327.32	-0.27
327.687	-0.33
328.055	-0.35
328.423	-0.47
328.79	-0.47
329.158	-0.38
329.525	-0.46
329.893	-0.41
330.26	-0.52
330.628	-0.4
330.995	-0.46
331.362	-0.48
331.73	-0.53
332.097	-0.52
332.464	-0.42
332.831	-0.26
333.199	-0.16
333.566	0.16
333.933	0.14
334.3	0.17
334.667	0.31
335.034	0.41
335.401	0.58
335.768	0.63
336.135	0.64
336.502	0.79
336.868	0.98
337.235	1.2
337.602	1.28
337.969	1.33
338.335	1.37
338.702	1.59
339.069	1.73
339.435	1.75
339.802	1.79
340.168	1.73
340.535	1.71
340.901	1.67
341.267	1.48
341.634	1.48
342	1.63
342.366	1.71
342.733	1.79
343.099	1.82
343.465	2.04
343.831	2.27
344.197	2.33
344.563	2.26
344.929	2.17
345.295	2.18
345.661	2.26
346.027	2.23
346.393	2.22
346.759	2.3
347.125	2.41
347.491	2.56
347.856	2.67
348.222	2.75
348.588	2.86
348.953	2.98
349.319	3.13
349.684	3.21
350.05	3.18
350.415	3.15
350.781	3.15
351.146	3.01
351.512	2.9
351.877	2.95
352.242	3.06
352.608	3.22
352.973	3.4
353.338	3.48
353.703	3.6
354.068	3.6
354.433	3.63
354.798	3.67
355.164	3.68
355.528	3.7
355.893	3.7
356.258	3.71
356.623	3.69
356.988	3.74
357.353	3.7
357.718	3.72
358.082	3.83
358.447	3.88
358.812	3.94
359.176	4.06
359.541	4.03
359.905	4.02
360.27	3.99
360.634	3.98
360.999	3.97
361.363	3.92
361.728	4.04
362.092	4.13
362.456	4.09
362.821	4.13
363.185	4.12
363.549	4.12
363.913	4.11
364.277	4.19
364.641	4.17
365.005	4.22
365.369	4.28
365.733	4.26
366.097	4.29
366.461	4.37
366.825	4.35
367.189	4.45
367.553	4.55
367.916	4.72
368.28	4.78
368.644	4.85
369.007	5
369.371	5.02
369.734	5.04
370.098	5.16
370.461	5.26
370.825	5.39
371.188	5.5
371.552	5.63
371.915	5.66
372.278	5.78
372.642	5.89
373.005	5.97
373.368	6
373.731	6.11
374.094	6.17
374.457	6.26
374.82	6.32
375.183	6.4
375.546	6.42
375.909	6.49
376.272	6.57
376.635	6.62
376.998	6.67
377.361	6.73
377.723	6.8
378.086	6.86
378.449	6.92
378.811	6.98
379.174	6.99
379.537	7.01
379.899	7.04
380.262	7.07
380.624	7.11
380.987	7.21
381.349	7.23
381.711	7.25
382.074	7.27
382.436	7.28
382.798	7.43
383.16	7.39
383.522	7.36
383.884	7.36
384.247	7.42
384.609	7.5
384.971	7.55
385.333	7.61
385.695	7.62
386.056	7.65
386.418	7.66
386.78	7.76
387.142	7.78
387.504	7.72
387.865	7.72
388.227	7.74
388.589	7.74
388.95	7.75
389.312	7.77
389.673	7.79
390.035	7.78
390.396	7.66
390.758	7.69
391.119	7.72
391.48	7.72
