Data from palm_camino1_d_Reflection_00003.txt Node
Date: Fri Feb 11 16:26:56 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 4,100000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	-606,82
178,696	-9900
179,076	-3642,86
179,457	-139,6
179,838	-270
180,218	-390
180,599	-24,49
180,979	87,5
181,36	129,85
181,74	52,17
182,121	56,04
182,501	80,36
182,881	111,43
183,262	135,94
183,642	219,23
184,022	742,11
184,402	-1237,5
184,783	-825
185,163	415,38
185,543	409,09
185,923	789,47
186,303	-3660
186,683	-3960
187,063	-581,25
187,443	-267,57
187,823	-233,68
188,203	-122,4
188,583	-105,22
188,963	-82,7
189,343	-41,34
189,723	-31,79
190,102	-30,57
190,482	-27,86
190,862	-37,39
191,242	-31,99
191,621	-12,63
192,001	0
192,38	0,74
192,76	-8,65
193,14	-12,45
193,519	-13,04
193,898	-3,73
194,278	1,01
194,657	3,93
195,037	6,98
195,416	14,98
195,795	16,84
196,175	10,65
196,554	13,02
196,933	15,62
197,312	18,68
197,692	18,51
198,071	23,24
198,45	29,09
198,829	36,71
199,208	36,69
199,587	30,4
199,966	30,78
200,345	30,38
200,724	34,63
201,103	37,87
201,482	35,23
201,86	42,3
202,239	43,73
202,618	43,73
202,997	43,21
203,375	43,89
203,754	39,63
204,133	38,81
204,511	37,12
204,89	33,55
205,269	26,47
205,647	27,62
206,026	24,41
206,404	25,93
206,782	28,17
207,161	25,32
207,539	28,71
207,918	26,64
208,296	24,75
208,674	21,06
209,052	14,97
209,431	19,34
209,809	18,31
210,187	22,14
210,565	22,14
210,943	21,59
211,321	22,2
211,699	23,72
212,077	22,78
212,455	17,92
212,833	27,27
213,211	36,76
213,589	39,16
213,967	41,38
214,345	40,48
214,722	35,7
215,1	40,15
215,478	34,26
215,855	28,55
216,233	25,63
216,611	24,1
216,988	22,48
217,366	23,16
217,743	20,68
218,121	16,63
218,498	19,32
218,876	21,76
219,253	25,41
219,631	27,27
220,008	26,19
220,385	29,13
220,762	28,26
221,14	23,03
221,517	18,65
221,894	13,98
222,271	11,35
222,648	8,88
223,025	2,94
223,402	5,15
223,78	10,24
224,157	9,14
224,533	6,73
224,91	8,17
225,287	4,69
225,664	2,92
226,041	0
226,418	-8,95
226,795	-11,42
227,171	-11,81
227,548	-1,22
227,925	12,99
228,301	17,94
228,678	17,13
229,055	20,32
229,431	21,8
229,808	26,28
230,184	31,78
230,561	35,43
230,937	36,1
231,313	37,22
231,69	36,96
232,066	38,24
232,442	40,73
232,819	45,42
233,195	48,06
233,571	48,44
233,947	51,16
234,323	53,04
234,699	52,06
235,075	50,64
235,451	46,17
235,827	37,56
236,203	32,38
236,579	32,2
236,955	28,69
237,331	26,05
237,707	22,57
238,083	20,45
238,459	16,26
238,834	14,83
239,21	14,71
239,586	13,4
239,961	13,71
240,337	13,28
240,713	12,99
241,088	12,24
241,464	12,84
241,839	11,74
242,215	10,35
242,59	10,33
242,965	12,31
243,341	14,33
243,716	16,11
244,091	17,47
244,467	16,34
244,842	16,9
245,217	18,12
245,592	19,24
245,967	17,74
246,343	18,1
246,718	18,79
247,093	19,14
247,468	18,72
247,843	18,3
248,218	17,85
248,593	17,25
248,967	16,66
249,342	15,13
249,717	14,2
250,092	13,18
250,467	12,67
250,841	12,08
251,216	11,1
251,591	11
251,965	8,99
252,34	8,82
252,714	9,59
253,089	10,03
253,463	9,36
253,838	10,58
254,212	11,54
254,587	11,9
254,961	11,16
255,335	11,44
255,71	12,44
256,084	12,54
256,458	12,58
256,832	13,51
257,206	14,8
257,581	15,88
257,955	16,55
258,329	17,11
258,703	17,11
259,077	17,59
259,451	16,99
259,825	17,01
260,199	16,99
260,572	17,02
260,946	16,4
261,32	16,01
261,694	15,68
262,068	15,47
262,441	15,12
262,815	15,34
263,189	15,49
263,562	14,87
263,936	15,35
264,309	15,33
264,683	14,92
265,056	14,46
265,43	13,78
265,803	14,18
266,176	14,08
266,55	13,02
266,923	11,94
267,296	12,95
267,67	13,93
268,043	15,02
268,416	15,35
268,789	15,77
269,162	16,13
269,535	15,92
269,908	15,5
270,281	15,71
270,654	15,9
271,027	16,02
271,4	16,56
271,773	16,27
272,146	15,89
272,519	15,69
272,891	16,15
273,264	17,29
273,637	17,43
274,01	17,25
274,382	17,75
274,755	18,72
275,127	18,86
275,5	18,65
275,872	18,25
276,245	17,86
276,617	17,59
276,99	18,03
277,362	18,37
277,734	18,79
278,107	19,19
278,479	19,25
278,851	19,13
279,223	19,18
279,596	19,24
279,968	19,97
280,34	19,86
280,712	19,39
281,084	18,49
281,456	17,54
281,828	17,04
282,2	16,83
282,572	16,24
282,944	15,3
283,315	15,03
283,687	14,56
284,059	14,24
284,431	14,22
284,802	13,7
285,174	13,52
285,546	13,17
285,917	12,97
286,289	12,96
286,66	12,8
287,032	12,61
287,403	12,55
287,775	12,25
288,146	12,46
288,518	12,61
288,889	12,54
289,26	13,02
289,632	13,46
290,003	13,74
290,374	13,82
290,745	13,69
291,116	13,46
291,487	13,46
291,858	13,81
292,229	13,83
292,6	14
292,971	14,3
293,342	14,22
293,713	13,92
294,084	13,75
294,455	14,02
294,826	14,31
295,196	14,23
295,567	14,57
295,938	14,6
296,308	14,37
296,679	14,36
297,05	14,21
297,42	14,14
297,791	13,89
298,161	13,7
298,532	14,19
298,902	14,46
299,272	14,62
299,643	14,65
300,013	14,78
300,383	14,87
300,754	15,04
301,124	15,45
301,494	15,58
301,864	15,43
302,234	14,93
302,604	14,82
302,974	14,83
303,344	14,6
303,714	14,77
304,084	15,14
304,454	15,47
304,824	15,39
305,194	15,29
305,563	15,14
305,933	15,17
306,303	15,03
306,673	14,67
307,042	14,25
307,412	13,86
307,781	13,32
308,151	13,2
308,521	12,84
308,89	12,79
309,259	12,9
309,629	13,17
309,998	13,37
310,368	13,32
310,737	13,34
311,106	13,34
311,475	13,48
311,845	13,41
312,214	13,4
312,583	13,6
312,952	13,28
313,321	13,02
313,69	12,83
314,059	12,3
314,428	12,31
314,797	12,57
315,166	12,85
315,535	13,03
315,904	12,87
316,272	12,84
316,641	12,7
317,01	12,44
317,379	12,07
317,747	12,07
318,116	11,93
318,484	11,7
318,853	11,33
319,221	10,59
319,59	10,13
319,958	9,67
320,327	9,38
320,695	9,63
321,063	9,89
321,432	10,15
321,8	10,74
322,168	10,88
322,536	10,87
322,905	10,69
323,273	10,85
323,641	10,77
324,009	10,66
324,377	10,63
324,745	10,7
325,113	10,81
325,481	10,92
325,849	10,9
326,216	10,96
326,584	10,88
326,952	10,94
327,32	11
327,687	11,03
328,055	11,14
328,423	11,32
328,79	11,47
329,158	11,45
329,525	11,18
329,893	11,01
330,26	11,02
330,628	11,08
330,995	10,89
331,362	11,01
331,73	11,17
332,097	11,27
332,464	11,38
332,831	11,49
333,199	11,44
333,566	11,37
333,933	11,35
334,3	11,63
334,667	11,68
335,034	11,71
335,401	11,66
335,768	11,35
336,135	11,16
336,502	11
336,868	10,82
337,235	10,93
337,602	11,01
337,969	10,93
338,335	10,85
338,702	10,97
339,069	10,91
339,435	10,87
339,802	10,79
340,168	10,87
340,535	10,84
340,901	10,72
341,267	10,7
341,634	10,71
342	10,68
342,366	10,54
342,733	10,46
343,099	10,4
343,465	10,46
343,831	10,49
