Data from palm_tumV_d_Reflection_00002.txt Node
Date: Fri Feb 11 16:18:51 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 4,100000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	1982,76
178,696	-2900
179,076	-219,76
179,457	14,29
179,838	254,84
180,218	-129,41
180,599	-294,29
180,979	57,14
181,36	-95,51
181,74	-123,47
182,121	-368,29
182,501	-219,48
182,881	-174,7
183,262	-70,8
183,642	-133,59
184,022	-61,63
184,402	-61,31
184,783	-60,81
185,163	-119,38
185,543	-109,85
185,923	-157,59
186,303	-142,06
186,683	-82,69
187,063	-97,54
187,443	-95,57
187,823	-82,53
188,203	-52,58
188,583	-47,52
188,963	-46,16
189,343	-48,97
189,723	-33,25
190,102	-9,85
190,482	4,59
190,862	11,29
191,242	10,83
191,621	18,54
192,001	17,67
192,38	21,25
192,76	20,28
193,14	20,19
193,519	17,87
193,898	18,48
194,278	18,16
194,657	22,04
195,037	28,06
195,416	31,92
195,795	36,8
196,175	35,96
196,554	32,29
196,933	32,93
197,312	35,03
197,692	32,63
198,071	26,97
198,45	21,11
198,829	22,21
199,208	30,5
199,587	38,94
199,966	45,29
200,345	46,32
200,724	49,73
201,103	53,46
201,482	56,61
201,86	61
202,239	64,23
202,618	62,47
202,997	60,24
203,375	58,56
203,754	59,34
204,133	61,11
204,511	65,49
204,89	60,55
205,269	56,53
205,647	56,93
206,026	58,77
206,404	54,8
206,782	51,98
207,161	43,18
207,539	32,27
207,918	22,6
208,296	23,34
208,674	26,04
209,052	27,3
209,431	28,19
209,809	31,62
210,187	35,14
210,565	31,74
210,943	22,34
211,321	7,55
211,699	-7,71
212,077	-7,6
212,455	-9,59
212,833	0,64
213,211	1,98
213,589	-3,36
213,967	-3,02
214,345	10,64
214,722	11,5
215,1	12,49
215,478	27,35
215,855	38,45
216,233	41,94
216,611	40,68
216,988	43,99
217,366	48,81
217,743	44,91
218,121	46,47
218,498	52,64
218,876	56,06
219,253	58,13
219,631	57,95
220,008	51,68
220,385	52,66
220,762	50,76
221,14	54,99
221,517	65,04
221,894	73,02
222,271	70,51
222,648	66,94
223,025	72,38
223,402	65,13
223,78	58,08
224,157	53,04
224,533	51,78
224,91	45,7
225,287	43
225,664	47,81
226,041	48,9
226,418	45
226,795	42,88
227,171	44,54
227,548	45,38
227,925	56,53
228,301	61,02
228,678	59,75
229,055	59,76
229,431	58,8
229,808	58,34
230,184	57,17
230,561	59,21
230,937	60,47
231,313	59,49
231,69	60,64
232,066	59,2
232,442	61,11
232,819	65,83
233,195	65,68
233,571	64,26
233,947	59,84
234,323	62,61
234,699	68,6
235,075	67,8
235,451	65,05
235,827	56,14
236,203	45,12
236,579	43,62
236,955	42,33
237,331	36,18
237,707	32,04
238,083	30,57
238,459	28,19
238,834	23,54
239,21	20,77
239,586	19,04
239,961	21,71
240,337	22,61
240,713	21,78
241,088	23,01
241,464	21,76
241,839	20,15
242,215	18,78
242,59	17,56
242,965	18,48
243,341	20,18
243,716	21,09
244,091	22,63
244,467	22,6
244,842	22,72
245,217	24,44
245,592	24,12
245,967	23,39
246,343	22,36
246,718	22,27
247,093	22,75
247,468	22,89
247,843	21,91
248,218	20,09
248,593	19,34
248,967	18,87
249,342	19,42
249,717	20,42
250,092	20,73
250,467	19,49
250,841	19,7
251,216	19,62
251,591	20,51
251,965	20,36
252,34	21,45
252,714	21,84
253,089	20,03
253,463	19,38
253,838	19,28
254,212	19,01
254,587	19,53
254,961	20,66
255,335	20,39
255,71	20,77
256,084	21,03
256,458	21,52
256,832	22,12
257,206	21,78
257,581	21,59
257,955	22,68
258,329	23,88
258,703	24,18
259,077	23,69
259,451	22,59
259,825	22,08
260,199	21,21
260,572	20,46
260,946	20,75
261,32	21,14
261,694	21,82
262,068	22,69
262,441	22,44
262,815	21,78
263,189	21,75
263,562	21,24
263,936	21,38
264,309	21,09
264,683	19,88
265,056	19,42
265,43	19,07
265,803	17,51
266,176	16,81
266,55	16,1
266,923	15,55
267,296	16,14
267,67	16,92
268,043	17,12
268,416	18,04
268,789	18,3
269,162	19,01
269,535	19,95
269,908	20,06
270,281	20,54
270,654	20,94
271,027	21,27
271,4	22,14
271,773	22,56
272,146	22,96
272,519	22,76
272,891	22,35
273,264	22,52
273,637	23,36
274,01	23,45
274,382	23,61
274,755	24,24
275,127	24,54
275,5	24,46
275,872	24,56
276,245	24,02
276,617	23,69
276,99	23,49
277,362	22,63
277,734	22,14
278,107	22,32
278,479	22,45
278,851	21,92
279,223	21,16
279,596	20,96
279,968	20,74
280,34	21,18
280,712	21,78
281,084	21,55
281,456	20,27
281,828	19,63
282,2	19,38
282,572	19,23
282,944	19,01
283,315	18,93
283,687	18,66
284,059	18,91
284,431	19,24
284,802	19,08
285,174	18,93
285,546	18,86
285,917	18,37
286,289	18,52
286,66	18,57
287,032	18,45
287,403	18,3
287,775	18,39
288,146	18,45
288,518	18,37
288,889	18,46
289,26	18,77
289,632	19,03
290,003	19,16
290,374	19,1
290,745	19,16
291,116	19,21
291,487	19,66
291,858	19,17
292,229	18,72
292,6	18,35
292,971	18,62
293,342	19,13
293,713	19,22
294,084	18,85
294,455	18,68
294,826	18,92
295,196	18,92
295,567	18,96
295,938	19,18
296,308	19,23
296,679	18,83
297,05	18,5
297,42	18,65
297,791	18,91
298,161	19,11
298,532	18,99
298,902	18,87
299,272	18,81
299,643	19,09
300,013	19,19
300,383	19,7
300,754	19,77
301,124	19,54
301,494	19,51
301,864	19,4
302,234	19,44
302,604	19,09
302,974	19,35
303,344	19,44
303,714	19,19
304,084	19,12
304,454	19,56
304,824	19,77
305,194	19,67
305,563	19,42
305,933	19,12
306,303	19,28
306,673	19,19
307,042	19,17
307,412	19,39
307,781	19,57
308,151	19,23
308,521	18,82
308,89	18,57
309,259	18,56
309,629	18,87
309,998	19,12
310,368	19,34
310,737	18,89
311,106	18,62
311,475	18,49
311,845	18,57
312,214	18,47
312,583	18,6
312,952	18,76
313,321	18,76
313,69	18,73
314,059	18,6
314,428	18,78
