Data from palm_cartel_d_Reflection_00003.txt Node
Date: Fri Feb 11 16:23:34 ART 2022
User: Nati
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 4,100000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	63,16
178,696	91,46
179,076	105,41
179,457	94,49
179,838	67,29
180,218	40,96
180,599	60,76
180,979	-28,57
181,36	27,15
181,74	-5,03
182,121	4,38
182,501	0
182,881	1,9
183,262	8,24
183,642	17,65
184,022	3,59
184,402	-13,04
184,783	27,91
185,163	54,78
185,543	73,66
185,923	71,37
186,303	78,71
186,683	80,06
187,063	87,98
187,443	76,82
187,823	61,02
188,203	54,23
188,583	59,07
188,963	56,99
189,343	52,37
189,723	55,78
190,102	61,35
190,482	61,14
190,862	67,79
191,242	75
191,621	78,35
192,001	84,33
192,38	90
192,76	75,19
193,14	59,24
193,519	50,77
193,898	53,96
194,278	54,59
194,657	53,97
195,037	48,8
195,416	51,48
195,795	60
196,175	66,24
196,554	64,25
196,933	66,96
197,312	73,32
197,692	81,35
198,071	74,68
198,45	67,73
198,829	63,94
199,208	59,37
199,587	52,01
199,966	56,3
200,345	58,04
200,724	57,62
201,103	56,23
201,482	56,41
201,86	56,14
202,239	56,12
202,618	57,2
202,997	57,36
203,375	53,77
203,754	49,91
204,133	44,51
204,511	43,47
204,89	41,87
205,269	38,45
205,647	35,25
206,026	36,15
206,404	41,78
206,782	49,77
207,161	48,59
207,539	48,52
207,918	44,68
208,296	42,82
208,674	44,37
209,052	46,26
209,431	48,9
209,809	47,9
210,187	42,39
210,565	39,57
210,943	39,92
211,321	45,36
211,699	48,09
212,077	52,75
212,455	53,31
212,833	50,35
213,211	53,18
213,589	58,42
213,967	59,54
214,345	57,82
214,722	50,9
215,1	51,66
215,478	52,22
215,855	55,82
216,233	54,48
216,611	54,98
216,988	53,14
217,366	47,33
217,743	43,67
218,121	48,88
218,498	49,72
218,876	49,53
219,253	46,61
219,631	47,88
220,008	45,71
220,385	43,94
220,762	47,89
221,14	49,53
221,517	46,33
221,894	44,92
222,271	44,04
222,648	43,71
223,025	51,9
223,402	56,84
223,78	50,65
224,157	49,06
224,533	42,8
224,91	40,63
225,287	41,16
225,664	41,95
226,041	42,2
226,418	45,02
226,795	45,65
227,171	46,76
227,548	42,62
227,925	42,46
228,301	46,78
228,678	44,15
229,055	43,48
229,431	45,32
229,808	47,82
230,184	47,37
230,561	44,2
230,937	39,06
231,313	36,2
231,69	39,55
232,066	39,31
232,442	40,63
232,819	40,7
233,195	40,65
233,571	40,52
233,947	38,38
234,323	34,02
234,699	34,91
235,075	37,29
235,451	39,17
235,827	40,09
236,203	38,48
236,579	40,66
236,955	40,59
237,331	39,06
237,707	37,44
238,083	35,95
238,459	33,29
238,834	29,76
239,21	27,1
239,586	26,52
239,961	26,57
240,337	26,93
240,713	28,41
241,088	28,43
241,464	29,8
241,839	30,12
242,215	31,57
242,59	30,97
242,965	29,75
243,341	27,63
243,716	24,73
244,091	23,65
244,467	22,86
244,842	21,49
245,217	20,3
245,592	20,21
245,967	20,21
246,343	21,15
246,718	21,4
247,093	21,44
247,468	21,1
247,843	21,01
248,218	20,51
248,593	19,61
248,967	19,23
249,342	18,67
249,717	19,39
250,092	19,7
250,467	19,22
250,841	19,02
251,216	19,7
251,591	21,95
251,965	22,65
252,34	22,38
252,714	21,68
253,089	22,89
253,463	23,5
253,838	24,4
254,212	24,73
254,587	25,28
254,961	26,08
255,335	26,37
255,71	26,34
256,084	26,9
256,458	26,74
256,832	26,15
257,206	25,71
257,581	25,49
257,955	25,36
258,329	25,26
258,703	24,61
259,077	23,72
259,451	22,37
259,825	21,98
260,199	21,86
260,572	22,04
260,946	22,06
261,32	21,69
261,694	21,1
262,068	20,69
262,441	20,55
262,815	20,01
263,189	19,82
263,562	19,66
263,936	19,19
264,309	19,31
264,683	19,24
265,056	19,45
265,43	19,96
265,803	20,04
266,176	20,1
266,55	20,02
266,923	20,79
267,296	21,54
267,67	21,78
268,043	21,84
268,416	22,11
268,789	21,28
269,162	20,97
